user,item,error
319,1323,2.0029402e-06
1996,2885,4.759789
4824,2280,0.58582175
4398,2382,0.6960112
2161,1382,0.20600042
1786,2576,0.16563585
3118,2229,0.00041349116
5344,2983,0.9008967
184,1022,0.258107
3503,786,0.037649788
3980,1850,0.1326379
663,1253,0.042793255
3158,2284,1.1654308
785,1324,1.9367341
60,405,0.15962951
1492,2144,0.10353406
153,166,1.0729078
184,1177,0.33052936
134,305,0.32439974
184,862,0.20154266
86,499,0.016484685
218,2123,0.12518376
2266,1688,2.3595696e-05
2766,1606,0.31623247
5480,3215,0.08344855
4504,2712,1.0123551
326,170,0.65178347
2300,1966,0.31290552
11,1796,0.084036656
153,2137,0.2845136
2001,1777,0.32230052
1708,2394,0.009826788
3181,683,0.0
91,245,0.16197067
4356,1908,0.002527033
307,2744,0.1857316
113,768,0.0128322095
3328,3316,0.5122117
890,967,0.19180366
2994,2164,1.4376991
184,670,0.6872489
3658,2514,0.42142513
3892,2731,0.06886185
3412,1954,0.017495569
293,1359,0.7309092
3893,1627,0.14412226
778,1804,0.46470025
2360,2227,0.006086466
882,1623,0.37950292
1454,2046,0.0
1140,1007,0.16012217
390,699,0.0720891
1952,506,0.27965367
4650,1848,0.39520466
189,636,0.06332813
175,343,9.6256895
1340,391,0.09595072
3123,2360,0.10561124
916,979,1.0228186
3041,3438,0.21131805
3839,2096,0.23620301
60,1139,0.0456988
3225,3027,0.21997027
4193,3189,0.7162449
1241,325,0.15786491
665,2325,1.6996429
3764,1600,0.0
2092,739,0.19854112
4761,2373,0.028261738
2229,315,0.13600793
4758,2372,0.49113494
162,631,1.2101262
1226,1100,0.6686698
4911,2483,0.30107206
331,3013,0.23170419
4036,2454,1.4327549
992,1986,0.07486667
1408,1909,0.35582724
498,1244,0.5752935
1570,306,0.107347384
3556,994,0.3128906
4288,1545,0.0
776,820,0.2795049
1086,316,0.77415854
2421,2436,0.0
150,968,0.20282096
3812,1035,0.0
4703,1937,0.1405778
1556,1053,0.8469784
87,200,0.12817205
1542,172,1.0218514
17,3300,0.64665353
305,1702,4.620981
1561,399,0.0
1587,371,0.33179986
1276,2605,0.029691186
1224,1735,1.8660111
294,176,1.202354
73,479,0.27755708
60,558,0.2571476
157,558,1.5841682
5508,3389,0.42943826
1770,719,0.7754345
964,1522,1.6606448
871,540,0.20069756
2461,2011,0.15801045
3085,2140,0.8326047
74,788,0.0
4976,3357,0.17678179
1252,822,0.0063413004
434,1518,0.13496186
624,1722,0.99151605
371,1290,0.13507925
5503,3273,0.076189436
1123,1234,0.7620652
783,3508,1.0840874
3691,931,0.23392767
4132,1357,0.8269806
2981,550,0.0
949,3175,0.43272558
80,552,0.00028116512
4616,2567,0.018560234
809,1629,0.0
3897,1131,0.0030830593
77,2259,0.1036527
4958,2432,1.0595227
1228,164,0.0
975,709,0.06610709
1196,2014,0.32173932
3378,3187,1.6748208
1156,2488,1.0
3609,2955,0.000402674
1116,116,0.62264293
2962,601,0.00015240678
573,698,0.36201686
307,2001,0.8774835
4954,2496,0.23050554
194,2269,0.29657617
462,3190,0.0
1374,164,0.0
2714,1602,0.07032681
647,50,0.017408889
86,737,0.78894377
88,2334,0.14252177
2662,3372,0.15686464
2703,445,0.21458259
3388,876,0.0055794306
294,2196,0.5605969
756,166,0.1249079
2143,2286,0.02632028
2071,838,0.3236902
305,1705,7.5017285
1979,249,0.005350178
1236,1699,0.99063975
252,1144,0.465618
1011,2043,0.8695089
625,1862,0.038936306
4210,1481,0.02684286
2716,578,0.006913273
5146,3280,0.16322316
4642,1992,1.2064707
1560,1067,0.0
3205,1828,0.0125828
13,215,0.42113933
26,539,0.0016868219
392,2110,0.00046893227
340,1640,0.75146633
239,404,0.0
2731,2011,0.01161231
307,2124,0.23044603
487,587,0.07109241
308,1863,1.6100332
3515,1590,0.0035547034
2440,2371,2.0709121
2130,780,0.0
4897,2314,0.031093646
534,1145,0.0
297,2476,0.71485126
5459,3327,0.2892397
726,61,0.046988275
2539,397,0.11628983
1086,2266,0.7258906
3649,2329,0.5329592
919,743,0.091270424
1135,1660,0.150915
4092,2561,0.112507306
1538,591,0.40757474
1831,1076,0.111484095
1205,756,2.3345804
3709,2055,0.72602874
319,532,0.9614069
599,643,0.22185017
2736,3105,0.0855451
5185,2690,0.18532288
5099,2503,0.015502693
2172,2542,1.8899229
319,751,0.04862214
77,3142,0.07861656
749,1764,0.0
1375,1070,0.04459084
408,3069,0.015596343
255,10,0.03907644
520,2650,0.011933546
5143,2744,0.00034463042
778,315,0.20409943
461,2279,0.6376031
1050,106,0.0
1602,296,0.023783987
55,2368,0.022355922
5173,3263,0.085402906
2179,836,0.015015
209,2054,2.0325706
2056,1055,1.8484612
3165,1910,0.39370126
3695,1672,5.305162
729,636,0.626492
98,2280,0.061834212
184,485,1.1273048
4298,1673,0.17597654
2789,479,0.14371254
4438,1672,3.1976085
2330,2153,1.3572143
870,463,0.4500273
3652,956,0.030737573
256,1901,0.044429474
5373,3174,1.1119192
5155,3165,0.0
5,88,0.26813892
478,169,0.01977311
1091,1142,0.0
1205,1112,0.08173261
265,2691,3.7379477
806,505,0.13924758
2960,1149,7.4185705
3751,1421,0.17608818
2650,2488,0.00844173
4320,2411,1.372787
222,2162,2.0048213
2127,961,0.009235686
918,2602,0.04261077
1272,2518,0.17799501
314,2201,2.0689304e-05
208,1473,0.15042211
3314,813,0.29319084
161,2249,0.3625771
293,2001,0.2664261
420,1735,0.19050942
3213,1746,0.098014206
3017,754,0.16551943
3621,2035,0.08596429
610,1527,1.3319852
2543,819,0.011045641
2811,716,4.6693535
1162,1093,0.07339857
2287,2144,1.5057589
2313,337,0.89014554
171,858,0.39355347
1365,1533,0.10023908
307,1894,0.66829085
346,2127,0.81579936
2594,3408,0.118380524
2326,1504,0.09445826
3471,3359,0.021839404
2875,2161,3.6280339
1156,908,0.0245143
205,1130,0.00015395299
1118,211,0.17617303
917,90,0.247004
1002,1502,0.0051195235
1664,930,0.43805927
4084,2141,0.31774986
102,443,0.010643934
840,265,0.6517612
3815,2955,0.3683658
425,2223,0.20420456
495,593,1.9641695
2330,2124,0.00032398736
1088,451,0.16039781
2318,2050,0.0
5176,3117,0.2634641
807,2955,0.05350283
77,3455,0.0058148014
939,1049,0.9268567
4204,1481,0.7466935
3578,1235,0.23975503
227,80,0.13922268
1807,1942,0.05333212
192,862,0.0054599745
501,3221,0.2062667
133,1144,1.2174653
545,1198,0.0
2600,961,0.15083647
2401,1200,2.5594778
2353,934,2.5735276
17,1745,0.0
698,888,0.32478034
591,48,0.27444625
4216,1484,0.19675489
5069,3123,1.1651714
307,1654,0.0
3701,1036,0.020391798
4362,2037,0.16530107
294,1172,1.550679
1278,754,0.47741312
2678,555,0.0750433
1459,1705,0.050412748
86,3178,0.40004924
281,907,0.04115629
4870,2236,0.09225974
368,353,0.37454107
796,1619,4.6456633e-05
3577,2563,0.009572259
4047,2690,0.3892538
3318,2140,0.031125184
3817,2855,0.054542296
5419,3142,0.01870258
3911,1199,0.094315276
712,1089,0.07098794
221,618,0.021793835
595,2838,0.20517926
3772,1773,0.5993258
1267,266,0.04970627
2153,1386,0.04991571
4476,1707,0.3267794
364,1560,0.0
580,615,0.0
3597,2676,0.007719985
394,1481,0.700398
3020,594,1.0899667
42,96,0.00023172601
4725,2654,0.50127643
2147,754,0.5992313
858,2737,0.009944649
3085,1844,0.04066124
2924,1611,0.044683523
1168,743,0.07217477
2249,2830,0.5584447
3171,606,1.3391021
4213,3089,0.046545275
3676,1966,0.23675999
88,262,1.3956283
1140,3058,0.8144932
152,2020,0.0731928
858,302,0.29917344
4314,2292,2.229858
60,316,0.898991
4955,2265,0.12062627
1164,743,0.0018590386
218,1761,0.08961829
693,3032,2.9764547
1466,2125,1.0117972
132,618,0.7467718
1467,1007,0.0043633655
4847,2929,0.0
1816,324,0.6389723
3431,3173,1.3589721
367,1221,0.40376565
3254,668,0.010714399
3886,2828,0.0037587765
4745,2514,0.1904859
3344,758,0.09151758
4730,2144,1.7272079
1482,2543,0.34989065
3739,963,0.0
616,2117,0.9334335
110,713,0.04892142
4662,3468,0.089052476
4618,1890,0.64646417
1369,3163,2.0468297
3974,1837,0.5372929
4787,2405,0.0708866
2451,1550,0.19149639
5385,3541,0.029573152
440,1707,3.4453013
2221,1071,0.048708607
4675,1896,0.303968
949,2534,0.3418522
4781,2938,0.030929063
2610,2063,0.20197617
5071,2399,0.028405169
2733,458,0.051106535
2717,448,0.16007103
5301,3406,0.0026562628
1675,2647,0.025760112
4316,2599,1.2096977
248,595,0.0
3370,732,0.48440152
5016,3151,0.0356733
859,873,0.0957622
5404,3433,0.22162922
1056,361,0.044647142
3331,2465,0.63093305
5030,2466,2.8631992
2584,2488,0.0062747975
350,290,0.0
1086,2922,0.37291154
3103,1067,0.023755023
1839,2981,0.18951379
5059,2649,1.6795771
1977,772,0.0
388,1283,0.019363957
1296,2027,1.4432915
396,1841,0.1338832
182,1035,0.19430985
2269,2331,0.72123903
3579,3270,2.8789716
2916,894,0.09730371
385,236,0.1151521
4158,1555,0.115457475
208,351,0.029100759
2442,1850,0.28339812
1378,164,0.02574129
1236,1461,0.25986344
304,533,0.0
1973,718,1.5036614
3239,1002,0.0
91,1859,3.8082032
4561,1770,0.137099
3805,1425,0.04453789
707,2941,0.018270409
5019,2405,0.33208504
4597,2098,0.63078463
80,591,0.11107117
2360,540,0.028403964
4340,1993,0.045763653
1193,1635,0.8246043
675,3094,0.6176941
22,2150,0.43504483
4705,1937,0.60737646
4384,2284,0.04185076
461,1724,0.29897892
5028,2331,1.4753299
3684,2727,0.003714152
4981,2585,0.049119055
5204,3555,0.21822308
2588,2819,0.16145985
2234,315,0.40921602
4843,2109,0.013338261
28,2215,4.5285525
2476,518,0.18826911
1448,2658,0.121762045
1983,1427,0.5274241
77,3156,0.4823269
1971,1421,1.1581413
716,716,0.5483275
1580,3069,0.22695096
1362,372,0.030470053
1043,1863,0.115903474
1700,2847,0.6630644
86,2072,0.036813263
260,3261,0.9735008
1353,2583,0.1404945
77,3392,0.0014831919
457,1695,4.430718
5086,2749,1.0018988
138,1227,0.0029112792
3111,3094,0.1904216
691,827,0.7818452
354,40,0.6903872
4652,1890,1.9215734
2626,609,0.35778174
1394,2904,0.001369472
305,2845,3.1427639
625,1390,0.013888582
919,850,0.25479063
418,3337,0.1685655
4680,3165,0.07368098
3547,2266,0.93160635
1137,741,0.0
5342,2923,0.016377354
3848,1080,0.06449599
854,653,0.3106089
2376,1200,0.15082018
3695,960,0.13707182
587,506,0.13495906
3473,2025,0.91705644
1316,801,0.04603928
4281,2944,0.0018114027
4159,3163,0.25924784
314,32,0.08018835
2485,2874,0.08934186
4692,2659,0.05556006
526,1336,0.054702107
1612,1100,0.44765818
2933,1779,0.0
2585,413,0.052259497
914,3345,0.9000425
1216,2320,0.0073995213
2823,505,0.015058268
1898,2794,0.00054737355
864,2508,1.139103
2748,2265,0.01551255
960,97,1.0
2473,830,0.23485987
871,1007,0.09673575
5118,2499,0.9896377
2814,499,0.0029996478
5478,3358,0.0079376
743,1164,0.7893555
813,1296,0.15369481
1830,224,0.0
651,2096,0.0
77,2464,0.3062107
1711,2239,0.5376243
2277,1855,0.009203224
1168,1341,0.5810533
3504,2605,0.404559
1962,2111,0.20468363
1612,1576,0.0
1495,1199,0.0
3412,2255,0.09114413
86,425,0.28548193
615,847,0.2938
175,555,0.0026470548
1070,220,0.19626449
3779,1385,0.0
4574,2225,6.8636
4616,2451,0.0010095292
2583,1690,3.2137358
4419,1783,0.04928342
367,1654,0.2791697
1495,1911,0.0
748,2055,2.6113203
1733,382,0.03223073
4681,2280,0.6454355
2279,654,0.63309
396,28,0.20225272
322,2358,1.0550501
2681,2598,0.059328362
599,2184,0.12042348
2662,2605,0.00051251514
3063,2221,0.0101179145
1005,829,8.757976e-05
1181,2049,0.05474204
309,14,0.07438366
915,459,1.2754986
2981,552,0.0
692,55,0.0
218,2568,3.1090607e-05
126,1936,0.0072506447
3181,611,0.0
434,32,0.0
86,254,0.0
4820,2296,0.006170006
2662,3358,0.1855812
235,950,0.0
1655,3145,0.0075248647
1161,1938,0.5965169
268,888,0.0007188619
1287,723,0.018518228
548,2007,0.03336358
5131,3019,0.99369
129,292,0.37217695
1305,994,0.0
1513,2474,0.5784516
894,1896,0.25221983
4151,2110,0.0005789989
381,1423,0.5772735
1366,2882,1.537101
1751,1983,2.772941
109,544,0.23771548
4828,2495,0.66339606
2125,553,0.4963165
2758,3083,0.000904969
5455,3471,0.19445659
3436,1790,0.007849312
451,356,0.18111348
2730,798,0.31733927
4511,2329,4.719503
3684,2551,0.014676056
29,1222,0.08537365
1507,1565,0.21364133
974,655,1.265035
3619,961,0.27877054
2381,1128,0.0
5235,3163,1.8661845
3100,3069,0.05014032
2053,1049,0.009535626
854,716,0.025047243
86,1418,0.50777733
2048,274,0.3539226
953,233,0.043396287
2964,744,0.55205965
445,1149,0.15522552
1634,309,0.013370552
2216,2989,0.038193367
5505,3497,0.02479492
1194,2778,0.34738708
3123,3142,0.53972346
70,471,0.27045503
625,273,0.31799504
2214,3343,0.2116031
1237,638,0.041452736
3572,1320,0.2529023
2610,1722,0.1989365
9,284,0.4694059
940,2342,0.5763334
1580,2123,0.8905811
2448,561,1.6167623
339,786,0.24608417
3123,2635,0.22132179
86,660,0.0025385038
1260,1970,0.0009369773
1254,134,0.032775242
1020,165,0.03061739
2174,1187,0.4881916
4995,2269,1.1340622
276,1056,0.27336517
2861,1492,0.0004073762
2357,346,1.4286101
3078,853,0.0
171,50,0.00081838155
1749,1843,0.052628152
1768,246,0.024030978
1086,2887,0.018584084
1994,1491,0.01181969
2532,497,0.109039724
362,333,0.0
2379,354,0.011570624
3301,1053,0.029885245
1784,1815,0.13786669
143,994,0.0
1411,1196,0.4312056
1730,2222,0.046122603
1001,1455,2.7993155
808,958,0.1454384
597,50,0.0024598413
422,1582,0.03155223
600,2885,2.2885652
896,1397,0.0100152455
1454,2338,0.39876622
3038,558,0.030537345
2087,274,0.63609165
1453,1777,0.011915165
4285,2542,0.18453547
1569,813,0.006243034
4766,2564,0.12908065
4945,2462,0.0030223066
1768,2253,0.35754076
5477,3227,0.049993936
3380,1611,0.0918928
2017,1724,0.012998791
940,844,1.3611407
5430,3486,0.3720804
2329,546,0.4866589
1042,1145,0.006677904
61,1593,0.7620893
640,592,3.9665515
5210,3083,0.0
1233,1479,0.12071969
129,1912,0.06418599
741,816,0.0
86,2131,0.0
1864,226,0.19073427
460,3120,0.272031
3796,3142,0.16737457
5257,3169,1.0080049
218,2632,0.7942416
138,1590,4.2501502e-05
1086,2150,0.010636113
5100,2437,0.20170893
218,378,0.1141915
5109,3150,0.0025598344
2244,1229,0.2341782
1943,2072,1.387047
3041,3308,0.5258565
4541,2105,0.0802086
1062,2423,0.15376735
48,1332,1.2416146
2509,1055,0.55432737
72,834,0.3076576
184,200,0.59954655
1882,1242,0.05924848
896,979,0.3528177
4880,2144,0.40280148
5439,3127,0.0045771464
98,677,0.0
4507,2208,0.104765296
1897,768,0.16402672
4984,3546,0.40620783
2413,1197,0.04401274
5298,3307,1.2273593
155,1954,0.09504743
5324,3246,0.15063357
266,1641,1.4938029
2543,1745,5.0934224e-05
224,2398,0.012289911
1599,1107,1.1869723
294,2164,1.4958049
929,92,0.022167102
162,1859,0.1001446
1015,1689,0.053584814
4938,2224,0.13977264
2478,377,0.017282408
2973,1799,0.23353346
3744,2867,4.562721
852,385,0.0071637724
5441,3384,0.062020034
680,3354,0.011237404
1710,279,0.31795254
5189,2945,0.40453684
3857,2634,0.16069013
1201,2003,0.30712357
1427,168,0.0
1143,118,0.46898258
4436,1752,0.06950274
2616,1075,0.7043463
153,853,0.1296413
1313,1929,0.00047051348
1457,378,0.24504094
5105,2870,6.321615
1398,548,0.1304092
3684,2657,0.4588118
273,610,0.003315895
1170,2090,0.8892127
226,240,0.0
294,1773,0.11487218
1409,2751,0.19059643
3123,2746,0.079897486
2310,368,0.0
136,921,0.0035556701
3830,2050,0.8061835
2127,1167,0.2394376
813,143,0.0
3389,2602,1.3030636
1313,634,0.061465763
2401,360,1.6397668
0,2906,1.0826951
3953,2283,0.059026074
4899,2150,0.5332642
2411,1565,0.22311644
146,1507,0.047222372
366,2410,1.0143726
782,83,0.13994955
5011,3494,1.3231188
1976,249,0.0010454779
939,1076,2.0276132
468,2469,1.6136049
1982,2150,0.4468667
97,654,0.14104463
3432,3199,0.0
586,1448,0.57099116
593,245,0.23043847
718,370,0.88689584
2269,2274,1.4685721
1831,284,0.20586106
3016,1491,0.44717658
867,1076,0.26900035
5314,3396,0.04226
3805,1046,0.0
3273,898,0.0
4961,2432,1.8481785
4986,2508,0.40630874
1327,894,0.020629859
1664,1782,3.0337469e-05
1873,1222,0.048225716
2223,616,0.6015612
1071,403,0.12351842
2396,2385,0.002474858
467,1488,1.4921814
534,1155,0.06539352
2543,1421,0.42535082
954,798,0.6659501
21,1335,0.42279214
248,2598,0.50044626
2520,1545,0.3568226
2197,429,0.0
550,1215,0.022039495
294,391,0.9628203
5257,3193,1.4214953
1226,1110,0.72851497
3829,2383,0.8879865
4009,2627,0.16526888
2886,3083,0.14373803
1592,1745,0.16542168
949,1438,0.94699913
701,2433,0.5038804
5104,2548,0.003542319
2221,3414,0.8340098
1072,1771,0.007284954
3221,1289,1.056227
3980,2317,3.9912777
532,2420,0.3550787
278,274,0.627924
961,2465,0.0035205
1483,169,0.02511279
3314,2383,1.1321511
1409,1695,1.0361539
4309,1562,0.0125202965
912,90,0.14623708
4905,2496,1.9506035
2918,2386,1.771242
3087,3444,2.4770658
4328,1733,0.36386716
558,597,1.6187582
17,178,0.0
687,853,3.9808998
2299,1199,0.028000215
5037,2395,0.001015857
31,2841,0.09545965
438,1978,1.4153535
4178,3270,0.4646333
87,442,0.009191609
4531,3255,0.15963674
1028,1340,0.58750546
2534,869,3.1361687
383,123,1.5707667
5096,3103,0.8464484
1000,476,0.17247954
385,1013,0.7268749
1285,1806,0.022262905
894,1779,0.035734028
371,1844,0.21348488
86,196,0.0
75,394,0.08279828
2215,2326,3.0291028
1516,1931,0.035537075
5045,2942,0.16418241
3428,2150,0.507405
2594,432,0.06962348
2311,2256,0.0
3828,1699,0.37307405
60,2534,4.404956e-06
2551,1186,0.64932203
3294,903,0.19499484
3959,1192,0.07764412
3603,2503,0.52937275
3692,1685,0.028450433
947,1133,0.0
328,2156,1.0226266
1449,1597,3.480736
573,1243,2.4741173
3887,1118,0.16561994
625,649,0.2886663
1577,1440,0.0
175,797,0.10668661
2790,2625,0.9667996
153,1341,2.6111946
381,2044,3.8791897
1048,833,0.0
593,666,1.5447515
4568,2965,0.28211105
1124,1118,0.8705243
1806,906,0.07232563
3918,1548,1.1147473
54,723,2.1574702
2030,953,0.028891921
452,355,0.006808686
539,1528,0.009984251
720,360,0.0839594
2995,964,0.0013389052
949,2601,0.061983347
4536,1943,0.24254104
1832,894,0.91074204
4682,3307,0.3013238
5332,2906,1.2376572
1045,1604,0.32637936
5147,3308,0.037640627
3048,2865,0.24796164
4671,2070,0.48174092
514,1528,0.20404127
333,362,0.028199406
3761,3105,0.035878938
625,1603,0.36064276
294,279,0.07294686
3582,2659,0.120893136
138,2534,0.09176102
4722,2394,0.026180599
26,179,0.0
2952,2432,4.115131
5100,2792,1.2201103
1116,624,0.08847994
1043,2274,0.2061199
516,2432,0.28745347
6,1323,0.059159957
208,491,0.17628974
1055,2863,0.24478938
1248,1017,0.53938544
3532,1132,0.0
2295,2482,0.37961778
4405,2283,0.11939463
1544,1180,0.03702179
3173,2836,0.13301745
615,50,0.034749024
126,469,0.070992514
3721,1791,1.7529315
13,1613,0.03445649
3999,1199,0.0
3309,1122,0.17590174
2258,2280,0.20333926
703,770,0.0
3684,930,0.022493163
3560,1602,0.05106989
5442,3381,0.16125739
1815,1954,0.13286845
4044,1583,0.29473945
3645,2628,0.35598853
1780,1774,0.0894157
1516,1005,0.0076108556
294,1492,0.3872177
1417,168,0.0
1339,1538,0.062311076
3063,572,0.08491032
1866,503,0.28860942
4498,2492,0.4209407
927,745,0.046813134
583,50,0.0
1080,3009,0.3728149
88,664,0.13598156
2206,1557,0.17515258
4975,2516,0.0074137202
514,2271,0.07007388
4294,1695,2.2302895
2837,1861,0.0051469915
1618,3498,0.8707548
2800,487,0.16026759
404,28,0.19513974
3374,745,0.5441605
823,593,0.43865344
192,1529,4.327689
514,551,12.619336
5054,2863,0.0
5010,2659,0.27696478
4603,2229,2.7188902
741,796,0.0
395,579,0.35882667
737,639,0.009426238
318,153,9.0940375e-05
3317,957,0.042971984
3382,2825,0.012045645
2294,1468,0.62180644
3978,3365,0.0
997,1484,0.90657395
387,2068,0.6649217
418,2410,0.0586071
17,2440,0.13181256
4492,1707,0.028017532
4114,2164,0.102552295
1608,2054,0.78550756
1960,793,0.64535356
1479,1197,0.9623534
1339,207,0.45629242
1806,1974,1.0
4908,2301,0.38559797
389,580,1.0785582
374,2870,0.37605542
555,2136,0.06679543
534,2482,0.25717422
422,2173,0.47488678
1732,387,2.307758
1152,2897,0.6731684
2517,1920,5.7532744
2243,3023,0.1041747
392,1890,0.26589593
813,81,0.005880728
4562,3004,0.3488326
3402,979,0.13738835
5308,2924,0.74264777
2401,1067,2.238572
2100,273,0.80776495
1478,2483,1.4433432
4666,3517,0.39188308
5463,3322,0.36540043
3302,1661,0.01676072
5242,3478,0.0
2320,1381,0.00082077045
1994,257,1.4325762
1391,2565,0.0
911,470,0.30626637
971,373,0.24175875
392,1690,0.15702446
267,55,0.033370115
2211,1656,0.5991988
3769,1840,0.30299976
1150,1009,0.0
2348,2126,1.5423659
743,68,0.008859701
4577,2350,0.62714285
864,618,0.00037616116
4376,3268,0.2933964
840,276,0.25296226
1517,2144,1.2892492
4798,2414,0.10813999
697,1053,0.059894286
2457,1123,0.7074432
4528,2105,0.16392052
57,676,1.669128
73,671,0.5179665
291,2628,2.0429294
4086,2305,1.1543199
743,2540,6.2499833
2051,651,0.19737934
3041,2857,0.081559025
756,2284,1.0535442
858,2489,0.022865279
1174,1117,0.5222079
303,14,0.0
1313,1681,0.0034511883
705,170,0.0
5097,2708,0.0
2075,652,0.55345577
2147,3402,1.3804821
109,2402,0.0006849571
2168,290,0.0
669,580,0.038760368
2864,1888,0.16813017
1050,1690,0.61962223
1073,1661,0.056201093
4931,2586,1.515154
3549,2971,0.28314027
1224,1829,0.43699634
2594,3382,0.3169158
711,3311,0.0063424776
3788,1009,1.0
949,1514,0.34673312
1612,2621,0.07628529
2410,1051,0.033771478
5158,2742,0.07892973
1792,970,0.7883018
4810,2941,0.056812726
3169,1752,1.3201499
52,797,0.01832898
25,2246,0.30504212
483,2051,0.32898995
3039,2451,0.0
3613,1611,0.37892887
783,867,0.18974386
1284,1305,0.014352862
2266,2226,0.42561582
2173,1341,0.8258717
888,1661,0.35964063
4310,2372,0.16538851
2760,2173,1.2417495
98,1253,0.7187612
44,990,1.0
2320,2159,0.025045356
1839,3061,0.03478139
5020,2317,0.6115338
143,3060,0.33193392
3042,2561,0.094463535
4828,2083,0.34482756
516,2454,1.430856
501,3311,0.0045993035
1168,2080,2.4020054
3598,3122,0.13794124
1245,2845,0.7612786
5528,3447,0.28694624
823,416,2.5886243e-07
87,982,0.00056317134
418,1263,0.07986137
1452,1993,0.0007829788
4647,2153,0.23252065
4887,2575,0.13697049
949,2657,0.26909977
4101,2271,1.4165627
23,1044,0.06781452
389,2243,0.048676092
5281,3293,0.11084212
498,950,0.35610092
27,1,0.14793232
307,2245,0.005324991
153,780,0.084494546
2835,2242,0.36285394
1912,497,0.23126762
1224,1582,0.012469181
245,1477,0.0
1558,594,0.25119016
1657,2799,0.23733947
844,947,1.3959816
319,2471,0.34779108
633,1077,1.694458
3147,1703,0.67149425
3395,2218,0.41176453
1211,1779,0.048154116
3699,2229,0.1881272
4842,2444,0.43312404
4598,2106,0.0
1850,1481,0.026006367
3676,1188,0.015356985
1086,1954,0.2577808
2376,1995,2.505608
3270,1730,0.10383485
1020,367,0.057087425
658,1491,0.0828551
290,1590,0.1960968
4,2464,0.016424742
3479,1565,0.13370006
2648,2077,0.124514535
2223,2464,5.7907033
1260,1689,1.6280166
2801,2133,0.069167
272,1121,1.8838843
951,2072,0.3206324
1646,179,0.0032826993
544,546,0.0002450803
5121,2605,0.7541771
461,2142,0.043896776
2570,520,0.4261137
86,1260,0.7003653
4058,1253,0.25651014
130,859,4.7371745
77,2576,0.0029263755
3254,652,0.7130515
392,1881,1.7840774
2037,1019,0.00069809816
4636,1963,0.005132975
209,2882,7.046025
2799,1633,1.3161978
3296,1491,0.108848974
199,3148,1.9303555
144,2545,1.0151598
4127,2608,0.48858982
3815,1040,0.019094706
2754,2104,0.68321645
1161,1245,0.7584106
2539,1141,0.08866756
4668,2120,1.0052143
3476,853,0.07564105
3725,2285,2.3745506
3596,856,0.50462425
3409,2298,0.006729478
4739,2413,1.0679896
1966,248,0.076498
3473,763,0.0011140355
533,2464,0.34467077
330,869,0.3886867
1075,2285,0.69378686
1473,1777,0.10295414
54,4,0.2771623
292,2422,0.19036584
3829,1070,0.11998257
1081,2514,0.41357028
2040,1324,0.00034129244
1755,244,0.0
2892,1327,0.0
218,526,0.017990666
4730,2136,0.5302314
843,2856,1.530021
950,3497,2.8466947
1077,2432,0.13979413
4552,2619,0.04764713
0,3139,0.3551645
43,2,0.0
1289,1818,0.009399868
160,3,2.1546514
3562,844,0.0
2626,661,1.0103583
189,1532,0.082661405
2858,1381,0.30816245
1107,1777,0.63965476
958,1102,0.06803623
417,166,0.08696204
1131,3272,0.16021492
2241,967,0.21816963
1302,146,0.029370302
1989,255,1.5361086
3074,2147,1.0010952
138,2546,0.32171658
1029,2284,1.3270446
772,743,2.8003016
1757,2188,0.014743952
4603,1798,1.0970907
3776,1002,0.14050058
1671,1817,0.7197941
1812,667,0.0
4508,2202,0.6994637
2287,1470,0.9385417
1598,821,0.06665502
129,670,6.30676
328,868,0.0
2877,1667,0.0
3426,1954,0.0042471355
1283,2545,2.2383957
13,271,0.57295585
1086,930,7.166921e-05
5447,3143,0.18851353
3545,2247,0.021380488
333,2560,0.10915565
4089,1285,0.1602886
1416,2224,1.2062576
3762,990,0.1907097
334,1735,0.33420494
129,798,1.466701
5279,3032,0.111618675
4789,3107,1.4890616
1238,1519,0.051760353
498,2093,2.9671025
2950,3480,2.0573142
5144,3103,0.15656507
445,1198,0.34976032
919,1136,0.95638263
2685,551,0.59760016
2183,2827,1.0848883
3056,2488,1.1886857
1565,3480,0.1569674
2977,554,2.567848
927,1929,0.020365795
2632,1616,0.7988815
2625,964,0.13967906
209,525,0.024659503
988,101,1.2153075
816,159,0.93374354
5091,2422,0.69318247
3583,1275,0.15592405
4052,2856,0.03880967
136,2400,0.10271331
2523,2275,0.351113
4847,2119,0.0
3744,3281,0.3511455
5056,2424,0.12101925
4206,2243,0.29901177
2588,2011,0.25573406
143,178,0.0105910655
1483,2124,5.6617928
2363,1503,0.05429535
3214,1563,0.34762713
2767,3159,0.2351109
3865,1107,0.14722379
598,1451,0.47037604
215,3552,0.54316056
2899,2119,0.019651532
1213,2737,0.39605704
846,797,0.13692974
3376,2771,0.2379336
440,1655,0.5240831
712,1489,0.77632993
2828,1561,0.05244716
2541,2072,1.3421917
1783,215,0.011496217
720,822,0.004028911
2281,1155,1.0369389
5004,2288,2.8814213
2786,1908,0.018214377
844,284,0.022127718
3443,2329,0.61524147
4499,3176,0.11519709
762,109,0.13428374
293,353,0.38783574
2074,283,0.21101479
381,1828,0.16912587
4807,3073,0.40042874
2921,2285,1.5610675
4078,2260,0.43406725
550,1546,0.0
5185,3073,0.77188456
25,2515,0.51708597
1420,2125,1.1449647
4843,2691,0.009851477
1657,1900,0.57625085
