user,item,error
171,2310,0.3334769
4560,2106,2.3346364
2451,628,0.1093965
2308,2122,0.7072555
1734,743,0.22127378
5269,3329,0.26644874
1164,121,0.45411438
3217,1719,7.1712227
4249,1705,2.0680695
3732,2335,7.2483926
218,934,0.36802033
296,1536,0.48886687
948,460,0.6442121
68,2610,0.4047619
1616,1693,0.013485373
1147,2548,0.015745275
1543,801,0.05800848
66,2117,0.10106356
2738,731,0.37260005
5269,3252,0.0051626028
4867,2460,3.770395
5218,2819,0.036159117
2880,1497,0.054311354
5249,3386,0.0
2295,2483,0.31821772
1049,1376,1.5542818
1036,1253,0.0
841,1210,0.24407648
572,2770,0.62341756
4589,2162,2.2430844
260,377,0.07233307
438,504,1.8445909
367,2425,0.17812017
86,243,0.0
143,1942,0.34482306
593,1776,0.0039177323
162,874,1.2251595
86,189,0.4993209
0,2858,0.8233248
2439,2051,0.010533826
153,1777,1.1404179
2424,2124,0.17960744
3074,2184,0.09681303
294,2108,3.433114
942,719,0.0
4209,2704,0.013685342
3621,1103,0.0
4396,1673,0.0
1201,1880,0.23518997
3075,2159,0.7076269
27,987,0.0
40,491,3.7194476
1568,1076,0.029740835
4193,3099,0.21824224
134,780,0.24507257
3018,1934,10.849909
896,969,0.032516517
3312,1416,0.14337885
1859,1529,0.0
1925,2887,0.2429771
2968,2959,0.057852853
295,13,0.0
3114,1672,0.6966646
239,259,0.107413635
3582,1989,5.3726635
4672,2331,0.01974945
1898,411,0.066258214
94,1514,0.40194067
77,2562,0.759356
1109,947,4.4489117
612,1253,0.02180158
1264,1481,0.017895048
392,995,0.88408786
132,3,4.0978045
4729,1966,0.0
1831,430,0.5470832
4634,2900,1.345348
153,1759,0.17094189
1605,177,0.96926075
5150,2991,0.5849994
1953,1527,0.12910172
207,372,3.3570523
3800,1014,0.28285465
4643,2222,0.018610094
4099,2680,0.02933893
4144,2025,0.85183454
3411,1481,0.077436455
5522,3477,0.19962746
46,696,0.09198591
1258,632,0.0
2074,1079,0.039260272
88,996,0.06466442
304,1765,0.1362634
2285,1890,0.46751037
129,1602,0.6017631
381,38,0.16781339
1160,1357,0.17530948
4643,2332,0.46960586
663,1513,0.30444404
3135,2726,0.036305066
4090,2025,4.051764
5289,3180,0.0
91,3,0.010298579
3672,1275,0.8785013
5176,3297,0.00036986198
2204,615,0.8764305
3225,3363,0.11224899
2237,1699,0.0
1161,403,0.011522766
3188,1742,1.2387127e-05
102,2634,12.877195
2625,1430,0.0064970558
1174,291,0.044336453
192,861,0.0029809778
906,2647,0.33216938
1875,226,0.31314775
1103,2432,3.409576
144,1477,0.38656816
3229,2367,0.28786957
861,612,2.719829
740,2374,1.2464012
2918,1981,0.63388175
248,2275,0.82193047
1018,2005,0.9698052
808,803,0.0
949,3426,1.5149981
1452,2271,3.4592183
1161,2176,0.07854331
5149,3190,0.066119835
1515,1199,0.0
1850,2676,0.844223
2034,1714,0.8913904
5160,2878,0.023527155
60,2363,0.2671179
309,590,0.032029357
1835,225,0.030943656
2757,2647,0.54765046
3462,754,0.97868294
4269,1743,0.009305886
4922,2464,1.6612402
4531,1737,0.0
3707,1254,0.25910947
81,2225,0.22730479
914,1406,1.0
466,1707,1.3433183
3002,2764,0.65341985
4777,2265,10.094505
1348,158,0.46511057
597,1361,0.0
131,167,0.39233932
618,50,0.0
3171,2173,0.09317163
1545,861,0.0
1404,3358,0.14161918
3363,1527,0.017205516
1363,2787,3.4608555
383,2908,0.88736606
3194,917,0.19609384
1277,485,1.8250942
861,424,0.027677044
2720,1324,0.008978272
864,274,3.6925268
211,3,0.47556525
3621,876,0.0
3871,1107,0.0
1107,114,2.439605
77,907,0.04140848
1538,917,0.28584078
199,718,0.043491006
1071,1166,0.00018237166
5003,2513,1.5170155
4042,1819,0.014733937
1096,113,0.09127144
2663,2286,0.47721973
2947,923,0.5089346
1877,2810,0.08181551
3633,1380,0.2075855
233,2225,0.42478874
3444,1505,0.15614781
383,2471,1.849234
1442,3105,0.13928069
5135,2564,0.34792635
335,1620,0.05721966
233,730,0.26005647
354,1359,0.041334767
393,2961,0.21100515
1645,961,0.8534232
1250,133,0.27965719
2481,2025,0.10227442
2017,2144,0.95814526
803,219,0.38619292
1729,1790,3.3865185
1661,459,1.4630657
39,778,3.8481956
773,1053,0.66043913
958,2514,0.21076165
319,2714,1.6240814e-05
96,1075,0.47871342
209,367,0.7600809
3860,1105,0.0
1264,1840,0.46337238
2849,2642,0.2632468
3302,1721,0.21989691
443,32,0.0089765545
375,1899,0.0
949,640,0.14303258
3896,2241,0.05255062
394,3244,0.17178278
2662,2940,0.0064466116
1339,1913,0.008465668
960,2147,0.31735218
715,143,0.15054068
633,639,0.19103009
4327,2763,1.0843545
1557,1501,0.5746383
960,323,0.56269455
1796,2680,0.0
469,1949,0.08427403
656,578,0.47910413
1731,2716,0.8013442
1935,1963,0.23220025
5022,2482,0.0
5327,3314,0.0
1196,2147,0.014828664
4957,2405,0.056652132
573,315,0.09299261
479,1282,0.038366895
896,1143,0.036057632
40,263,2.5933888
5353,3179,0.0032398922
1238,130,0.0
357,179,0.0
4432,1819,0.029152436
4508,2560,1.3816403
5039,2411,4.3976793
5057,3284,0.090430066
1860,2329,0.0
364,1208,0.0
4658,2494,0.57617486
4314,2051,0.5225922
3864,3332,1.5556257
904,745,0.93511575
3795,1191,0.060733344
13,1737,0.0075920643
1749,2472,0.15567146
2148,3533,0.058327038
2588,416,0.0
4277,2146,0.015228259
383,2586,0.29605147
4000,2650,0.4101585
86,545,0.08489587
3505,2455,0.27746516
4596,3476,1.1122501
1662,204,1.3620895
5471,3370,0.42306194
1368,1699,0.09718207
4465,1685,0.50191
77,2568,0.033187788
1872,3383,0.33177733
5176,3170,0.16904803
2796,994,0.0
1113,707,2.2795556
1224,166,1.298816
4696,1946,0.056802273
530,2419,0.73663586
1866,876,0.14765295
4118,2422,0.23637871
1020,1488,1.2220216
5217,3521,0.16590144
5429,3532,0.033201516
4057,2635,0.15970458
2662,3448,0.34475252
2215,2335,2.1785614
1162,834,0.25364095
3602,866,0.02606284
4958,2338,0.013406857
2442,1643,0.4960142
2071,267,0.034296118
2782,616,0.08878487
198,1526,0.26007494
1462,2237,0.019217063
305,2338,2.764556
780,1871,0.16197029
153,718,0.00023684227
307,1338,0.040307213
3443,1888,0.10283116
895,844,0.057019316
593,196,0.07957568
3541,1618,0.15478322
3539,2246,2.0528414
1759,272,0.1754221
152,1078,2.43482
1002,1582,0.07145242
5389,3353,0.1833775
4216,2162,0.061637655
220,712,0.0
4397,1705,0.14664583
175,1076,0.16691682
319,202,0.0
50,478,2.5930624
94,2195,1.0075793
2366,1044,0.19308385
4217,2432,0.0
177,397,0.07721051
3176,2836,0.13527158
995,1954,0.24446958
1578,451,0.000746664
1574,679,0.009760817
457,1221,0.41558343
387,723,0.04164694
1670,2964,0.112133995
4252,2220,0.3227197
1038,2271,0.01635765
1950,648,0.0
1764,1963,0.20570575
2966,588,0.09097233
3562,834,0.009707467
87,1870,0.08962086
879,1790,0.015717046
5150,3077,0.32928157
2890,2491,0.0
1168,757,1.4751711
3080,1699,4.1845417
3552,824,0.14889674
3111,2608,1.4344339
139,2144,0.52634954
2238,503,0.28229293
4541,2618,0.0
2348,2161,3.8334594
756,580,1.011331e-06
97,429,0.29380566
4685,2800,0.622272
4757,3369,0.0
38,526,0.82641524
4061,1889,0.5388424
4424,1983,0.40948266
4600,2505,0.03809744
868,85,0.3437912
1576,660,0.0
861,482,1.1469983
516,580,0.0021090747
3883,1115,0.054769486
765,1452,0.28711075
1343,1735,0.31606302
418,1991,0.37419856
622,1618,0.76273465
1369,3237,0.69589746
801,1720,0.7579929
437,2144,0.022568315
89,930,0.03988766
1136,643,0.29812485
5097,2766,0.5678578
260,2764,1.0173504
4933,2438,0.5279495
1474,2049,0.12946092
4658,2040,0.18133292
501,2545,0.21177116
669,1421,0.19193274
260,2688,0.07669992
1685,1757,0.0
1493,353,0.019591952
4471,1812,0.0
5336,3497,0.11215794
204,574,0.5093436
3224,642,0.7472688
4547,2331,0.00021580783
495,742,0.027279776
792,2329,0.045546025
658,2662,6.327623
4854,2338,0.14674774
2324,987,0.0
1044,1695,6.0497704
4777,2462,0.45092982
1655,179,0.09045129
220,3388,0.060271934
5096,2581,0.5761234
2543,2922,0.0130044455
311,1145,0.0
1489,2144,0.076737955
4790,2200,0.9881212
848,85,0.0
77,1139,0.31175748
509,2330,0.06597119
5404,3100,0.10859301
2788,894,0.23065095
1329,2123,0.37876627
286,2544,0.0037051486
1795,1545,0.0
3219,979,0.0
1965,2515,0.01759005
160,2779,0.16223331
4146,2182,2.1275954
333,2049,0.05964074
3429,979,0.34232605
5387,3417,0.07850162
4355,2216,0.03067933
4084,1970,0.011214366
2259,875,0.0
2928,894,0.0
354,2588,4.30451
2263,1546,0.0
2793,2934,3.161709
71,179,0.0
1397,2371,0.25171813
3745,1003,0.031447966
2593,2865,0.41853106
1469,1890,0.14627866
169,272,0.12354222
2846,518,0.65373594
2404,839,0.14292602
701,2284,0.72214645
4418,1919,2.7181675
950,3369,4.629938
333,1209,0.01705872
1218,689,0.85697997
1208,1777,0.03142607
143,430,0.09921392
443,2110,0.0021803335
2388,1376,0.08861815
1419,1695,0.21394317
1958,556,0.72115564
3818,1599,0.49118605
1832,633,1.0624864
1139,118,1.480995
316,1972,0.8069942
2903,953,0.9016373
266,850,0.35079125
3135,2529,0.0037254067
632,1724,0.088150054
950,949,0.8455247
86,2648,0.9455343
616,2248,0.90458506
276,1076,0.07407836
501,2964,0.020759918
3276,660,0.11087705
4928,2489,0.080449976
184,663,0.03970445
3471,2839,6.7485127
294,1882,0.37878534
143,248,0.2028098
5291,2884,0.0071353074
2349,555,1.58325
4797,2124,5.5411716
1584,3182,2.916017
782,732,0.032868367
953,239,0.020660415
169,2526,0.005846916
126,1280,0.00943939
2510,1862,0.8415062
408,1222,0.0035541349
4646,2144,5.8031726
3118,2462,0.36091885
2640,553,5.0943866
3482,768,0.0
109,22,0.2292575
1627,178,1.5857555
2503,2885,0.55178124
5311,2865,0.48547873
3707,1316,0.018988375
2176,2025,0.5477387
1769,246,4.1776795
1801,3522,0.5736808
4177,2280,0.030356625
3117,682,0.0227761
136,741,0.02876853
698,56,0.99388295
912,668,0.00996882
5006,2278,0.09180176
5374,3384,0.0
351,22,0.001355848
1231,2003,9.569367e-05
3092,2269,0.6530838
5299,2946,3.0178466
4759,2228,0.7820797
3018,580,0.0
2022,2243,0.8936518
165,2663,0.06953694
2647,1481,0.13877183
3787,1996,0.22103384
949,2802,0.012961307
4805,2570,0.025631318
4217,2161,0.8427207
141,2710,0.002125223
1594,1611,0.55009866
367,1191,0.13037235
2074,522,0.21581115
227,731,1.1859059
2537,1611,0.055230666
544,560,0.15824975
2833,512,1.0150365
4973,2422,0.015208083
98,1129,0.22867839
165,2041,0.63756806
4761,2003,0.0
3916,2144,1.0688561
88,973,0.45155057
2654,3138,0.0
772,733,8.335675
334,309,1.4889661
1612,683,0.035243027
383,2627,0.11424565
2268,1693,1.913771
1391,2584,0.13448301
130,350,0.0
291,1811,0.036035907
1287,1002,0.0
132,1806,1.4997814
2320,1996,0.9824107
954,464,0.81922996
1270,139,0.0033622405
2959,1145,0.32086465
573,1300,0.2981837
3176,3333,0.45504865
337,20,0.0
3858,2006,0.05913421
1998,2444,0.0041951817
1351,1390,4.191226
2140,2605,0.028208375
2195,784,0.03112409
856,427,0.0046161995
3390,2239,0.6835878
5273,3294,0.056659397
4594,2912,0.20533955
2242,3043,0.041094787
25,2462,0.100320175
3148,598,0.024851415
501,2755,0.42457
718,624,1.2461333
508,459,0.0
0,2888,0.91638803
1771,1805,0.12893902
4709,3173,0.61692494
4415,3010,0.17536338
5068,2815,0.4366459
1921,239,0.5189392
1111,789,2.3372338
2612,823,5.742244
2854,754,0.07935712
4231,2482,0.42577308
4649,2623,0.13026373
3389,2410,0.43524644
764,784,0.17527713
309,1811,1.5297691
573,1551,0.75656796
1610,986,0.071139716
5222,2856,0.035872795
2033,319,0.0
3752,972,0.0
528,2144,0.34406105
3853,2639,1.307214
3458,1730,0.11036036
442,1347,0.25795636
1236,360,0.10821966
191,1218,0.0
294,3297,0.11626333
1612,1544,0.09844462
466,1812,0.18175897
249,668,0.37353846
233,1916,0.00019908114
2936,771,1.0013397
2123,645,0.89145565
467,2317,2.0297139
17,2119,0.0836633
430,1481,0.28247994
1282,1002,0.06345058
3259,664,0.1644677
1058,905,0.0008426766
4041,1734,0.121140875
3563,1007,0.5064955
119,994,0.28461483
132,834,0.7969128
109,2317,0.014656422
500,2336,0.06514695
1304,1870,0.0
172,964,0.12889211
3769,994,0.2604228
294,3499,1.5117173
1260,2003,0.12885068
132,844,0.00028743627
4297,1777,0.0011729823
286,2539,0.07771708
1322,1450,0.58539915
5358,3252,0.099850565
2486,2711,0.031329185
3935,2249,0.24473795
844,2053,0.67634076
438,413,0.8160255
581,2576,0.023995362
859,757,0.62836015
2860,522,2.1164656
418,2886,0.107940465
2807,1118,0.11484745
2706,2059,0.22246149
1795,1719,0.0012226206
768,454,0.0022653772
3193,684,0.038186844
5303,3373,0.22942966
1632,2119,0.17583935
2232,479,0.844535
233,601,1.3941264
318,1691,0.6484708
1843,874,0.021095855
1755,1676,0.25248426
3930,2254,0.4980366
1463,1953,0.0
327,1279,0.53728485
4786,2110,0.16550043
1974,397,0.05818594
1892,3179,1.1703923
5367,3272,0.19365838
1557,2107,0.03439359
209,153,0.0
3598,3174,0.19130571
5135,2813,0.07728605
2718,2309,0.069805406
1384,1253,0.0102711115
1577,391,0.010936961
917,961,0.13735478
624,80,0.2030246
1605,639,0.010803525
2713,834,0.2827659
1627,1192,0.7151251
2370,1790,3.038216
3318,2826,2.1213896
1465,2626,0.20264845
1806,2043,0.05658201
86,3000,0.4933627
1724,1461,0.0
4313,2379,0.39706868
174,2006,0.1799461
4732,2238,3.0192955
456,1155,0.45349827
1236,992,0.006593228
3095,970,0.020947628
1334,822,0.19146967
3076,1981,0.06293539
132,206,2.246486
2783,3453,0.26044714
246,9,0.0073172236
1152,3434,1.4176769e-06
498,85,3.2376468
2648,2367,0.0011171572
2027,851,0.1591589
2767,3061,0.013096888
2612,2278,0.43537953
1583,3244,0.0009377364
171,1276,3.5801275
3906,2404,0.9934585
809,80,0.0
1320,609,0.9484955
2859,1756,0.031619094
91,2781,0.0
2816,1862,0.11071262
129,2057,0.094665885
18,3171,0.10191972
291,24,0.06600291
5254,3030,1.0
1144,1254,0.013625609
702,2704,0.063996345
3139,754,2.8399882
735,1941,0.012400429
70,428,0.6187232
1620,593,1.8515106
4476,1705,0.0007367425
1493,169,0.18690564
3162,2510,0.8506318
1539,214,2.4934218
2018,1937,0.019955102
3429,2212,0.43032616
218,2444,0.3695994
3123,1416,0.07484488
4068,1888,0.7045456
578,50,0.0
1474,368,1.9031956
501,2718,0.00033776037
77,799,0.035256993
5388,3531,0.481776
1309,3331,0.0810831
5273,3048,0.069720894
5535,3523,0.0
769,1148,0.20865795
950,95,0.15632498
1327,2119,0.33736914
294,2383,1.3362035
3159,3150,0.96998763
5073,2998,0.98862565
2075,782,0.7215347
2444,2636,0.32902768
2344,956,0.003123648
523,1597,0.3419852
307,2419,0.28046998
507,1765,0.8305158
2320,2359,0.651986
294,179,1.0201076
4314,2454,1.2848408
3840,3290,0.12021259
2951,1690,3.4990666
749,236,0.00017011794
157,808,0.09034262
1305,2250,0.9861068
1950,660,0.0
5050,2659,3.050985
3785,1007,0.0
3406,741,0.0
233,1561,0.41508868
3766,2285,0.9503543
2945,1253,0.1994758
4498,2677,0.034148805
840,651,0.012409882
1882,227,0.6003628
3207,1563,1.5295521
5057,3150,0.033522896
5,1048,0.29437044
747,1888,0.35746548
1398,2123,0.118909724
4506,2623,0.008256299
2541,652,3.4065857
1708,266,0.0
4710,2035,4.2932887
5195,2915,0.38557327
5379,3230,0.18552904
3705,2331,3.7598407
4281,3042,0.037645902
2351,2065,0.37604722
4314,2350,4.650648
2574,599,0.042813282
4950,2522,0.44402218
694,490,0.346828
609,1806,0.0
3312,1866,0.0
2218,315,0.49757233
4543,1881,2.715639
1508,2650,1.6877443
4605,2371,0.0005340901
1917,633,0.0
3123,2173,0.28514546
2552,963,0.0
5456,3161,0.26437488
60,633,0.37154713
2327,2378,0.026942795
4262,2050,0.085445836
1280,1782,0.573441
4622,2217,0.0007604867
165,1533,0.012008412
218,2041,0.78539306
194,1920,0.81244177
5373,3013,3.579303
3956,2432,1.8917077
5396,3353,0.27621523
534,2144,1.670245
4708,2271,2.968854
346,2581,1.089558
1749,2128,1.7741282
3189,615,0.02045272
1628,1366,9.340324e-05
141,2119,0.02577236
319,2648,0.0025623925
5362,3448,0.0
138,2182,0.027913231
346,1547,1.8642386
4386,2903,1.8916395
3445,2283,0.28373736
4595,1844,0.1344774
1822,1596,0.74576175
40,94,0.2523985
2954,2432,2.4567375
5012,2629,0.32834098
929,1625,0.07800914
5537,3517,0.18462603
864,771,1.1541595
3152,2816,0.5591943
3538,2625,0.0
858,3152,0.10148055
5362,3291,0.0
276,2393,0.64761406
2151,2091,0.84676164
3763,1012,0.031695027
1310,3280,0.4226582
1416,1501,0.186418
2377,2968,0.0995672
1708,1844,0.06367732
4340,2136,0.49877518
949,499,0.02680467
5058,2917,0.10821699
3244,844,0.8345547
206,522,0.35045555
2964,1477,0.007060826
4266,2283,0.24127273
4185,1426,1.0880703
508,1820,0.19927949
3605,1919,0.21990922
246,2257,0.7022237
2748,1614,0.0039107515
4600,3027,0.1334801
76,874,0.052982513
1354,376,0.0
5075,3032,0.45248926
3447,863,0.2058113
218,1250,0.24543151
4556,2033,0.21019965
737,655,0.040168136
208,658,0.0018361649
1969,572,0.0
715,244,3.9274247
2853,520,0.32677993
2324,2121,0.4319693
532,2482,0.005262231
17,3136,0.71132195
3122,660,0.0
221,144,0.07187724
659,160,0.98967654
160,877,1.8452923
1729,1771,0.008815189
413,2460,0.4047516
5045,3543,0.8636806
4601,1896,0.12220571
2762,2011,2.09914
1246,883,0.0
59,448,0.009447453
1589,2832,0.06670476
950,895,0.035641335
1405,1347,0.27756512
31,1070,1.5434148
3990,1195,0.0
4809,2325,0.32656136
3703,1768,1.6232454
2446,2271,1.8859439
2587,2564,0.024455804
3368,732,0.1596554
2622,985,0.0
1275,139,0.0
5104,2659,0.10386743
978,100,0.018790064
1441,169,0.16941151
1908,895,0.0
2026,2479,0.6080333
3361,2384,3.2372358
4578,2413,0.35126984
2268,1663,1.1197305
621,1619,0.393197
252,2011,0.5068461
665,2367,2.0879414
7,2261,0.299187
2019,947,0.9088618
218,703,0.34695637
516,1972,4.374451
5267,3210,1.6129557
4108,2245,0.025225507
866,1050,0.6302363
52,1177,0.26483798
3587,933,0.08099487
1174,1637,0.07062885
520,2273,0.3108104
675,1668,0.57657737
1387,1311,1.2841529
4934,2327,0.37425163
3861,2246,0.87566644
3766,1611,0.9021835
1756,1777,2.897375
531,1777,0.5153589
217,1296,0.05690369
958,989,0.07921694
894,2996,0.0
251,1628,0.0
1127,301,0.0
3006,2413,2.697412
1109,522,6.063477
3200,1747,0.0423623
218,1997,1.6959473
2974,555,0.015785808
2476,2286,0.0031950478
40,446,0.4340443
1703,2131,0.026526304
2010,969,0.63333744
3479,766,0.5780194
4167,1812,3.9112134
2074,772,0.07561325
1359,1472,0.3224624
1771,2171,1.0723927
294,1987,0.02352569
4188,2021,0.009317297
1078,1777,0.8308287
2174,290,0.020134546
2158,1435,0.0
2725,2076,0.18781213
1387,1839,0.18579245
5031,2943,0.83186
367,1213,0.17383756
398,1658,0.036752723
3004,555,0.33131552
3052,562,0.0
1679,443,0.0
1155,751,0.010805409
2758,2664,0.11120247
2494,589,0.5053243
232,1136,0.40510052
803,1078,0.09684375
4862,2405,0.10813654
86,2095,0.5519208
573,1218,0.06564691
2199,1880,0.1624923
1360,616,0.18197046
958,1356,0.0
209,319,0.01608648
621,912,0.1626069
87,1368,0.0
1833,1464,0.0
1024,1145,1.5706233
208,716,0.5965014
1072,497,0.45506924
4609,2123,0.39395145
218,1657,0.0844211
180,2140,5.4372635
485,2003,0.19898756
2061,2399,0.07154396
4942,2605,0.92608976
3132,2676,1.4512883
88,455,0.0
2822,2111,0.0
5075,2400,2.295166
950,3386,0.34768
517,1203,0.51776266
2914,736,0.0030760735
4087,1889,0.55277807
2859,521,1.0614663
581,2605,0.3184464
3020,1477,2.4118297
1810,1963,1.2915078
1430,2540,0.030286297
1035,1147,0.020794697
74,821,0.3184028
305,2460,0.7474502
62,2057,0.03723182
193,189,0.08634639
195,1963,0.011968941
4192,2347,0.0058892146
408,2774,1.1903322
5450,3256,0.08707963
3090,3057,0.12788132
307,1363,0.28316513
2225,825,0.47355622
3194,2945,0.019458028
3897,2740,0.043716732
2786,1906,0.42113128
198,1353,0.0
1191,126,0.10970584
2127,1105,0.010350519
658,2698,0.35976705
2610,1070,0.0060338294
3234,834,0.0
991,1645,1.0950909
4497,2627,0.84201413
3780,1937,3.1310627
497,1582,0.10436594
175,169,0.43466812
2696,2275,0.20993367
3345,719,0.003006128
2853,2782,0.82498276
3578,2094,0.25937313
1428,2160,0.022216612
1951,2832,0.13995454
5536,3510,0.0379732
5250,3180,0.0
1852,226,2.1273055
756,2006,0.010430767
2482,2961,0.023980148
854,1693,0.5433897
126,1112,0.13455261
4320,2496,0.9737257
2786,1810,0.058740042
386,1828,0.0
1934,247,1.1710733
2086,2799,0.55397666
4509,1857,0.1510914
2898,615,0.4205151
1701,2038,1.4513917
3590,858,5.307615
109,2457,0.026424896
2441,2519,0.0016304483
3281,2025,5.162007
3712,955,0.00035417624
1797,1948,0.043036256
5139,2887,0.04137375
1361,3189,0.73826236
1675,2769,0.08858919
4384,1959,0.0
4086,3366,1.1608472
3445,1281,5.789472
372,1702,2.2087212
3634,894,0.7800939
294,1396,1.1442658
2877,1819,1.7523911
2048,276,0.3118656
5532,3510,0.03760927
804,2659,0.95152277
1260,2050,1.2372355
148,876,0.07466588
5466,3248,0.41666433
615,1510,1.5453799
447,2893,0.034464814
1767,650,1.8970637
3984,2432,0.04666891
326,485,2.68509
308,2413,0.9806333
162,248,0.0044204993
4449,2358,0.38386464
239,876,0.0
742,2581,0.6452877
86,93,0.0104085235
130,463,0.43140915
1773,1834,0.102794774
360,2654,0.0447297
171,1938,0.23008794
467,2051,0.021732917
896,1006,0.0898464
5406,3142,0.18173905
192,245,0.874768
1757,1514,0.20523672
3080,1726,0.021856673
3243,1720,0.110069714
3139,2844,3.740544
1407,1627,0.5846493
3528,2477,0.14714311
52,340,4.2333802e-05
60,686,0.22515427
392,1716,0.19087549
3196,1177,0.16362566
3156,3192,0.7182762
2380,414,0.0
4604,2840,0.00024954957
155,1186,0.0741386
378,1311,0.52369416
200,1549,2.8827667
256,962,0.060499955
1193,2358,2.281919
2759,753,0.859742
1122,2440,0.9259466
3985,1707,0.030823825
86,862,0.0022127603
5339,3526,0.13130166
1845,2284,0.16723491
983,2150,0.08377864
4256,1844,3.8688302
2124,549,0.45739722
98,1614,2.0388503
2662,3345,0.0071937097
4644,2769,0.0015976327
3773,2544,0.00063729554
2354,2368,0.0
3531,2150,0.31193855
87,680,0.75041723
935,742,0.002229435
634,2096,0.0057570585
4086,2422,8.192225
4892,2545,1.2576457
247,1933,0.0
3999,1686,0.83899117
4213,3380,0.28418
366,24,0.030588694
1369,3104,2.0266335
3911,1145,0.04459587
640,1672,3.0379627
1899,1068,0.082222596
1397,1828,0.08283424
218,2224,1.495451
4382,1691,7.3725348
761,1908,0.058144078
960,443,0.0042368555
183,578,1.4074894
3797,2098,0.9555066
1241,1633,0.011443158
501,2968,0.09457392
5083,3163,0.4673604
168,1532,0.352671
959,876,2.0843022
1729,2797,2.294331
421,3374,0.077187724
5387,3143,0.4081113
2457,371,0.086251
4922,3281,0.36960346
1725,2462,0.03852668
252,249,0.027604586
3038,598,0.0
4988,2989,0.094448
438,406,0.4179624
2670,459,0.10447256
3753,1579,0.0
3041,3106,0.17522842
4558,1977,2.5153968e-05
97,240,2.332332
4718,1962,0.012029113
602,2334,0.24803786
1995,754,3.8453927
1911,2399,1.2216289
38,889,0.017865846
764,772,0.038454555
3125,746,0.04699551
883,88,0.102621175
1070,1507,0.87902606
1236,2062,0.7810688
3416,1980,0.006248913
4222,1546,1.7801378
4381,2197,0.14896336
4747,2033,0.027140867
3048,1983,0.16795309
867,771,0.25968796
381,763,4.4501066e-06
776,1218,0.0039934563
1056,106,0.66982836
4203,3337,0.10261415
1358,609,0.023907397
2020,2225,2.286765
4285,2824,0.0
976,2509,0.22518481
354,2256,0.23607047
896,1027,0.3589678
4317,2405,5.3458357
807,2837,0.019624403
1792,799,0.00062657933
3491,968,0.10233939
1652,2572,2.2713566
2074,269,1.2500222
1327,378,0.0
597,665,0.37050208
5321,3035,0.06355897
228,53,0.0
218,1243,0.27360532
896,247,0.6163625
1228,734,0.41361535
294,322,2.5273082
2975,551,0.051695935
3978,3158,0.0
1609,178,0.0
1951,3094,0.30953196
1375,609,0.054276466
3363,2693,0.42472783
1260,2161,0.0741012
106,1831,0.911041
4319,2224,7.7235875
392,1554,0.030263482
2943,2869,1.7145405
1645,1991,0.6874529
457,2202,3.3825567
1345,2491,0.0065247198
633,1157,0.28163108
1930,240,0.5909314
1536,932,0.06882682
309,1363,0.2748661
756,609,0.99143153
3085,1954,3.925948
1058,1376,0.20988736
450,1673,0.61576706
4130,1922,0.30639148
516,1210,0.00010268309
2114,424,0.3041405
3297,2329,2.7594843
1540,1258,0.24823739
25,2673,1.7379671
2164,1672,0.47830638
1237,416,0.0
77,801,0.3029147
3971,2238,0.8362867
364,766,0.017931297
1272,2091,0.4694575
5344,3066,0.0011209855
600,1689,0.9221266
4416,2156,0.16490543
2329,1966,0.76085347
988,1884,0.18983029
4426,2050,0.24256359
5527,3521,0.11349534
252,2257,0.15404122
974,1383,5.317714
5477,3207,0.13822474
710,2164,0.08831181
2468,375,0.46112052
1534,2398,0.024367146
4437,2126,0.15919162
3459,3560,0.5389537
1612,678,0.0
941,494,0.41408163
3109,895,0.23432405
40,416,0.8725671
2699,443,0.0
311,34,0.63499457
382,2372,0.9730576
1398,1991,0.08917262
3602,1014,0.6442087
18,2678,0.6487658
4289,3015,0.67117697
5305,3256,0.028232086
4627,1981,2.2944221
2171,1888,7.5336175
1156,635,0.0
385,2123,0.9731014
1547,2540,0.42334327
87,1953,0.023274044
2185,777,0.0
2124,2770,0.44718996
3625,2639,0.5199314
3086,2246,0.38627234
468,37,0.0
3472,1654,0.16362411
1674,1572,0.0
2956,1969,1.4474272
2641,491,0.00025034868
1122,2516,0.0052441903
2061,2098,0.09602577
325,1002,0.0
1257,1604,0.0
3866,2524,0.11879005
5475,3426,0.21436398
3883,1545,0.0
2183,297,0.1098218
573,1769,0.19637309
2282,2144,0.042285193
2438,1565,0.5045579
88,200,0.034540985
1608,430,3.111377
4463,3059,0.98258513
83,1308,0.103008
1021,1621,1.5778643
2168,1870,0.0
5466,3179,0.71006054
367,366,0.54130733
40,433,0.03473276
1396,3512,0.035908207
2368,350,0.14360537
615,615,0.003974976
528,1199,0.07728101
1789,677,0.00010768068
208,82,0.870866
635,1909,1.2253716
1687,188,0.9668052
160,3068,0.13806789
2561,2096,0.0
738,1413,0.1072165
1496,1524,0.7260344
1505,1145,0.7968285
209,617,0.19344902
4458,1674,0.0021506662
3443,748,2.4471092
208,2779,0.12581216
747,587,0.12165225
4784,2697,0.18756197
2310,2331,0.08866585
5040,2341,1.8787671
519,1839,0.043716233
3867,2246,0.8488498
4551,3224,0.021279091
294,423,1.1925598
2509,385,0.005029848
3003,1765,0.19150661
1536,174,0.0014039907
4299,2468,0.00057826476
2162,2252,0.44653556
1883,1105,0.22917758
