user,item,error
4868,1549,0.8534892
3365,827,2.7161279
3575,519,3.3942332
2609,654,0.07314623
2468,1011,0.022801079
2201,248,1.4700629
4131,881,0.6709926
400,1558,0.027683074
1249,842,0.6552956
1637,1291,0.0
2303,265,0.0
3704,1628,1.9053059
2344,1167,0.40683898
4784,1183,0.009068
1865,885,0.0
4458,1003,7.95018e-05
1881,271,0.008174614
2623,1549,0.06770244
2561,316,0.009250952
3606,881,0.10961583
2073,227,0.0
4311,1523,0.83433473
5118,1555,0.9782518
2051,328,0.35173544
16,94,2.5708258
358,1628,0.76393116
3759,885,0.0
3471,1556,0.012764886
2632,1423,0.06541084
1247,144,0.0
1241,95,0.16684164
1492,1057,0.0
1512,916,0.7344741
3245,453,0.0
2966,671,0.0982535
3742,700,0.011674259
3715,1135,1.187019
2416,457,1.9882649
3929,1123,0.1985475
340,99,0.0027224345
1178,812,0.014392878
679,1229,0.0
3437,494,0.0
519,1495,0.0
1856,907,0.013991835
4247,1280,0.09887867
4223,1425,0.00033438613
13,652,0.36312804
2144,570,0.14388883
1895,1057,5.843338
830,452,0.23042336
3592,1478,0.025523866
555,39,0.15357071
985,1550,1.428193
955,64,0.060311273
444,1323,0.0
3501,716,0.6158243
4022,1298,0.75031024
4707,1391,0.031648353
860,119,0.18862142
504,120,0.15196529
2824,792,0.4395546
3401,479,0.32710984
3276,453,0.0
3674,1404,0.0
3329,652,0.585092
1262,1675,0.2205519
2107,937,1.0645227
1361,1556,0.015417909
3735,604,0.05430713
3349,1026,0.5047848
1831,822,0.5626316
436,131,0.2917854
3683,1551,4.5264745
63,585,0.07159703
4254,1435,0.014540964
379,790,1.0
74,539,0.72606206
219,359,0.076765165
571,1514,0.00403636
1062,161,0.69017524
3961,1330,0.012381638
4576,940,1.018645
2326,560,0.51740557
4614,1183,3.1231408
2409,928,0.80453557
3814,1470,0.42940453
2286,1248,1.5597838
1341,382,4.133304
548,1370,0.22935294
3464,565,8.983423e-05
1080,908,1.4824495
4419,1045,0.0
3383,473,0.11981894
980,363,0.08259342
2816,1134,0.009563491
986,1378,0.089374356
2902,1236,0.18783651
1894,1217,0.7654852
2580,909,0.008814069
2453,297,1.8694748
459,589,0.0
238,17,0.3622398
4785,1171,0.37488142
2596,783,0.04692297
2871,381,0.064958446
2974,379,0.19258004
1340,1377,0.3910811
3611,1560,0.12756912
605,898,0.0
4071,897,1.0938492
4548,1548,0.8547474
2096,229,0.74039763
1095,120,0.044417616
3891,1288,0.0
1730,173,0.14861278
4564,1586,0.00016039703
640,613,0.0043336195
684,45,3.4834757
919,289,0.1925202
2399,580,0.0
4849,1555,0.039154146
2033,224,0.0011476764
4109,1585,0.0007834592
4817,1183,0.2467666
2961,1363,0.47742102
2851,1291,0.0
1856,823,0.0033784348
3345,905,0.09803421
4045,1301,0.04684801
1323,140,0.0
314,22,4.262408
4756,1171,2.1511693
3866,1404,0.0020012162
1566,1425,0.019212171
4070,767,1.2954695
5081,1555,0.4545753
740,361,0.0
216,795,0.0
1953,720,0.7825259
2599,1310,0.10344371
1751,589,0.38274133
4653,1351,0.12553492
517,1180,5.5913305
2255,260,0.0
1605,542,0.0
4682,1557,0.0
4656,1586,0.0006824136
3216,1288,0.11530264
570,1174,0.76528585
4078,1053,0.43930298
4916,1395,0.12665245
4516,1434,0.0
3380,911,0.8977657
5053,1555,0.99863863
381,1375,0.0
584,1470,7.81447
3605,524,0.02308558
1679,469,0.05903673
3740,1409,0.5330062
3919,683,0.78040016
1861,718,0.021697082
3336,921,0.12511021
236,969,0.042220257
2772,601,0.60499895
1685,321,0.0
2543,1257,0.079361014
2784,810,0.051116668
1450,218,0.020284627
3032,1076,0.98784727
360,460,0.5611568
1150,1645,0.24341495
3556,1557,0.012379198
1025,813,0.0
3998,1087,0.22136037
3839,1098,1.0589314
898,1191,0.015523242
4684,1164,0.39740017
1295,1550,1.5037538
1761,671,0.03347228
142,407,0.0
202,242,0.03267397
295,21,0.0
2691,1555,1.7734652
4829,1181,2.6091146
2514,717,0.15632592
3836,1390,0.09412573
1705,1190,0.0
94,1624,0.0
1724,797,0.0
1234,481,0.20953754
1052,901,0.0
1331,924,0.008460317
1635,524,0.020604253
840,784,0.040913552
3584,520,0.36284477
2176,1057,0.012207269
4799,1183,1.5684285
3968,1004,0.0
3379,810,0.0
83,906,0.06671733
4791,1171,0.6396311
2282,442,0.27170455
783,1184,0.0015185489
2424,285,4.845964
1104,865,0.084144786
1893,193,0.032426037
5050,1556,0.02298744
413,283,0.09894735
3780,609,0.21752776
5088,1549,0.6127254
1259,786,0.24083938
4809,1171,0.7827284
1683,238,0.0064038793
3878,652,0.018938994
4071,956,0.32393605
1982,216,0.0
2475,479,0.0
4977,1586,0.0
4704,1556,0.28567535
3062,1522,0.002547136
2816,1557,0.09145419
4716,1547,2.608818
3286,1386,0.64565545
584,1472,0.030433772
1370,504,0.0
1350,308,0.07596848
1241,1628,0.38717735
4063,1425,0.0
845,1593,1.7934867
2158,1063,4.85201e-05
4151,786,0.0
4086,887,0.049200673
821,1524,0.7062144
4239,1557,0.1384672
2554,316,1.2106792
2171,1109,0.15741508
4329,1495,0.0005496294
657,844,0.00034842954
157,1077,0.0
4716,1552,0.008507487
3822,1001,0.0
271,111,0.27287126
4697,1681,2.4148927
1683,1251,0.0053337286
132,702,0.0135254925
4867,1184,0.09894435
830,502,0.0017092217
2129,233,0.010376975
4539,921,1.6574326
1808,184,0.1745066
2658,328,1.7806131
2439,363,0.022369612
3953,1631,0.00076122326
473,1601,0.005087129
456,604,0.2082739
2815,351,2.8672004
1799,1236,0.031144116
2582,317,0.0
4602,1516,2.6074789
2939,1615,0.23778942
1799,1001,8.1392136e-05
2386,1295,0.03448801
5032,1557,2.332636
3387,767,0.039557125
4285,829,0.0
1190,92,0.0002029074
4,1229,2.8321009
3630,532,0.17162234
4571,1104,0.8622795
850,1034,0.12546161
4167,786,1.0
2467,658,0.32918635
231,339,0.8379249
2394,747,0.29742646
1477,928,1.0202888
1265,693,0.018055
4516,905,0.0
1063,212,1.3599144
3885,1156,0.077091835
3556,1549,0.00013134404
95,763,0.41745636
1033,810,0.30430356
286,83,0.0
2595,1555,0.022637423
505,1074,0.21208112
4332,1218,0.0
210,1368,0.10507111
804,652,0.0
4296,889,1.4636489
2358,829,0.038357556
2177,243,3.4708273
2711,1598,1.2795893
635,1057,0.8291762
5010,1617,0.0
1883,1357,0.39413044
4340,1249,1.9223555
4001,723,0.003366887
749,457,0.046094343
280,83,0.0
2891,363,0.70716727
2559,1550,0.33964574
1425,453,0.16538715
770,47,0.16562848
3488,831,0.007184936
490,1041,0.94825613
2296,344,5.551504
572,900,0.07450544
246,232,0.07013272
2652,889,0.7296994
2308,886,0.020544542
1833,185,2.3509018
2606,786,0.0
4668,1057,0.34023735
1842,906,0.0339844
3016,1555,0.0
2442,1521,0.3209257
701,184,1.3391622
2970,379,0.09833782
4678,1375,0.99026394
699,1603,2.4314802
4359,865,0.0
336,77,0.0
195,269,0.006998857
1960,1395,0.3771378
4376,1386,0.35462648
4352,889,1.1195261
3496,785,4.8894467
3941,865,0.19174728
5045,1552,0.9730045
208,86,0.666678
2589,865,0.39829466
1878,1592,0.20366322
4962,1516,0.4083069
5004,1514,0.024237506
2035,1284,1.4376093
628,1039,0.25756055
919,1598,0.007905006
1276,1183,0.0313145
1363,554,0.009572166
483,1403,0.005367422
4606,1057,1.1104469
2921,1338,2.583277
2366,1503,0.008204821
315,1257,0.40752786
2099,952,0.013951929
1168,1391,0.107880786
5064,1551,5.489707
4440,885,0.0
4474,1362,0.0
2081,524,0.9203746
3256,1007,0.5331716
3679,1536,0.098078705
525,970,2.056832
4167,1675,0.79210234
1004,1545,0.057881758
4440,939,0.18666863
1232,1556,0.2945883
4307,1258,0.06932309
487,961,0.03744005
1089,905,0.032495797
4914,1206,0.0
3911,1070,0.09316777
1416,460,0.037397806
96,125,0.0
2040,445,0.1653608
4932,1549,2.0533984
2461,424,0.04862319
3527,784,0.008565377
4544,930,0.0
2483,1378,0.15886949
4125,901,0.0
2415,502,0.9392837
2668,328,1.0
212,1450,0.0
1487,1001,0.15292521
4290,1549,0.006332684
2820,379,0.98317325
4853,1551,0.9531389
2441,1370,5.4569874
4202,987,0.00189812
131,12,0.0016150238
2597,1396,1.3960797
3394,815,0.020967646
2982,1082,0.073195115
3090,1490,0.026705071
2078,439,4.970836
1650,160,1.2373676
4703,1301,0.0
2087,795,0.21502504
4970,1351,0.0
2599,515,0.06999539
1339,120,0.95384663
3545,1257,0.36206162
3598,1516,0.3780573
1503,1298,0.18280499
4803,1183,0.025721403
3946,700,0.17566024
44,1310,0.18331951
1007,1304,0.6840594
3907,1365,0.039462157
2377,275,0.0
986,1001,0.012501736
1730,504,0.54706347
701,1184,1.8504137
3656,1549,1.4545276
2066,451,0.09336494
3134,800,3.0998142
2544,839,0.0
2352,271,0.0
411,302,0.05544514
233,1227,0.58941483
2489,307,0.5840865
140,445,0.29430574
2806,1237,2.5607855
3769,1021,0.0023148481
756,99,0.1494817
980,700,0.0037011732
2407,424,0.4242407
1782,183,0.3485972
2778,523,0.0020628618
3692,906,0.028178912
152,489,0.19267549
961,1394,0.11352683
4262,1398,0.0
4565,1160,0.12926386
1375,453,0.08647871
2452,839,0.932866
1200,255,0.13452743
1344,1322,0.8905581
2568,808,0.26942146
951,1251,0.031779975
749,601,0.029530525
1793,217,0.7492099
3578,565,0.087359026
3072,529,0.020665077
1779,724,4.6819677
2281,283,0.38473576
4740,1181,3.0204954
1922,644,0.0
3065,417,0.05448618
3339,970,8.751997
4853,1172,0.31136224
2621,1603,0.4887215
2394,688,0.00022482437
4837,1183,0.9004632
3203,1549,0.36964142
3948,1264,0.3149978
4483,1007,0.0
2099,851,2.6826808
1249,546,0.030143237
2826,865,0.0
3043,1139,0.012669278
647,1380,0.0009195439
4845,1172,0.4305658
2168,1001,0.20345753
4320,1551,1.8598803
4272,905,0.17044859
2833,404,0.0
4040,964,0.09778474
1211,418,0.33074734
3187,1336,0.22324799
2598,1237,0.02356491
3976,1172,2.3028517
378,68,5.876658
59,5,0.0627881
1415,506,0.06665625
3096,839,0.0
4132,1495,0.25237215
4638,1182,0.36035702
3816,1551,2.1625924
732,384,0.33636174
1205,589,3.2182534
2590,904,3.8035296e-06
3492,1615,0.05733241
1947,520,0.0
4195,1616,1.0214118
648,1310,0.0
672,450,0.2807178
512,644,0.03609567
222,74,0.041358426
2463,712,1.593759
493,38,0.4630394
4353,1359,0.77524346
1713,388,0.63353556
4402,1350,0.0005367824
4695,1227,0.0
3173,439,0.07063899
3166,1248,1.6063342
3049,807,0.09676245
1792,1236,0.5357449
2004,1115,0.025228081
2792,809,2.1691182
1298,927,0.5441626
2548,505,0.0
1844,1281,0.024476537
4770,1184,1.895996
2217,1351,0.005535991
2729,453,0.0
4079,1376,0.9679796
1810,1236,0.85585386
1943,864,1.7465956
1637,465,0.4118943
376,98,2.285499
2415,1085,0.595392
2916,1288,0.0
1343,1557,0.22721182
94,1227,0.0
2109,758,0.0
2557,1351,0.3964929
587,1174,0.15705451
1241,901,0.28865913
5022,1434,6.867359e-05
1438,1057,0.0
1188,799,0.19793095
3548,1236,0.13611558
2538,479,4.6502323
2093,973,0.15204895
3571,520,0.0
1187,1549,0.0077936044
2555,316,0.0
432,182,0.25922987
3458,502,0.10423011
2465,1557,1.5555632
2867,652,0.016021954
3648,1557,4.963751
2440,950,0.046893846
1704,551,1.3257408
96,1045,0.22210628
1200,458,1.0443248
4685,1395,1.2172153
1959,369,0.12475156
1208,1057,0.0
4948,1633,0.57133496
4443,885,0.0
2124,1045,0.16558675
4999,1476,0.0
2604,883,0.18042418
2687,721,0.09053879
458,453,0.08376098
1926,1135,0.07523871
2825,522,0.0753337
2630,810,0.0
4110,780,0.011907775
2762,961,0.0
2663,464,0.16430917
1882,512,0.20265715
680,123,0.32333326
4131,1543,4.8438907
606,1174,0.018975103
4394,1583,0.1478223
1343,606,0.65108687
400,805,1.5023665
226,865,1.0
1413,1001,0.4816648
3383,817,1.7718704
1661,358,0.053802703
4208,885,0.00030079772
2518,1552,0.23679759
1374,1257,0.53589433
3575,652,0.0513243
686,822,0.0
1731,173,9.295167
478,896,0.0
3306,459,0.40503922
3103,422,0.0027422248
4240,1258,0.10888799
1561,1293,0.17932686
3344,465,0.020180717
875,928,0.0
4645,1151,0.18996368
3086,1160,1.6120964
3597,1344,0.26239806
2141,234,0.02008748
3087,421,0.0
3707,1115,0.018664256
3184,1515,0.165592
4866,1549,5.224078
1207,1347,0.011732447
3245,496,0.011804142
1748,955,2.089858
319,524,5.6652584
2026,394,0.23647144
4312,1570,0.0005463922
179,15,0.0
1769,758,0.0
466,822,0.0
4764,1183,0.14393514
2738,1258,0.18559189
1789,184,0.0
263,785,0.0
1448,898,0.00019517138
1751,1045,1.8472283
2199,1001,0.0017650261
825,608,0.19982651
1182,91,0.0
2685,1266,0.010987785
1554,822,0.0
624,43,4.6314816
3269,1435,0.010220336
2683,1001,0.0058593196
1252,885,0.1567219
3201,1348,0.22945
2309,775,1.2053423
4033,1258,0.072470866
570,989,0.036044054
1308,810,0.0016457525
4313,1288,0.0
4175,1050,0.1941203
3536,1307,0.0020857083
1200,151,2.337002
2040,959,0.0
4767,1551,0.07266984
3641,1257,0.6063598
4384,1001,0.3477632
1978,231,0.006146731
2159,1538,1.8799138
480,1288,0.5032236
4211,1349,0.9652614
3467,1514,2.2526715
3810,864,1.38396
469,786,2.619171e-06
4542,1183,0.3152652
4,1485,0.39080265
4818,1181,1.3919585
4120,1001,0.0025045988
369,30,0.055217445
2361,933,0.08803825
1989,1274,0.0009716216
5063,1551,0.6027564
1453,1182,0.0066730343
4012,1425,0.50144726
2018,1181,1.4362814
1879,1291,0.26185316
2425,871,0.69863844
914,1171,1.6201235
4778,1172,3.5158575
2783,503,0.0
1145,153,0.0
176,1245,1.0
2223,1183,2.1303911
3761,1390,0.16009508
2425,1555,1.4607031
919,567,0.08355658
1046,1615,0.0
5019,1404,0.0957054
407,349,0.14292745
3430,1063,1.2490488
3406,1255,0.011744743
4542,1184,0.07075158
2919,1550,0.8535192
502,38,0.06194026
3635,1047,0.19360383
3597,688,0.3592164
1118,551,0.04556913
1609,961,0.23666626
2628,326,0.008017412
583,39,0.22336157
4230,902,0.15979873
3394,478,0.83457166
3324,836,1.213016
3098,1123,0.12168119
177,494,6.377729e-05
2959,445,0.0
1866,320,0.0
895,930,0.009463125
4951,1257,0.12590079
4661,1057,0.08450813
4237,1413,0.0
2604,523,0.0023642045
2010,220,0.0
1708,171,0.11297899
3501,785,0.10642356
3761,1001,0.0035219714
3852,1397,0.0012254233
1403,202,0.061167978
2989,1601,0.36762628
2917,1288,0.0
4031,1288,0.42063138
131,934,0.0
1481,1109,0.784649
3311,810,1.3083248
3983,808,1.5056723
3091,1404,1.885534
645,1549,0.29312578
1702,1123,0.19908732
1445,1001,0.054928288
1960,1457,0.7539978
3451,1045,0.49708474
1506,1356,1.4582531
3815,1172,0.3292408
3839,1516,1.1376765
601,41,0.056261588
1753,178,0.029696444
965,64,0.1789208
3104,839,1.490165
679,1660,0.0
298,1351,0.18753822
1299,1190,0.0
42,76,0.58911395
2180,1255,0.0
2323,1257,0.8732372
679,1679,0.0
3800,1236,1.0225706
3764,609,0.14500156
584,1481,0.8251755
1355,1245,0.13661107
4581,952,1.0790064
238,236,0.022475574
2847,1007,0.25937214
1791,1601,0.020040875
2096,351,0.58137834
4,871,0.035322025
5048,1646,0.07235013
2237,793,0.0
377,690,0.0
3232,1557,0.53606606
2826,354,0.05725571
3857,648,0.09124003
4540,1273,0.34491128
4760,1184,1.5767385
2544,479,0.0
1426,930,0.0
3837,962,0.04011693
4207,1206,0.02264833
4139,1386,0.0
2011,966,0.0134230945
3737,748,0.25622138
1380,371,0.9409556
1770,361,0.026971607
4938,1257,0.18942745
2935,831,0.0052222516
1422,124,0.00012161266
471,1430,0.5806594
1457,865,0.090504356
296,760,0.5520944
622,268,2.144851
1548,1261,0.1551981
1515,540,0.04857862
4564,1046,0.2831768
2768,1255,0.0
1315,822,0.3294638
1630,887,0.0
2602,1139,0.36575967
2426,530,1.6992426
822,1602,1.6111304
2579,679,0.0
1992,504,0.003652252
1969,1516,0.37231165
1264,1634,5.3803554
2679,1549,6.366537
2539,822,0.1842832
4093,1404,1.0
2852,632,0.0021971092
4211,810,3.465374
3300,700,0.42574337
1644,157,0.0
2675,1291,0.09171798
587,1232,1.4057333
1783,1280,0.43264967
1784,183,4.497081
4563,1650,1.8003024
3432,629,4.2681313
320,45,0.24912672
3077,669,0.0
4548,1555,0.6737182
4614,1548,0.4329916
827,209,0.3867603
3878,1481,0.22208785
2206,1556,0.34874812
2709,339,0.32506493
126,68,4.8448954
4565,939,0.1885978
2425,1645,0.23769456
191,775,0.42688975
1269,196,1.1056018
4447,886,0.00928529
1819,1550,0.6142761
2857,361,0.3141738
4365,1434,0.0063703437
4201,932,0.21876381
4303,1516,0.024018044
1464,124,0.6334684
2642,849,0.054339804
3108,1015,0.3598008
651,1231,0.35749114
4554,932,1.3174524
467,319,0.008662386
872,1557,0.12319151
3442,870,0.0
1451,775,6.9778485
5122,1557,0.002914187
1633,785,0.33490673
1453,227,0.08249916
477,99,0.29203063
720,68,0.19931696
798,341,1.4489983
4440,1236,0.033990026
4197,1434,0.0
1227,238,2.9298098
4198,901,0.0061335783
1536,251,0.06110761
3986,795,0.5240179
1348,1320,3.7029753
1042,66,0.37692964
4658,1183,0.13856657
518,227,0.12417387
1721,680,0.79877406
4931,1537,0.014534755
2353,1291,0.0
2231,256,0.17263821
2176,905,0.044603124
2449,1549,1.1540833
2425,1656,1.4734561
1212,1399,0.097850434
3840,1123,3.3617377
4429,886,0.0010416115
981,453,0.5612304
2073,1183,0.5478375
3273,1085,0.0072043505
3335,1057,0.32525253
4761,1184,3.7198725
1485,700,1.8350211
3376,1422,0.0
549,1396,0.1490101
609,372,0.14269428
1150,1281,0.28269184
1583,557,0.10694687
4361,865,0.0
245,38,0.13274802
4068,767,0.11185122
1298,785,0.0
3386,474,0.0
3433,1551,0.074004665
3583,786,0.16431497
587,800,0.084886424
1206,708,1.5219381
2951,371,3.9555855
1396,1212,0.23606144
2778,342,0.64730096
2043,445,0.014961176
3674,889,0.0
3574,1517,0.6057454
736,1213,0.40872413
2283,735,0.0067361686
4550,1395,0.5164809
17,1001,0.473675
2425,831,0.0016179379
4054,758,0.10728052
1200,1285,0.10012529
3502,769,0.029192261
4300,832,0.013808339
2639,831,0.008328032
2557,641,0.008260893
62,217,1.0234146
1827,1181,4.052097
746,504,0.29804155
692,440,0.0
909,434,0.045464445
2207,795,0.0
2151,999,0.063819624
4102,1139,0.0
3815,1262,2.3778098
1015,306,0.21346109
2371,1594,0.5580232
4452,1352,4.853537
4627,1377,0.25683045
1635,153,0.0006221827
4250,903,0.07864277
2156,384,0.011601111
442,928,0.50467104
4114,871,0.002960446
2220,326,1.0488771
1315,1015,1.8882897
221,110,0.21909937
3434,903,1.3743775
919,1447,0.6872789
3265,1085,0.010975992
2636,1069,0.0
4445,1291,0.0
4794,1183,6.7564044
3072,473,0.05190018
3845,1172,2.9173224
919,695,1.1116818
42,4,2.7555275
2308,1549,1.7004455
1912,256,0.008534998
2219,453,1.2691053e-05
949,1458,1.6335884
3037,453,0.09088346
4294,1001,0.21308276
3569,865,0.1605449
2836,1123,0.008360613
570,838,0.24912958
2700,1023,0.2168673
4331,992,0.12215571
1033,660,0.018935977
2478,901,2.8433673
2370,273,0.0
1376,121,0.002726815
3945,1127,0.0
1453,678,0.4182325
3779,637,0.121815965
347,27,0.0
595,40,0.46809217
1068,746,0.92051184
130,499,0.6620095
186,898,0.03735614
2674,1183,0.3343341
4804,1555,0.10511239
1753,1243,0.0
396,1101,0.09973277
584,1619,0.37527594
2495,313,0.0139939785
3728,1516,1.8203323
75,1307,0.019945944
1649,160,0.4552037
2729,340,0.107521184
3837,1600,0.39177144
742,46,0.19001232
4844,1180,1.4520099
1498,420,0.24801221
3392,705,0.022070937
533,1010,0.6260467
2506,940,1.0
221,195,0.05032093
131,165,0.0075960536
3948,700,2.7209868
3588,1057,0.057365183
3774,933,1.4966402
605,118,0.0052568363
2307,961,1.7193996
2597,1404,1.524441
23,273,0.0
172,311,1.0153881
1401,123,0.30286172
2915,506,0.34709233
1334,1257,0.13422695
140,332,7.953633
284,568,0.038497765
2882,1394,0.0025942072
4040,1354,0.46908644
2918,986,0.0
1316,550,2.4814363
1536,1154,0.070628345
2504,308,3.6244836
398,1541,0.15904555
4002,1413,0.0
1143,1004,0.9970701
1412,1446,1.9625533
1429,1557,0.99875206
2055,227,0.42805448
891,1557,0.2612786
1348,1425,0.15814051
4876,1551,0.4313891
3479,504,0.030022902
4890,1550,0.6666702
1452,1398,0.0049526356
927,864,0.0028588003
1171,987,0.048194513
2529,678,0.02024797
1403,1140,0.18595773
3951,1119,0.355749
764,46,0.38106757
2308,1413,0.43411028
35,44,0.72525656
2546,1187,5.8899717
3002,1330,0.0
3515,1464,0.24681681
3336,1288,0.0
594,276,0.46454358
436,32,0.58909273
3836,1550,5.178949
2910,1532,0.23584625
4554,1391,1.1830506
2460,426,5.725078
4291,1291,0.0
954,901,0.50790036
3778,1065,0.46056116
2488,489,0.007687675
2823,1184,0.014243729
2392,1257,1.0591778
232,1327,1.5738113
756,151,0.00075911975
3309,735,0.0034391533
3244,1539,0.55148655
3524,1487,0.009520545
2254,303,0.20046733
4096,1210,0.104839705
4697,1163,0.031542826
3481,652,0.0
4838,1181,0.018714972
4453,1123,0.01276855
1556,1159,0.009281752
2060,1257,0.12250594
3360,470,0.01263522
1223,1109,0.060924336
2153,1357,0.0
4968,1434,0.0
5104,1551,0.1462668
589,1574,7.947629e-05
1803,1654,0.8472993
449,34,2.2352643
1102,1184,0.9540478
3299,955,0.60473377
4457,1227,0.6323823
4107,780,0.0
1292,1357,0.0
54,255,0.0010753212
3679,1351,0.041793227
3308,1555,0.14788207
518,348,0.3088696
3147,748,0.118963994
3857,655,0.06280053
594,156,0.0
980,937,0.0
2283,424,0.49878395
28,201,0.012535721
4,263,0.0
503,38,0.28824168
3491,668,0.0
2836,422,0.06365109
445,316,1.8092258
1937,241,0.0
573,39,0.53096294
383,422,4.1440945
1273,98,0.23779407
234,1315,0.18737987
1199,394,0.0062393043
1514,898,0.036189407
4764,1170,0.01475177
4877,1549,0.8560916
4499,1045,0.41189858
734,905,0.51781344
172,980,0.18883188
3083,1284,0.26720735
777,1589,0.24751948
3600,617,0.020643832
3453,1372,0.0
3652,1288,0.011958823
1102,1392,0.023389999
2283,283,0.6773572
3135,1307,0.21766834
3284,1628,0.0
196,277,0.0
4932,1494,0.2124159
4787,1180,0.21231438
1132,232,1.8407376
160,1169,0.0288668
231,99,2.4668047
1356,940,0.0
413,1257,1.1933317
2694,1046,0.0
1505,1381,1.9310241
291,1557,1.2104436
3695,885,0.47146896
947,1544,0.9335671
2827,1327,0.209992
3345,1007,2.2749884
4534,1549,0.09090086
4644,1150,0.077565216
3646,1557,0.013228566
2448,896,0.043661315
2808,1184,0.013587119
845,371,2.0832644
4377,939,0.0554503
3711,598,0.045029517
2772,1319,0.44382456
5015,1398,0.03819057
1295,1645,0.8095059
1594,327,0.19350354
1897,1549,0.0022339176
345,238,0.0
238,466,1.1209257
3219,1291,0.0
4385,1410,0.0
310,1166,0.5534476
1780,220,0.283715
5,176,0.18756548
1363,703,0.27744606
1649,1508,4.8805904
1113,705,0.51023763
1137,82,0.0
2741,1551,0.36735007
609,245,0.2581957
4391,1513,5.039182
661,1088,0.36877802
2283,264,0.13177863
910,217,0.0
1471,129,0.10627334
4413,1079,0.0
887,288,1.6966131
2025,1001,0.56167275
4115,782,0.04017731
1820,184,0.007013625
2425,916,0.80440086
617,1030,0.0
2373,888,0.044423044
3200,549,0.055910274
805,1549,0.008233828
76,73,0.34300765
742,973,0.0
2498,1307,0.10176298
3297,669,0.22476639
587,965,0.17644714
3600,606,0.38537017
4259,1544,0.14203975
1158,930,0.13828023
224,16,0.9840907
3701,778,0.013580227
2170,1272,1.4735725
1533,904,0.66802657
3866,1207,0.7737755
648,96,0.0
1261,96,0.1600802
4289,1557,0.03462168
210,871,0.1674608
1099,120,0.1856412
441,45,0.10405284
2044,524,1.2514076
481,1538,2.7554348
2426,1449,0.0024951578
4017,1403,0.034438968
4765,1172,1.2070669
512,1047,0.42692962
3375,640,0.21861486
799,528,0.7553047
2024,1185,0.38281983
3999,720,3.1964371
1549,1091,0.06532379
592,1549,0.37139252
747,901,0.0
608,354,0.23473209
4686,1123,0.10376756
2462,301,0.29457122
3836,1207,3.3577669
40,116,0.4482473
3228,785,0.6952858
640,207,3.0495303
2343,269,2.4287894
161,1245,0.2903175
3304,1288,0.0004230873
4781,1180,0.23095952
3650,1549,0.43109664
4106,905,2.287808
2204,939,0.00045742845
4540,1259,0.6369773
4014,1184,0.1477039
584,490,0.009947788
3997,1306,0.6044976
2223,1171,1.9136859
623,1057,0.03028273
2963,1081,0.8231024
4328,1619,0.09272801
351,1415,0.0070204153
4309,1334,0.07354928
1578,1448,0.07703836
2101,1043,0.42100596
239,91,0.65526897
4127,1446,0.0003338196
2000,439,0.053351063
2106,231,0.015603431
1229,95,0.19456679
3524,1375,0.0
2521,312,0.013723971
404,180,0.43714482
2226,973,0.014446358
2608,1557,0.6466628
3511,1526,0.0052851546
2824,1317,0.36137047
3455,1391,0.15164573
4949,1464,0.71916634
1837,864,0.93482065
4926,1643,0.23750257
3632,1215,0.0030073829
1234,418,0.004082204
3265,939,0.079190634
3008,810,0.0
147,14,0.0
3023,669,2.6753998
640,276,3.0744612
112,758,0.0
4873,1556,0.061801963
2177,726,2.4988782
4550,1601,0.42832595
1755,178,0.038885042
3526,785,0.0065868795
2506,1404,0.1474273
1203,556,1.6732062
669,1557,2.4188876
3100,488,4.1307764
3148,892,0.073174216
1964,1293,0.054869074
2633,1185,1.7694631
5094,1549,3.9972548
1267,1076,1.2777253
28,574,0.28556448
2618,660,0.06487802
2340,365,0.7754353
19,868,0.044972263
4204,809,0.123701826
3430,825,1.102918
665,45,0.09502803
2844,359,0.07867593
2987,479,0.101018086
3604,598,0.096440546
3865,1288,0.13577837
3895,1065,0.0
2265,848,0.15495135
617,1057,0.0
3977,1391,0.06255962
424,785,0.0
4868,1489,0.0
3334,464,0.07517961
3020,1631,0.9078125
3637,1555,0.57153606
557,276,0.26897562
1691,1456,1.6685799e-05
1263,206,0.0068861414
2233,898,0.27969274
995,1257,2.9436688
2884,1020,2.1165385
1485,1419,0.37746146
4673,1291,0.0
975,64,0.15729667
1833,609,0.4436778
4496,1350,0.0
3962,1007,0.0
1183,232,2.8456924
4906,1552,0.6704209
2922,1065,0.0028485605
1836,186,0.28148887
734,1429,0.21292035
1774,1362,0.12767167
259,453,0.0
444,1188,0.21175843
880,56,0.964261
632,57,1.6267332
4100,846,1.318636
2929,368,0.27531025
3894,1448,2.312672
1054,124,0.026885847
3558,883,0.2384158
1056,1085,0.13928923
5037,1551,1.2232976
823,535,5.4355903
161,104,0.028419236
1222,898,0.021361249
4349,1257,0.020180717
4175,885,0.49958307
4645,1045,1.7312844
4537,932,0.07900691
951,63,0.27788025
3294,830,0.0021064915
3,480,0.36168012
1952,1388,0.013996911
4907,1185,0.019714953
919,524,0.058125682
4183,795,0.0
3747,1549,0.07208961
1904,1291,0.0
321,494,0.37783656
2627,1100,0.40272343
3052,772,0.0005330107
4137,1404,0.04622117
4877,1183,3.7087812
4332,848,0.0
656,45,0.9703051
2070,822,0.0
2182,1427,1.4119966
1988,867,0.13381079
3775,1330,0.04698414
1387,176,0.3742563
3720,568,0.031117698
3795,1616,1.9610765
4781,1551,2.8148575
