user,item,error
2878,1349,0.41652274
588,1349,0.3970744
1183,1349,0.3235665
894,1349,0.6081824
3116,1349,1.8738574
801,1349,1.3885682
3335,1350,0.15707889
1123,1350,1.8812294
1407,1350,0.06590323
488,1350,0.10114725
4122,1350,0.75177354
573,1350,0.0042676697
4123,1350,0.0
3123,1350,0.15596095
3228,1350,0.116627
363,1350,0.0
218,1350,0.005510759
3619,1350,0.113122635
1260,1350,2.2539005
4124,1350,0.91862196
3032,1350,0.13758124
3145,1350,0.32022536
1379,1350,0.15616779
381,1350,0.79161435
428,1350,0.10156229
3114,1350,0.8706422
4125,1350,0.0080705285
2038,1350,0.16090238
1799,1350,1.9928013
2355,1351,0.25521442
2509,1351,0.19299166
1204,1351,0.088321015
2880,1351,0.1586286
3683,1351,0.8515142
191,1351,0.0
2641,1351,14.690154
1536,1351,0.35045835
4126,1352,0.16975003
900,1352,0.09124695
4127,1352,0.028111555
2920,1352,0.014892431
3123,1352,0.16856237
777,1352,0.0
2560,1352,0.0019257461
790,1352,1.4057826
2878,1352,0.053688843
2667,1352,0.0
1206,1352,0.04938912
3201,1352,0.18208236
3702,1352,0.754103
1281,1352,0.46636862
485,1353,0.28983623
83,1353,3.6586523e-05
765,1353,0.10152552
3445,1353,0.0040205615
3385,1353,1.9158403
3727,1353,0.10641173
3435,1353,0.0
2761,1353,0.02464363
488,1353,0.14497869
97,1353,0.08673973
3389,1353,0.7985482
2255,1353,0.045583278
1841,1353,1.0513759e-09
1224,1353,0.11947802
3391,1353,0.00031481797
3085,1353,0.1238065
3392,1353,0.6946983
3172,1353,0.26010317
489,1353,0.0
2353,1353,11.549361
2898,1353,0.026716294
945,1353,0.2705686
1846,1353,0.0013206128
1130,1353,0.03571456
126,1353,0.12226106
1994,1353,0.41348657
3397,1353,0.14047484
3066,1353,0.09649386
1995,1353,0.40688524
582,1353,0.030679666
2866,1353,0.1012061
583,1353,0.0
218,1353,0.58043885
1643,1353,0.14726184
3399,1353,0.0
3125,1353,0.057004284
3437,1353,0.08896001
248,1353,0.80388343
3126,1353,4.1432715e-05
3362,1353,0.3456008
3401,1353,0.0120865
1137,1353,0.0008780609
1956,1353,0.021802988
155,1353,0.086875156
3463,1353,0.0
3402,1353,0.3252531
3403,1353,0.0073276693
1010,1353,0.0
3365,1353,0.12686162
3405,1353,0.050164454
1920,1353,1.3291794
3406,1353,0.013632734
600,1353,0.7538893
3408,1353,1.0
3131,1353,0.0107824225
1142,1353,0.3954187
3275,1353,0.06353469
3409,1353,0.057144403
901,1353,0.57601416
1205,1353,4.996008
988,1353,1.3699933
1278,1353,0.19417576
2933,1353,0.0
3412,1353,0.00041922196
1014,1353,0.513029
3135,1353,2.0859864
3413,1353,1.2429667
3414,1353,1.6785002
3415,1353,0.027033195
756,1353,0.29268554
3417,1353,0.0020771371
3418,1353,0.050539378
198,1353,0.0
3419,1353,0.0032734715
22,1353,0.05071834
3421,1353,0.124957114
2028,1353,0.46110952
3422,1353,0.16879815
4128,1353,0.00045842843
2029,1353,0.25869167
3423,1353,1.0
4129,1354,0.010996084
391,1354,0.050092284
325,1354,0.1356287
3105,1354,0.23051813
2278,1354,2.431125
1375,1354,0.016916584
1953,1354,0.0026908792
2627,1354,0.1554894
1246,1354,0.22200157
3482,1354,0.058969323
3018,1355,0.926199
1170,1355,0.5489618
305,1355,0.025597662
307,1355,2.1306868
4130,1355,0.15432806
4131,1355,0.16225176
2326,1355,0.27593386
438,1355,0.94529045
374,1355,0.16422917
904,1356,0.17653827
958,1356,0.0032362563
2769,1356,0.7372237
3581,1356,0.99470365
184,1356,1.8914171
73,1356,0.018198036
331,1356,0.0
285,1357,0.3386738
3911,1357,0.4997516
2393,1357,0.46228498
29,1357,0.1369765
346,1357,0.059584506
2988,1357,1.383619
109,1357,0.62140644
367,1357,0.6087463
4132,1357,0.658277
534,1357,0.23935035
305,1357,0.2908167
536,1357,0.5328026
4133,1357,0.67563
307,1357,0.4376756
1274,1357,0.30028763
2304,1357,0.18318807
514,1357,0.85163826
291,1357,0.24974114
1136,1357,9.246297
372,1357,1.3993493
4134,1357,0.0
1475,1357,10.693371
467,1357,0.29572037
4084,1357,0.725058
1039,1357,0.4873564
292,1357,0.5657247
1042,1357,0.4830902
1043,1357,0.010412319
1419,1357,0.17782164
294,1357,4.8460236
354,1357,1.1019042
1498,1357,2.8356104
1424,1357,0.3276315
1425,1357,0.21385342
1160,1357,0.04502729
897,1357,0.75026274
374,1357,0.012791298
482,1357,1.8229483e-05
4135,1357,0.008722669
378,1357,0.075803235
1281,1357,0.7023484
439,1358,0.22809184
311,1358,0.026539352
109,1358,0.035215642
2907,1358,0.4111314
514,1358,0.08794984
412,1358,0.051347636
519,1358,0.009699998
526,1359,4.094918e-07
367,1359,0.0007799396
305,1359,0.32339457
538,1359,0.013058117
307,1359,0.18448263
509,1359,0.02861176
293,1359,0.9440317
1047,1359,0.8363137
441,1359,1.2483966
2326,1359,0.2416795
354,1359,0.07849427
358,1359,0.0049185
359,1359,0.3294233
300,1359,1.2789961
4002,1360,0.056062363
2274,1360,0.5461891
4136,1360,1.0
2431,1360,0.02398458
307,1360,0.397687
4004,1360,2.4274728
4137,1360,0.0
1049,1360,0.06358795
510,1360,0.11399935
4006,1360,0.016852455
1428,1360,0.10528607
4138,1360,3.2053752
4139,1360,0.25775343
1716,1361,0.01828975
610,1361,0.111568496
3338,1361,0.020807901
1161,1361,0.0
129,1361,0.51391673
597,1361,0.01236053
217,1361,0.13566664
143,1361,0.0
54,1361,0.057727676
1882,1361,0.008138956
4140,1361,0.00476867
829,1361,0.0
1262,1361,0.3521547
4050,1361,0.021606429
2894,1361,0.0
2521,1362,0.15556575
843,1362,0.042745527
1109,1362,2.3561447
3510,1362,0.03222388
955,1362,0.07967498
1083,1362,0.22738414
1793,1362,0.6888136
498,1362,0.046155278
1584,1362,0.08356871
4141,1362,9.0
279,1362,0.086547576
191,1362,0.0
2842,1362,0.016307496
2682,1362,0.32865417
3523,1362,0.40482622
346,1363,0.64521337
307,1363,0.15459193
544,1363,0.11408599
2323,1363,0.014658961
309,1363,0.20604153
4010,1363,0.00048026541
359,1363,0.11727994
374,1363,0.034161493
555,1363,0.10244955
593,1364,0.076186545
573,1364,0.03783376
2675,1364,0.19748782
625,1364,0.17813304
739,1364,0.124936216
2173,1364,1.2967724
18,1364,1.1229682
1262,1364,0.07041814
593,1365,0.18010269
573,1365,0.4396956
767,1365,0.057782225
2489,1365,0.30628642
172,1365,0.13215071
593,1366,0.08282847
573,1366,0.09797032
767,1366,0.0
2489,1366,0.019041765
580,1366,0.0
854,1366,0.071085036
2477,1366,2.99113e-06
218,1366,0.11907783
625,1366,0.0011338581
2726,1366,0.0
172,1366,0.13229115
173,1366,0.0
1628,1366,0.0
655,1366,0.007908398
610,1367,0.20335217
2843,1367,1.8960012
802,1367,0.04899401
3634,1367,0.37691852
1284,1367,0.15567373
217,1367,0.20104034
1603,1367,0.0
160,1367,0.20563568
1304,1367,0.0
294,1367,1.6725734
1882,1367,0.082055464
381,1367,0.05375029
811,1367,0.08505322
227,1367,0.081846885
1629,1367,0.060278486
833,1367,0.0
1601,1367,0.17010857
86,1368,0.0
87,1368,0.00084800035
2491,1368,0.10343359
393,1368,0.0
1675,1368,0.0
1710,1368,0.123834014
1711,1368,0.0
975,1369,0.014201307
1842,1369,0.036486093
3532,1369,0.0
177,1369,3.1274336e-05
81,1369,3.1777672e-05
904,1370,0.25959077
912,1370,0.65844417
845,1370,0.022742795
404,1370,0.30163798
3523,1370,1.1153057
347,1371,0.003908575
1322,1371,0.027431356
3266,1371,1.0
2519,1371,3.3327427
318,1371,0.012566438
1582,1371,0.15847138
294,1371,1.2572415
205,1371,0.0
4142,1372,0.00018058589
1170,1372,0.22429597
3123,1372,0.15172188
2850,1372,1.716093
1137,1372,0.07483927
1182,1372,0.073740534
1206,1372,0.38435727
1153,1372,0.0065240264
334,1372,0.06478962
2691,1372,0.8644022
4143,1373,0.0
97,1373,0.26197517
2618,1373,0.12780647
4072,1373,0.094830275
577,1373,0.006070926
1999,1373,2.8930663e-07
2387,1373,1.0
4144,1373,0.19661404
1863,1373,0.85383993
790,1373,0.07872971
15,1373,0.33859277
865,1373,0.035349455
3652,1373,0.23165278
3289,1373,0.12954105
605,1373,14.344574
3548,1373,1.0437771
60,1373,0.27948675
4145,1373,0.45040548
86,1374,0.030907597
347,1374,0.0
294,1374,0.092781745
2203,1374,0.024638241
1710,1374,0.5354797
4146,1375,0.4554933
1020,1375,0.11896071
311,1375,0.9301774
3604,1375,0.18108143
307,1375,0.0063832905
316,1375,0.89859134
545,1375,0.14400426
2505,1375,0.003004272
516,1375,0.12714455
450,1376,0.2338797
1022,1376,4.1558967
1193,1376,0.19767731
4147,1376,1.1671889
3957,1376,0.32967407
3603,1376,0.020031156
529,1376,0.03800517
109,1376,0.094271936
2737,1376,0.014776045
1448,1376,0.13378899
748,1376,3.4776816
1452,1376,0.541181
490,1376,0.0
1454,1376,0.54692346
4148,1376,1.0
534,1376,0.12020201
4149,1376,0.0
535,1376,5.7157264
1459,1376,3.2938555e-05
392,1376,1.2074572
458,1376,0.0
4133,1376,1.5237935
4150,1376,0.0
307,1376,0.09268112
4151,1376,0.0
2425,1376,2.6217723
4152,1376,0.0
2242,1376,0.13822137
3932,1376,0.0044488874
3939,1376,1.1387646
1470,1376,0.063128136
4134,1376,0.0
4153,1376,0.57207185
467,1376,0.18490559
153,1376,0.030623231
3830,1376,0.31818813
2388,1376,0.1540779
515,1376,0.37892768
750,1376,6.6319184
382,1376,0.010883568
4089,1376,0.0
1045,1376,0.17919199
3544,1376,4.3077803
384,1376,0.016853942
523,1376,0.00015509105
1049,1376,1.3364801
3091,1376,0.06215596
1495,1376,0.008891461
3724,1376,2.8956316e-07
4022,1376,0.0070993435
412,1376,0.5871711
3920,1376,0.58485496
4154,1376,0.11750899
443,1376,0.18529825
4155,1376,0.0
4156,1376,0.42973393
519,1376,0.31525502
3971,1376,0.176143
4118,1376,0.0
1428,1376,0.015664961
1058,1376,0.12992956
4108,1376,0.0007944956
3481,1376,0.31960398
1063,1376,0.077949755
300,1376,0.38532814
3973,1376,0.20253417
445,1376,0.05287347
1520,1376,0.14412226
4157,1376,0.86609834
4158,1376,0.0
3974,1376,0.0
4159,1377,0.7230252
1890,1377,0.018391782
7,1377,0.25003815
126,1377,0.6187645
4160,1377,4.5781646
261,1377,2.1759355
4161,1377,1.2489135
311,1378,9.339583
390,1378,0.83287275
316,1378,0.027992237
294,1378,0.49450716
500,1378,0.52724713
299,1378,3.2193074
2567,1379,1.1147075
1550,1379,0.02772347
2187,1379,8.502275
600,1379,1.7763188
1764,1379,0.7159201
2225,1379,0.0014445517
4162,1379,1.5263162
4145,1379,6.2699857
1783,1380,0.00448209
2009,1380,0.0
908,1380,0.008632677
1852,1380,2.2361703
4099,1380,0.46732584
731,1380,0.25376055
3633,1380,0.20334227
484,1381,1.0589721
2274,1381,0.25708428
4003,1381,0.0
25,1381,1.192276
1022,1381,7.5288634
746,1381,0.5789536
4013,1381,0.020416183
1436,1381,0.35658282
109,1381,2.8445768
2383,1381,1.3453602
307,1381,1.3875514
2858,1381,0.22603188
2374,1381,0.40718883
4163,1381,0.872226
4004,1381,0.853491
382,1381,0.4708896
4137,1381,0.0
510,1381,0.6689494
524,1381,0.62632596
3971,1381,0.97618437
2320,1381,0.020859934
4139,1381,0.7843855
1517,1381,0.78694767
361,1381,0.019471599
4164,1381,0.15008737
4112,1381,1.398368
2161,1382,0.272076
2368,1382,0.2024095
1245,1382,0.58919007
927,1382,0.020123314
3538,1382,0.15858606
674,1382,0.23629433
3023,1382,0.41365522
858,1382,0.9316809
1163,1382,0.0204519
2002,1382,0.5505974
869,1382,0.89128053
4108,1382,0.09589608
77,1382,0.008458168
3245,1383,0.7019832
861,1383,0.42466164
602,1383,0.680882
974,1383,4.222213
2490,1383,0.20834593
1947,1383,0.07362482
2068,1384,5.3076653
1115,1384,0.002591051
2070,1384,1.0832797
4165,1384,6.876798
4166,1384,1.1247172
99,1385,0.306871
3014,1385,0.0
2099,1385,0.023234777
129,1385,1.0518123
675,1385,0.23264576
676,1385,0.0
822,1385,0.0
605,1385,0.21350251
3779,1385,0.0
3196,1386,0.006875027
1608,1386,2.843443
593,1386,0.23715459
1712,1386,0.0
316,1386,0.912611
13,1386,0.00035373666
2153,1386,0.031935554
77,1386,0.22363478
208,1386,0.18215886
1359,1387,0.06396583
573,1387,0.06084315
854,1387,0.11702876
625,1387,1.080189
1659,1387,0.19020422
1591,1387,0.47358412
1644,1388,0.032258473
4167,1388,0.06309627
406,1388,0.054155666
294,1388,0.065334514
1332,1388,0.1933731
333,1388,0.44092643
4168,1388,0.1131799
830,1388,0.07703333
1908,1389,0.11008585
1741,1389,0.16776417
6,1389,0.21932018
1742,1389,0.018269893
1121,1389,0.28223416
982,1389,0.1718816
1359,1390,1.6099842
625,1390,0.0042467313
2158,1390,0.6453168
790,1390,0.12649876
1351,1390,4.7078843
765,1391,0.006160945
593,1391,0.21260495
767,1391,0.06957341
3202,1391,0.10312006
854,1391,0.20354229
2509,1391,0.064835265
2511,1391,0.47567376
141,1391,0.0
1556,1391,1.3244652
3365,1391,0.070374876
2053,1391,8.667455
3072,1391,5.249135
2513,1391,0.3427385
772,1391,0.865282
208,1391,0.1597545
3353,1392,1.9241449
2154,1392,0.51141
2183,1392,0.23374043
2156,1392,0.1272539
1864,1392,0.1455479
573,1393,0.035737094
694,1393,0.7043079
910,1393,0.6966184
2129,1393,0.29367957
675,1393,0.5109859
4169,1393,0.23822863
2525,1394,0.053024013
95,1394,0.044980556
2563,1394,0.0
1336,1394,0.009814218
57,1394,0.6137224
2571,1395,0.0
3222,1395,0.05490214
86,1395,0.0062316605
87,1395,0.023695236
3183,1395,0.0
1091,1395,0.035895377
3202,1395,0.014835691
1339,1395,0.09702873
2586,1395,0.0
991,1395,0.71034986
4170,1395,0.0
2827,1395,0.0
1595,1395,0.3898118
3571,1396,0.089140154
86,1396,0.0
87,1396,0.012533425
1091,1396,0.0016163655
3678,1396,1.428395e-05
1619,1396,0.0
1702,1396,0.0
3756,1396,0.30647805
294,1396,1.1081713
4171,1396,0.19076425
1675,1396,0.0
2827,1396,0.0
1595,1396,0.293785
314,1396,0.011426229
1359,1397,0.0015439251
767,1397,0.13360417
4172,1397,0.51090205
625,1397,0.39882928
896,1397,0.002065505
882,1398,0.02224178
911,1398,0.03824613
2896,1398,0.45382845
916,1398,1.661805
279,1398,0.16512644
3837,1399,0.9625925
5,1399,0.8975525
2111,1399,0.16591872
1854,1399,0.00793794
2501,1399,0.0029569964
1959,1399,0.68782693
3847,1399,0.0012220871
1358,1399,0.044083897
3502,1399,0.0059421
184,1399,0.0071861893
1962,1399,0.041304912
1886,1399,3.1960032
1599,1399,0.14636858
2107,1399,0.41426638
1880,1399,0.36248812
86,1400,1.3066281
87,1400,1.3952521
2,1400,0.61894155
2631,1400,0.0144520905
803,1400,0.07818784
3837,1400,0.13702804
3838,1400,0.7052286
2125,1400,0.2704198
1843,1400,0.00019616522
113,1400,0.035172526
129,1400,1.279091
856,1400,0.4041357
3844,1400,0.003633085
157,1400,0.14648755
3846,1400,1.0483786
2548,1400,2.7724955
1763,1400,0.92059696
3847,1400,0.19909477
1358,1400,0.17050804
3374,1400,0.121800154
1587,1400,1.5954473
184,1400,0.20563525
607,1400,0.07039473
1720,1400,0.1061049
1980,1400,3.2739003
4173,1400,1.2990252
252,1400,0.83573866
3178,1400,0.05235634
2642,1400,0.0007810053
208,1400,0.27928236
847,1400,1.4699183
86,1401,0.23840973
87,1401,0.07209575
88,1401,0.14004196
1790,1401,0.15260875
2240,1401,0.49054328
294,1401,0.60466033
593,1402,0.18364182
1359,1402,0.15475433
4172,1402,0.40190983
218,1402,0.25049376
939,1402,1.3137251
2513,1402,0.24823406
3942,1402,0.0
2491,1403,0.22200471
2586,1403,0.0049458593
393,1403,0.11089548
1375,1403,0.35136113
1181,1403,0.39485222
1324,1404,1.3716961
4174,1404,0.15322334
168,1404,0.32035545
2755,1404,0.0008396894
208,1404,0.04133632
1657,1405,0.0013427115
3483,1405,0.81938446
1344,1405,1.5213223
324,1405,0.06597621
2759,1405,0.0031072532
911,1406,0.0
912,1406,0.0
845,1406,0.3376689
948,1406,0.37741634
914,1406,0.7509196
2707,1406,0.081918105
88,1407,0.0048195804
990,1407,0.0
1864,1407,0.48595995
4078,1407,0.14641364
3011,1407,0.27864793
2122,1408,0.0
573,1408,0.23024806
1885,1408,0.018790064
1285,1408,0.012697632
2129,1408,0.15677968
2134,1408,0.16018629
586,1408,0.49900287
825,1408,0.009845326
1364,1408,0.0736036
591,1408,0.25762758
2619,1408,2.368778
208,1408,0.2373009
2136,1408,0.0
3458,1409,0.112302355
3865,1409,0.16658542
3686,1409,0.0
945,1409,0.39756373
1200,1409,1.0134498
3905,1409,0.007818756
1010,1409,0.0
1868,1409,4.2987836e-07
3945,1409,0.0041439775
1224,1410,0.54886293
2526,1410,0.404173
3123,1410,0.15666792
959,1410,0.09885018
247,1410,0.0
2012,1410,0.0
2835,1410,0.25312585
248,1410,0.020210262
1666,1410,0.08029992
461,1410,0.016572103
3852,1410,4.0
3690,1410,0.0
233,1410,0.1384271
504,1410,0.0
1906,1410,0.04289571
756,1410,0.32583258
1158,1410,0.0036619988
331,1410,0.0
1907,1410,0.22464569
3571,1411,0.0
332,1411,0.0
3755,1411,0.58676666
3610,1411,0.0
2186,1411,0.79726696
1323,1411,0.026962366
1709,1411,0.0
1619,1411,0.0
4171,1411,0.04508134
1675,1411,0.0
1595,1411,0.12284063
2627,1411,0.0
1654,1411,0.0
849,1412,0.20612098
2097,1412,0.7883696
2,1412,1.0442532
2632,1412,1.9315555
4175,1412,1.3515329
2125,1412,0.56305516
2100,1412,1.2333583
3486,1412,0.00017938961
2509,1412,0.19366027
3487,1412,0.19117685
3505,1412,0.12249626
948,1412,0.3129447
3501,1412,0.27982742
1648,1412,0.118537255
498,1412,0.00022787329
864,1412,0.74097013
2754,1412,3.1017823
3503,1412,0.015090526
1183,1412,1.9597459
4176,1412,4.3988514
70,1412,0.43550697
1074,1412,0.8313034
88,1413,0.74968296
1370,1413,0.39759138
6,1413,0.21870203
1326,1413,0.09280629
2575,1413,0.06609017
51,1413,0.021037443
143,1413,0.47189534
3540,1413,0.0025337972
3279,1413,0.0183826
1576,1413,0.08862894
2817,1413,0.049162816
1584,1413,2.7131205
2225,1413,0.18630251
242,1413,0.038432863
983,1413,0.0
2494,1413,0.072871156
738,1413,0.30015543
208,1413,0.7514015
1091,1414,0.017254462
1825,1414,0.30508792
1211,1414,0.017351432
4177,1414,0.0
270,1414,0.41947246
4178,1414,0.0
114,1414,0.16240199
1097,1414,0.0
1175,1414,0.012739578
3577,1414,0.20694683
3572,1414,0.10224392
779,1414,3.0467415
1784,1414,0.0076841633
4179,1414,0.5956054
3450,1414,2.36713
3836,1414,0.020740548
1099,1414,1.0233973
279,1414,0.015619398
1006,1414,0.0051062945
902,1414,0.58610094
3827,1414,0.0014423054
3580,1414,0.04043483
1236,1414,0.092133485
2067,1414,0.14974692
2448,1415,0.7387172
311,1415,0.30824345
2412,1415,1.0255016
3939,1415,1.0373774
1835,1415,0.18962653
1424,1415,0.20130469
507,1415,0.2814555
3458,1416,0.044786796
4180,1416,0.70668775
4129,1416,0.1873392
3123,1416,0.024839014
600,1416,0.07998512
4181,1416,0.6484601
3312,1416,0.16187128
1670,1416,0.0026558696
1671,1416,0.013248208
1280,1416,0.029605305
3013,1417,0.4801014
804,1417,0.013250019
48,1417,2.02189
658,1417,0.0069945096
586,1417,2.2110987
682,1417,0.8816532
1182,1417,1.5427123
2253,1417,0.013451726
712,1417,0.019234585
2475,1417,1.7814212
1676,1418,0.30754018
86,1418,0.6235395
129,1418,5.1836843
2586,1418,0.32560128
1811,1418,0.6095837
318,1418,0.014542574
1695,1419,0.3894237
958,1419,0.65596706
2522,1419,0.06971208
220,1419,0.048968047
1107,1419,0.16708401
390,1420,7.691723
392,1420,0.79771155
318,1420,0.4941407
1646,1420,0.12588726
1728,1420,0.15704298
2324,1420,0.93526053
765,1421,0.33087268
283,1421,0.017339751
86,1421,0.24094258
87,1421,0.449499
88,1421,0.11489594
2845,1421,1.3722966
3277,1421,0.7530168
2470,1421,0.9906184
1803,1421,4.7465487
573,1421,0.0041140723
2632,1421,0.4283921
3751,1421,0.19832659
1614,1421,0.26804855
669,1421,0.28009057
839,1421,0.44270644
2714,1421,0.6202402
129,1421,0.19552287
854,1421,1.0973734
132,1421,0.08979024
2128,1421,0.48860016
50,1421,0.13601673
2564,1421,0.20590304
1313,1421,0.19241352
1162,1421,0.012507174
919,1421,0.78724337
2543,1421,0.19134033
1215,1421,0.45242256
3029,1421,0.31537336
327,1421,0.025103949
891,1421,0.13602482
294,1421,0.6286331
260,1421,0.30009902
2983,1421,1.8316715
182,1421,0.7520555
184,1421,0.8118354
3494,1421,0.11509256
2998,1421,1.9541034
2609,1421,0.010639506
1971,1421,1.0795845
952,1421,1.2057245
344,1421,1.1895925
1654,1421,5.644381
77,1421,0.002339784
314,1421,0.54441166
1195,1422,0.21164303
2920,1422,0.0002952987
138,1422,0.016483583
1003,1422,0.21320781
18,1422,0.0024731501
2706,1422,0.012464975
153,1423,1.0037796
1369,1423,3.853708
1407,1423,0.54720384
86,1423,0.21198933
1020,1423,0.51732975
487,1423,0.38682613
2246,1423,0.019794036
2809,1423,0.39744166
390,1423,5.6199694
490,1423,0.0
391,1423,1.329726
1323,1423,1.2892075
927,1423,0.1287877
418,1423,0.6847789
247,1423,0.1251426
1995,1423,1.0092059
1264,1423,10.932024
1175,1423,0.20055659
1475,1423,0.43586484
2033,1423,0.17820792
1645,1423,1.0326747
3078,1423,0.0017891073
2238,1423,0.0031154985
424,1423,0.06003943
294,1423,1.5703228
3079,1423,0.0034195508
17,1423,0.097904064
381,1423,0.7731251
2610,1423,0.32780728
1403,1423,0.36656758
1653,1423,0.40585235
1236,1423,1.0890728
1798,1423,0.45641676
209,1423,0.36809003
1833,1423,0.33857945
2900,1424,0.33356887
307,1424,0.21383533
467,1424,0.07895223
292,1424,0.0024886832
354,1424,1.4103669
309,1424,0.065269694
359,1424,0.23784709
1517,1424,0.3465192
4182,1425,0.56952345
338,1425,0.22329305
2499,1425,0.030010015
3805,1425,0.04160569
702,1425,0.0
2208,1425,0.23071416
2114,1425,0.018650837
3490,1425,0.0
4183,1425,0.04610376
2228,1425,0.0
2622,1425,0.0
2893,1425,0.45895296
1414,1426,0.5626452
4133,1426,1.0275055
4184,1426,0.3874023
354,1426,0.014707034
2324,1426,0.32039106
4185,1426,1.1446105
516,1426,0.028045954
3474,1426,0.14101669
2342,1427,0.78347105
3221,1427,2.0451205
746,1427,0.0953402
98,1427,0.25473383
106,1427,0.1790471
4072,1427,0.028948035
3155,1427,5.3755997e-05
3636,1427,0.28357837
1173,1427,0.25290614
138,1427,0.583607
3103,1427,0.45118856
3130,1427,0.0
2141,1427,0.11252522
161,1427,0.3046251
1579,1427,0.78960717
1983,1427,0.2362832
2336,1427,1.6113609
1278,1427,0.2038974
1422,1427,0.033565953
700,1427,0.97353655
2407,1427,0.0005158671
1922,1427,0.0016008363
80,1427,0.10991916
899,1427,0.020023193
4186,1427,0.5370563
593,1428,0.0
1359,1428,0.0
625,1428,0.0
3811,1428,0.23205045
939,1428,1.7281418
772,1428,0.03699372
2625,1428,0.23443393
939,1429,0.029849151
1556,1429,0.510763
2513,1429,0.005562703
896,1429,0.48321217
2625,1429,0.12696965
1359,1430,0.09845419
625,1430,0.1500582
939,1430,0.24300507
1556,1430,0.07758926
1165,1430,0.116361395
772,1430,1.0424769
3942,1430,0.0
3242,1430,2.0859382
896,1430,1.270565
2619,1430,0.113112696
2625,1430,0.034415256
804,1431,0.00227235
825,1431,0.0
221,1431,0.01053275
1764,1431,0.059071727
811,1431,0.083944894
1883,1431,0.25899345
86,1432,0.6914256
1968,1432,0.21412605
790,1432,0.49878192
280,1432,5.2209673
4102,1432,0.05797162
77,1432,0.18249257
87,1433,0.21003288
3266,1433,0.61277616
2907,1433,0.037978962
4096,1433,0.85785514
4187,1433,0.28795555
1938,1433,0.0
1627,1433,0.4585864
3432,1434,0.76301515
8,1434,0.0
4172,1434,1.2066886
218,1434,0.5723236
625,1434,0.0
2512,1434,0.0
773,1434,0.6041966
593,1435,0.014354118
1359,1435,0.10019893
573,1435,0.5189842
701,1435,0.88043755
2489,1435,0.0049568648
2158,1435,0.0
790,1435,0.39478928
2159,1435,0.52121186
2935,1435,0.40853545
2056,1435,0.015227612
1091,1436,0.16077463
3353,1436,0.45119947
666,1436,0.63676345
1104,1436,0.08143433
1120,1436,0.023058925
3105,1436,0.38346267
266,1436,0.005273098
232,1436,0.41271916
1632,1436,1.6277976
3245,1437,0.010902082
232,1437,0.5093409
1667,1437,0.54266024
1770,1437,1.6228553
4188,1437,0.28802463
941,1438,0.067633346
88,1438,0.8615203
1802,1438,1.5732126
97,1438,0.18253434
1614,1438,0.87220013
1805,1438,0.4119047
1752,1438,0.49366218
1753,1438,0.24053994
674,1438,0.82187295
1757,1438,0.005056362
2769,1438,0.9458172
13,1438,0.026236488
949,1438,0.9056362
226,1438,0.003001711
1768,1438,0.12025211
195,1438,0.1219583
77,1438,0.32383427
1770,1438,0.38558096
1963,1438,0.08417314
88,1439,0.005504672
91,1439,0.16809596
1802,1439,0.012881302
1805,1439,0.0
1258,1439,0.41851252
1752,1439,0.006329838
1753,1439,0.100936264
1171,1439,0.014041062
1945,1439,0.04175473
1755,1439,0.0
3058,1439,0.15214565
1757,1439,0.14272706
13,1439,0.0589904
1762,1439,0.017565394
949,1439,0.027866248
239,1439,0.0
226,1439,0.05103369
195,1439,0.034271397
1519,1439,0.9376296
87,1440,0.00729611
1339,1440,0.0014787511
230,1440,0.0
1684,1440,0.0
1577,1440,0.00086384785
86,1441,0.50460124
1674,1441,0.1977002
264,1441,1.7555891
1322,1441,0.006421062
1737,1441,1.0788196
1675,1441,0.2667161
184,1441,1.039323
2068,1442,1.7628965
708,1442,1.3455167
2898,1442,1.6696252
4189,1442,0.4728497
501,1442,0.008294689
1360,1443,0.11176816
2566,1443,1.8829322
630,1443,0.53974164
825,1443,0.062563196
3242,1443,1.289879
1334,1443,0.19447805
86,1444,0.1509969
533,1444,8.812503e-05
4190,1444,0.3104803
171,1444,2.5652025
208,1444,0.7629537
2030,1445,0.0
2181,1445,0.019840488
2528,1445,0.16121468
1334,1445,0.27890825
774,1445,0.41040102
393,1446,0.42546964
136,1446,0.06155044
1794,1446,0.119873255
402,1446,0.35627764
1770,1446,0.0077001387
311,1447,0.20696765
2738,1447,0.2303968
3340,1447,0.075308315
4191,1447,5.493357e-05
300,1447,0.2801981
1285,1448,0.0646962
160,1448,1.6812713
586,1448,0.48775992
208,1448,0.3880359
2136,1448,0.0
86,1449,0.78529036
87,1449,0.9652774
88,1449,0.44498608
294,1449,1.5104787
1667,1449,0.20734702
184,1449,0.078527406
1692,1449,0.040823516
3056,1449,0.15350999
86,1450,0.25718245
1322,1450,0.4704506
393,1450,0.04311642
1156,1450,0.045886755
1710,1450,0.7296994
3000,1451,0.5864427
593,1451,0.18141557
2192,1451,0.4076825
882,1451,0.62336147
2632,1451,0.05630265
2008,1451,0.6880556
2100,1451,0.0
2266,1451,0.0
339,1451,1.1027447
3487,1451,0.010069911
598,1451,0.536219
2074,1451,0.35901293
498,1451,1.3850935
864,1451,0.0010530463
790,1451,2.1709402
2754,1451,0.26711026
3503,1451,0.4380252
64,1451,2.535729
950,1451,0.21957304
4176,1451,0.66617274
1347,1451,2.8986957
1086,1452,0.010177381
765,1452,0.40117982
