user,item,error
831,214,0.1717725
2476,1343,0.14643408
1916,981,0.004483878
1052,1354,0.0012327789
1611,783,0.22396953
3810,745,0.085481934
1370,119,0.0
4093,1227,0.0
1514,350,0.054314908
145,139,0.13872139
1783,1398,0.12148251
258,18,0.003484041
2433,967,0.0
1399,123,0.44541943
1619,1183,1.0454175
4652,1516,0.08431584
3193,885,0.00015350367
300,399,0.4687658
4930,1281,0.05440207
643,1184,0.093925126
783,1620,0.0
3950,1022,0.8121426
3885,822,0.01616059
609,681,0.445562
3760,834,0.0002659609
3303,1311,0.0032813335
38,57,0.5205401
150,652,1.0
2260,810,1.7123128
3418,1330,0.0002797437
409,970,0.3067162
3373,1117,0.0135148475
2514,1291,0.13745022
628,1184,3.0432618
402,30,0.2539489
2331,1379,0.050147794
246,729,0.93270755
39,1327,0.019916322
1819,1557,0.081091516
229,17,1.2477361
507,973,0.24789113
190,59,0.008598419
285,46,0.5217208
2673,1057,0.0009725433
1969,1310,0.014958551
5057,1549,1.0543206
1241,1351,0.4312914
4676,1185,3.9501874
2862,470,4.3980474
1516,811,0.68163764
392,470,1.5187191
2855,1551,1.1641123
3904,906,0.40842757
824,51,8.432858e-06
4912,1195,0.65467393
2264,1217,0.7621259
565,1616,0.22791196
4965,1446,0.1113574
227,555,0.11371521
1203,93,0.17545165
3799,1652,0.0
1683,577,0.0
4781,1555,0.21633269
4248,1544,0.070189044
2945,371,0.39625034
1903,197,0.31697837
1187,1626,0.17717256
584,1315,0.54605347
4842,1172,1.2980666
3811,1173,0.015238559
4906,1556,0.1469056
286,1065,0.0
2429,941,0.024558295
4090,1261,0.0004875029
1834,763,0.039008696
1503,134,0.96088046
3558,1079,0.2630521
2824,354,0.110012926
558,1505,0.94117624
2133,398,0.0
4750,1165,0.3108072
494,365,0.416248
2812,1342,1.7811545
2924,441,0.1506691
4946,1249,0.40240273
3086,1211,0.80625904
4395,867,0.22981948
2343,486,0.62676156
3597,523,0.0
4457,887,0.23867802
2006,528,0.067897
306,1549,0.0006122436
3391,1097,0.2954456
726,1450,0.0
1367,1067,0.0
2794,1057,0.13362928
3844,1057,4.328105
1104,1187,2.011108
3131,453,0.5570224
1209,1255,0.271506
2384,278,0.16738315
4437,1404,0.0
2961,1562,0.015737856
1305,577,1.0
3198,1257,0.35038778
1034,381,0.00616686
2241,793,0.046675608
4327,1152,0.005409916
3537,1357,0.0026929078
4476,900,0.0
4918,1626,0.10045267
3810,807,3.6012945
3474,785,0.10478413
1586,1227,0.0
4494,1603,2.6736655
4352,1352,0.9939914
1911,810,0.8750026
2277,1093,0.96756256
3579,1135,2.5423355
2140,234,0.0047336984
2030,280,0.00253051
1805,1057,0.2537418
1632,952,1.582097
3158,1288,0.042188764
2377,332,0.60887426
2246,1099,2.055478
3103,529,0.34429517
3274,453,0.0
4168,1654,0.28702593
4441,1237,0.0848767
819,537,0.23605101
4626,1318,1.1879475
3648,1183,1.152486
1762,1464,0.25851706
285,96,0.41638613
491,498,0.04450549
3097,899,0.32167873
3070,1160,0.7369981
4046,1552,0.3474506
2476,1257,0.019955507
4970,1288,1.0
3507,504,0.2452402
3758,881,0.15345001
3569,576,0.49930674
3924,686,0.13342331
1759,1254,0.13713184
4995,1654,0.0948664
3096,1123,0.0
190,361,0.00719998
5017,1413,0.07290669
912,1082,0.33736527
1166,88,0.0
3135,567,0.032934792
4674,1063,0.07596401
2024,1169,0.14621064
2004,921,0.0
4411,1104,0.63729167
3576,706,0.001777187
209,1181,0.08949699
2599,1087,0.29691178
2810,1607,0.45808375
4455,1394,0.018322976
4020,726,0.055018175
4454,1351,0.8616787
2421,1057,8.636039
3092,930,1.3426766e-05
4206,1231,0.46741354
2663,1304,0.103978716
3493,1089,0.36228716
1876,1291,0.26010752
397,30,0.0
1114,1651,0.0772023
906,822,0.5968661
2846,1299,0.18126978
4915,1291,0.37638414
3061,481,0.002689692
2545,1256,1.1329011
4773,1171,0.676924
1138,132,0.0034126947
4176,1550,3.1708057
527,932,0.0043995366
1480,131,0.00027317906
11,504,0.03237488
3702,1307,3.577389
382,218,0.00026948744
3925,1376,0.0
2491,1557,0.0003462789
2867,361,0.38027322
1901,1296,0.7083611
4717,1649,2.2109563
4027,1057,2.8345025
232,585,1.681371
3794,1120,0.008394481
4824,1550,2.712782
3697,822,0.0
1301,445,0.12146572
5048,1612,0.09856599
1962,795,0.28733358
4177,1291,0.8927523
4463,1377,0.0031154451
1931,692,0.050186403
900,124,0.0006334253
1458,200,0.3011422
1089,117,0.1303145
3249,1227,0.0027136838
614,970,1.0732654
3641,539,0.048914354
4637,1377,0.73013735
2652,723,0.48125586
441,786,0.4198456
634,669,0.5132107
4000,742,0.0011360107
4898,1556,0.17293572
2878,510,0.32538253
450,871,0.33828375
2619,360,0.62728333
3238,1001,0.0
1829,1330,0.051716752
1181,1654,0.16005768
184,356,0.3862301
4446,1449,0.0041708797
3212,1551,0.58735704
2187,447,2.0020266
130,637,0.01323279
478,1529,0.0026798584
4833,1171,2.4331832
2185,469,0.016188122
2393,371,0.05644678
4356,1586,0.32677722
78,1604,0.48983586
4868,1646,0.105241515
1746,786,0.21439886
560,1495,1.5113696
2027,1107,0.051846962
2975,1134,0.20045623
2995,1126,0.58188236
3169,1392,3.0839875
5042,1551,2.3613377
3249,453,0.010238952
249,1004,0.0
619,1237,0.17009795
926,1620,0.19534369
1943,511,2.9925306
1300,203,0.055660922
3594,522,0.0011366698
1219,94,0.111567065
2567,1615,0.13038233
918,59,0.0
228,35,1.4200795
2027,1373,0.6184262
3661,1350,0.5655174
3966,916,0.00051972986
3693,1616,1.6543913e-07
289,1383,0.24163075
3836,1382,1.3184471
969,1024,0.18081084
3444,1001,0.0
2432,359,0.0472203
1232,1184,0.4950693
4,1160,0.10809515
2893,1394,0.58004695
4995,1382,0.0
1711,392,0.5288768
2195,1374,0.137718
1681,412,0.008850323
4313,1392,0.026305119
4128,915,0.001595575
3714,786,0.0
3591,883,0.0
3342,795,0.7965919
1631,1257,0.742218
614,453,1.5061194
3269,453,0.03048104
117,515,0.27281597
466,786,0.044811018
477,161,1.6142313
2862,700,2.1927478
3841,643,0.48755446
4526,1024,0.0
458,1257,0.12325294
3561,1124,0.00013950015
4206,1298,0.044575334
3005,389,0.0038903519
2801,1404,0.1664527
279,83,0.515172
2817,1227,0.0
1157,1472,5.2862573
584,955,0.028772332
3368,943,0.51476276
2729,426,0.2241632
2543,317,0.03395311
4980,1307,0.49416184
1231,1458,1.6090271
4689,1191,0.0025535175
689,593,0.03232994
1028,64,0.00092371297
857,764,1.6181297e-05
3625,529,0.0012617097
2498,795,0.019013878
1196,92,0.0
2903,785,0.68394977
4755,1171,4.4909983
919,439,0.059936073
1580,246,1.2376074
3944,700,0.23422897
1217,905,0.25272056
1856,1357,0.03568474
1328,822,0.0
217,110,0.39188486
394,930,0.6927125
3050,1367,0.4007945
1512,1017,0.0
2257,472,5.320842
3493,562,0.6244865
3936,825,0.37030244
2498,701,0.0
1775,1181,3.6795828
1084,72,0.16448356
3986,885,0.32222852
1687,865,0.021154072
401,434,1.629605
4939,1237,0.032189824
3326,1551,1.611071
4407,1586,2.7987866
4464,890,0.23344038
2099,743,0.1487106
2018,265,0.0
1298,559,0.038145855
2312,267,0.029906023
1539,593,0.0
3799,809,0.0
2934,369,0.71078557
1445,865,0.0
3025,396,0.09681244
2491,451,2.7157366e-06
2979,1063,0.023636993
2978,652,0.119925424
1820,439,0.5628105
3453,621,0.0
2292,394,0.8211871
2634,1230,0.5991844
2375,1549,0.18858083
3144,934,0.0
4971,1288,0.009314995
2999,978,0.6020266
3858,1054,0.09250381
4713,1549,2.2284575
4303,955,0.14135067
4765,1171,0.015194767
2482,1123,0.041484974
4388,905,0.0
968,785,0.025452612
510,39,0.27452222
4348,1568,1.0452108
1596,1616,1.1827062
1828,184,0.053687293
130,640,0.23309262
229,59,0.67483455
977,64,0.31382054
3027,472,1.2954006
3206,657,0.0027287076
1894,193,0.07290038
1708,291,0.2477074
4801,1555,0.53429574
4560,939,0.45531118
2767,1055,0.0008252985
3011,1348,0.118718736
1708,388,0.28617993
3229,1001,0.002652234
4352,864,2.9059892
3563,608,0.020199688
1008,436,1.4832428
1434,694,0.15890066
2234,1549,1.0492318
228,1184,0.62261665
2313,266,0.1546163
4118,849,0.15510249
4781,1172,0.7821421
3249,652,0.0033656145
3721,569,0.113911785
2542,849,0.1577558
2421,1377,0.8270508
2792,532,1.4095068
2898,1209,0.88553524
3466,528,0.5802016
4315,1435,0.0
1157,173,0.15211403
2650,1049,0.7202699
710,114,0.00391442
2193,978,1.1876887
1593,149,1.1447116
460,1491,0.12831856
3692,1131,0.0
638,1549,0.044916462
2245,1157,0.15715487
1545,901,0.7740771
423,785,0.0
39,817,1.6200883
4245,813,0.37996513
4074,1257,4.1182876
1008,1079,0.14996141
967,1351,0.037854727
3765,1257,4.3995395
2429,286,0.40326646
4398,871,0.0
3234,986,0.014958959
2525,445,0.17284451
3190,705,0.0
192,290,0.503181
2227,987,0.7175445
2478,871,0.26672497
650,786,0.12684174
3443,977,0.0
4652,1557,1.6551435
2594,317,0.0012299678
1392,659,0.23765086
2291,320,3.18476e-05
1365,885,0.0011726557
4579,1291,0.0
1282,1124,0.0028003103
4760,1550,1.9643365
688,822,0.001555902
240,1562,0.0
1368,1377,0.49680305
4764,1185,4.0987225
4959,1363,0.5254403
412,822,0.12538056
1531,520,0.03861743
4923,1645,0.11014566
2030,1172,0.79468083
596,629,0.012256947
2221,252,0.26406163
396,582,0.050512366
2335,313,0.17764273
1179,1264,2.247253
3851,689,0.0040303636
76,1291,0.064739384
4720,1160,1.1352766
4675,1615,0.36027518
2861,453,0.0
3855,654,0.40285295
1326,202,0.60345626
1941,205,0.103101686
5101,1556,0.3561564
2112,373,0.0
3737,729,0.66004854
1150,92,0.060684707
3988,716,0.35614842
258,20,0.0
3662,546,0.12537752
2737,1037,0.51639766
2043,414,0.034001105
3089,428,1.0
609,867,2.3571506
3222,625,0.0
3262,1557,0.23105554
2806,871,0.118127674
2638,644,0.12061037
3970,1076,0.103430524
3090,759,0.0
1323,710,0.0
2932,1236,0.13948327
3592,1068,1.1861458
4163,1236,0.1723257
4814,1184,0.0014113974
4571,1063,0.81771874
583,1556,0.92418915
1803,785,0.27462766
3593,1258,0.065793596
3322,1637,0.50458497
570,334,0.15449296
3730,1413,0.045066964
2920,1377,1.4107192
4967,1435,0.0
403,716,0.09850567
3495,785,0.0
1500,1351,0.27253163
2458,620,0.054735567
161,1257,1.6570396
4079,1237,0.48093835
2329,359,0.100643486
4340,899,0.4871347
1332,207,3.3162324
4195,802,0.20641528
4527,1521,0.008351895
3618,1282,0.61796695
1783,1549,1.9760685
3418,484,0.0
1155,652,0.0
167,450,2.3281057
4054,843,0.6108322
4614,1556,0.08519763
2007,1184,0.40814787
2298,265,0.019197106
485,898,0.0039378447
2207,528,1.2050513
4506,1381,0.013521389
4466,892,0.07520837
586,1556,4.2445803
51,477,1.4087398
1458,216,0.045134
3643,1057,0.006468376
1795,928,0.020689623
4147,1536,0.099888235
2488,1636,0.305276
2045,227,0.43021858
2071,700,0.07735129
4263,1455,3.5710468
2130,1402,9.645334
4114,1350,0.0
4375,1394,0.06572805
4045,1298,0.03680823
2851,1225,0.0
1906,1382,0.0065364344
582,1645,0.0
587,1212,1.3220539
1953,1109,0.0
2417,503,0.017172132
1584,148,0.0
610,328,0.2021944
3360,822,2.2652557
2390,1550,0.7276878
241,57,5.734321
3527,811,0.090465344
1030,232,1.293479
3668,898,0.6184525
4136,840,0.120821774
2072,961,0.005896316
2865,1556,2.088652
4545,1394,0.61700284
1064,898,0.0
4018,726,0.0614251
928,59,0.016844038
2143,812,0.39152017
2622,372,0.00089749665
3236,453,0.060758024
1956,1160,2.1379344
1011,123,0.0
459,786,0.0
1048,1549,1.0410494
665,1227,0.18250255
2123,822,0.0047591254
3237,453,0.021528838
919,1068,0.0017846527
4212,811,0.37234104
1272,601,0.7987719
2726,340,0.014932435
891,865,0.0
4299,1057,0.053841643
669,863,0.10128925
2599,1407,0.18003267
3996,1338,2.7243338
3352,623,0.07492722
1304,388,0.5917058
4824,1555,0.41093332
3631,1578,0.066565424
4790,1170,1.954408
1141,82,0.0055600004
4749,1170,0.17052971
609,816,0.07654232
4667,1057,0.07971725
1253,810,0.06018323
4926,1678,0.1789902
892,1363,0.0810926
713,1236,0.18982945
2801,1330,0.016151257
1303,1013,2.3804295
1561,143,0.0
3263,453,0.0
918,1086,0.0
2733,1001,0.065321594
1012,504,0.009412447
4347,1555,1.0765015
3354,470,0.00357429
252,86,0.31871796
2759,341,0.85329366
1694,1662,0.13764547
4471,898,0.9635906
840,1054,2.6369774
884,56,0.0
2751,1184,0.9339587
3357,657,0.36060095
3647,1573,0.054086667
5027,1602,0.4978899
3689,1165,0.0034916443
5126,1556,1.2110537
2488,1587,1.6098299
1958,632,0.31654197
4725,1160,0.0
3974,713,8.891104
3779,609,0.008280754
2448,672,0.4243637
1683,1404,1.0
1975,1372,0.9317021
2949,1385,0.054274466
922,993,0.9708435
2718,795,0.0
2622,927,0.013566561
410,756,3.5335774
553,1673,0.022156738
926,565,0.1956958
587,1198,1.3974845
4521,1434,0.28717566
1294,446,0.19083798
3089,1363,0.23895626
4583,1173,2.023919
1555,184,0.36481726
1041,66,0.042563338
1468,1170,0.5795858
2890,363,0.34550354
2269,390,0.70417905
3716,1078,0.982527
3303,1288,0.6082278
3405,1185,1.6160687
4334,1465,0.030165015
1311,460,0.2940241
3033,398,0.0044801747
4494,1458,4.7219243
1389,652,0.4811553
3670,916,0.0058554513
4469,896,0.002341999
468,1057,0.11526216
3842,1680,0.35977504
3744,1248,2.2163837
2824,1007,1.0332723
391,68,0.38251424
587,1315,6.36766e-06
3508,1377,0.06385529
956,781,0.0035516906
2227,885,1.1098888
683,114,0.0
814,973,0.313223
3476,1259,0.06343953
341,45,1.5990202
5105,1550,0.6159167
2137,1087,6.4980855
609,142,0.39045992
577,243,0.55309683
2874,1057,0.28633812
3755,1085,0.049341235
4559,1504,2.6936598
1559,143,0.0
1257,1236,1.2380737
814,1034,0.76938134
823,51,0.7968311
4315,839,0.0
4498,904,1.1418875
4099,778,0.20881219
972,64,0.06787538
1725,1187,0.96514106
2164,890,0.11774842
579,902,6.201127
2649,399,0.04497631
3351,1376,0.14680034
3448,1022,0.0059539415
3739,616,0.13689357
75,1306,0.00718138
678,315,0.0
437,867,2.0278997
878,56,0.15795283
2766,1357,0.02194488
2366,1257,0.6990315
1482,1434,0.0
2900,1514,0.045239214
859,520,0.025593849
4001,773,0.0
3900,1291,0.6700875
385,1577,0.0053038215
391,88,0.14824353
1305,1134,0.11863463
3960,726,0.013540303
2952,885,6.477819
4277,1390,0.0025916335
1535,904,0.41336486
2459,885,2.7355986
3592,1310,0.8215086
1360,1029,0.061758347
3056,1304,0.0
21,3,0.40498492
2477,1499,0.09017444
218,1243,0.0
324,581,0.31675395
1995,504,0.23054287
1125,151,0.06623686
4996,1357,0.0
93,27,0.0
1715,172,0.003248692
4168,1236,0.05744847
108,935,0.79632205
4719,1630,0.0010385513
138,388,0.0
2340,471,0.0
3729,1258,0.6138195
167,445,0.05063912
154,1557,0.2504809
844,1350,0.16396338
3774,1271,6.3171535
895,955,1.5673251
4819,1171,0.83832306
1348,866,1.1911298
1373,120,0.0030999214
1799,1257,0.8732452
1147,83,0.1845113
1043,567,0.031881552
1926,1057,0.14782193
2823,354,0.27892286
4953,1257,1.633962
4905,1549,0.0
2544,1123,0.0
1737,175,0.5971962
2060,735,0.0025732657
3539,1257,0.6450885
622,235,0.6667804
2397,991,0.018526664
440,1134,0.30057043
2279,1502,0.0
4328,846,0.18187243
4116,906,0.19692372
1163,110,0.040779404
9,605,1.1306406
517,701,0.0
44,1001,0.025027927
2180,1428,0.0
2647,716,0.10214514
1282,849,0.0
2400,822,0.07238694
1049,216,0.052777465
2571,317,0.0
4583,1198,1.1721619
1653,1334,0.26631778
4776,1181,4.128688
764,283,0.33842188
3627,1258,0.033477165
834,51,0.14562976
4527,1365,0.0
2930,369,1.1828572
154,1538,2.1542077
2680,379,0.12265219
4229,1185,0.6644692
1006,598,0.19165416
4974,1571,1.3344474
1301,1547,3.6759205
1816,184,0.09876055
4098,778,0.24408637
39,965,0.40513635
3623,1398,0.033409324
1249,430,1.8848315
1956,1257,0.5225436
2218,1398,1.4049505
13,3,1.6541064
1280,930,0.28892255
3142,812,0.22546276
3658,849,0.0
3497,785,0.10839417
3149,997,1.6500294
1818,184,0.0
488,849,0.24169403
520,38,0.36863643
1431,740,1.317829
1328,853,0.029110685
1735,1144,0.0022541794
1148,283,0.0019418502
703,326,0.07360929
4125,1046,0.117408976
1093,554,0.07349498
4165,786,0.008360874
919,1085,0.13535069
1609,1288,4.411668
3756,598,1.3235089
1082,1296,0.5392345
3155,836,0.28467536
4471,1255,1.9061893
3752,1404,0.6156088
279,67,0.24210352
2055,1304,0.12886198
2534,839,0.090775974
3153,831,0.0066992748
3271,1056,0.0001524421
3787,1094,0.027030058
497,339,0.63704616
2879,1201,0.0
1892,193,0.6273857
53,1307,0.671964
3024,475,0.48162904
4443,1435,0.0
4069,776,2.7709174
998,549,0.0
668,1242,0.08823417
1963,902,0.0
3987,1185,1.6430125
2780,902,0.028613456
3432,858,0.25708354
4509,904,0.39927933
3935,851,0.00020523019
2059,1495,0.07916166
2124,1257,0.08941713
1725,172,1.212628
526,38,0.6699798
2506,885,0.10054912
3685,1605,0.09287371
771,623,2.6908698
4964,1332,0.2708594
205,52,2.5331676
883,56,0.42992526
4867,1551,0.7076694
342,675,0.8010467
1618,910,0.9366482
4826,1181,0.38842273
434,1478,0.34028852
3928,700,3.351739
470,352,0.3007668
4380,865,3.2591856
613,1377,2.7628105
2401,283,0.08457329
1453,1383,0.23781593
1466,561,0.0
439,1269,2.003663
1312,1523,0.07188376
3136,1184,0.10980031
2190,1558,0.16898844
4697,1555,0.21335359
933,1589,1.8282689
3059,414,0.015776284
3370,564,1.296515
3519,1562,0.42560524
1057,808,0.15901968
946,1085,1.564087
3884,1557,0.71401334
1030,810,0.047639012
1021,64,0.1891536
4525,1171,3.0679047
584,731,0.113596566
4071,1348,0.0
1344,1378,0.6916425
1807,1557,0.4409961
5005,1392,1.1963376
301,405,0.097328104
2485,952,1.3092599
1348,815,0.2396019
3305,558,0.0015615497
5040,1552,0.30832022
3960,1255,0.089601584
2535,810,0.07880706
3299,865,0.25149378
1264,765,1.5138955
3008,652,0.0
4281,1351,0.015187508
1952,657,3.5935807
37,652,0.0
4173,1562,0.0
3414,482,0.0
4071,1386,0.0
4952,1628,0.41404665
2165,778,0.079472944
1520,725,0.41583124
1352,637,0.6607313
4349,864,0.1375061
4630,1080,0.9509921
439,1223,0.2712422
39,1461,1.281703
3954,1389,0.02767514
3927,1443,4.48976
843,64,0.57385635
3512,1377,1.5065712
1666,163,0.2600725
4637,1458,2.5085533
2890,810,0.61267126
2796,939,5.563785
1129,320,0.0
3651,822,0.08838636
2883,1300,1.5662436
1513,1123,0.07864678
1776,1310,1.1280928
2622,1398,0.6713528
1066,68,0.09759814
146,455,0.0
2092,506,0.34993407
894,162,0.23760715
3182,1614,0.073657945
3804,1361,2.0434732
959,735,2.4781227
1887,221,0.0688128
2113,479,0.011852164
4531,1096,0.009020521
4103,1654,0.01318889
1854,931,0.11312905
2131,1098,0.038663544
3419,940,0.016310785
4634,1498,0.32047042
4840,1549,3.6853805
3205,822,0.16932046
3477,1587,0.40141603
925,678,0.06914995
606,307,3.4544866
1491,1018,1.311447
2763,724,0.18331258
3906,688,3.2299473
4149,871,0.0
3275,1441,4.443467
955,1001,0.12588455
4195,1495,0.50145197
1781,341,0.35458446
3350,1581,0.06843332
2745,341,6.072721
4229,811,0.018981278
4552,1057,0.0
1283,1066,0.06293754
4084,1380,0.2466624
4897,1184,0.054010842
2824,528,0.2977105
1581,1001,0.14212349
4418,1001,0.0
1054,68,0.22996077
2373,866,0.6285401
843,726,0.068614066
3599,1015,0.0040616044
1460,1476,2.2076108
1202,276,0.08393191
1492,451,0.1939023
3213,652,0.053276416
2762,424,0.9253227
3433,490,1.1271529
4342,1630,0.0
3917,700,0.36161014
876,57,0.28567764
1486,132,0.0
2981,475,0.29194432
3044,473,0.00022972695
2047,424,0.0
464,35,0.68487716
3208,1221,0.0
2431,370,0.04725792
3634,532,0.0
3560,1236,0.015328634
1491,778,1.410539
4414,881,0.075783275
3052,1330,0.26822582
3744,591,0.07745423
3834,1626,0.24329734
3939,699,0.13508837
570,1319,0.00391184
1424,1596,0.3657608
675,1386,0.06826179
1098,209,0.0
4146,1123,0.049017865
4932,1557,0.59012234
3751,1413,2.042928
2251,533,0.030886142
262,68,0.0012086221
584,1587,0.052005712
2765,1229,0.032461423
2090,1520,1.5652102
1481,1183,0.5312847
999,644,0.14725707
1005,740,1.3492976
1838,1184,0.62293005
4642,1076,0.03515178
2285,1001,4.6390414
4959,1386,0.07624657
3038,400,0.009399868
507,184,0.33167738
2915,652,0.124153376
1249,545,0.6021483
1477,599,0.0045322217
1000,328,0.18958728
1120,1368,0.22315608
2500,308,0.026451102
3397,1023,5.3404913
3490,1450,0.4683493
1098,73,0.0
1543,142,0.015117659
4649,1138,0.0034547749
3224,453,0.0006731775
3272,1076,1.6332093
1386,317,0.0
1048,67,0.01906184
845,977,0.082676485
4037,1660,2.1054218
826,1135,0.15138458
479,902,0.0
5119,1551,2.7631528
3391,582,0.0036195891
4330,846,3.4229064
1194,1184,7.5646676e-07
3880,1001,0.0
1837,186,0.17649099
613,99,0.30333635
758,652,0.03141364
1840,422,0.00534697
4433,1668,0.030396849
3592,675,6.796809e-05
3549,506,0.0943185
2241,257,0.0
4,51,0.01259746
3387,1457,0.02798745
3415,902,0.06010511
662,317,0.7661792
2855,1556,2.1874745
3666,1165,0.1668393
485,1514,0.38151982
1053,68,0.02699777
1368,871,0.82620716
397,1565,0.0
2155,384,0.13392088
1994,1616,0.010642852
1625,267,0.0
3192,1551,0.163739
2625,323,2.9484599
18,438,0.00048571473
132,13,0.032925446
2198,248,0.0054810294
1222,1392,0.6710676
385,307,0.3931417
2560,367,0.17096555
2744,1004,9.713092
278,25,0.000117535295
3308,1557,0.14493367
4139,1208,0.12993059
3563,1335,0.3531299
1548,713,3.8364363
4700,1425,0.5821101
3539,1601,0.7796408
2239,473,0.052937742
4089,1556,0.4554695
2497,477,0.035789754
2437,408,0.036756195
123,264,0.067121916
4132,871,0.019723123
1446,153,0.0
4101,1206,0.0
203,172,0.16323473
4220,1291,0.0
2548,315,0.0
4625,1134,0.0019519072
558,1616,0.080806345
1767,709,0.116788924
847,1030,0.14904583
1027,983,0.39150885
3326,1556,0.00014752522
2967,652,0.0
3769,748,0.49034092
543,38,0.09657475
415,47,0.0075805187
1020,64,0.0
739,361,0.63644385
2261,511,0.7705311
204,161,0.078572445
869,1001,0.0
821,812,0.07642364
2226,1057,0.08231519
347,640,0.03878478
4614,1001,0.40658233
3951,902,3.7851126
3592,1073,0.40621695
2038,226,0.018817788
4697,1551,3.016271
4461,1390,0.0
3844,1293,2.1374779
2992,937,0.006003347
4688,1550,0.00041826573
1650,363,0.0021420945
2997,1216,0.010178343
145,1437,0.018257134
551,484,0.0
1605,1265,0.1306011
1243,1377,0.5842112
1285,252,2.0779655
1410,123,0.7654331
2169,240,0.46779665
3014,1291,0.12690203
1374,1179,0.0
2146,462,0.0
1308,187,0.122455545
3641,1307,0.029179472
3737,1135,1.6183414
2466,1257,0.745588
2112,1394,0.0
578,427,0.47928107
1325,455,0.33355182
919,1510,0.015043292
3403,1394,0.04477469
5032,1551,0.30491573
486,810,0.14150292
3241,504,0.42797336
1926,856,0.06407743
4444,1356,0.0
3896,1404,0.0
2435,1291,1.0
3360,831,0.6179392
4038,1335,0.04419279
5020,1675,0.36377987
2661,973,0.0
4830,1171,0.07892169
4530,1348,0.0
3458,1236,0.1067754
3516,1065,0.28857714
1096,218,0.88252735
2279,359,0.08087983
1775,721,1.1174519
1903,819,0.029407088
3220,902,0.06716071
696,150,0.10685987
4189,797,0.32010773
471,767,0.022530938
2947,1250,0.10337134
442,264,0.0
587,982,0.93471277
3834,1380,0.1250667
1512,1105,0.1245906
4931,1652,0.002508705
1353,810,0.056752052
1677,1434,0.038043667
3536,785,0.0
1273,602,1.0323834
2492,1057,1.1077331
377,1183,0.005947431
1713,172,0.019857954
2045,1001,0.6881236
1197,92,0.0
1431,363,0.3814462
3984,1045,0.0063931993
3135,1668,0.13849843
690,379,4.686849
3407,1363,0.0043107346
4296,1293,0.12837392
1834,889,0.30362266
1662,604,0.08259972
4351,1464,0.13063625
339,49,0.0058637005
3147,839,0.6154621
3069,1464,0.42311776
1184,1236,1.2109315
830,342,0.028320769
4187,1307,0.025910642
2075,952,0.0044343965
1943,449,0.17836818
3570,1045,0.033993807
398,1377,0.009273439
596,846,0.031292398
1893,356,0.3054863
1812,640,0.14839926
2700,1123,0.17522603
5047,1551,1.8188131
614,1183,0.3206111
742,539,0.18616423
4593,1030,0.022945095
1758,716,0.0
94,66,0.0
4595,1057,0.083878316
355,49,2.2592306
4592,1455,0.075701915
4383,1392,0.0058210935
3494,1556,0.71005327
4826,1180,0.10094081
4938,1255,0.11147168
3919,751,0.35014313
1594,418,0.39352298
2675,679,0.61401904
381,591,0.07698411
570,490,0.5506926
4575,1240,0.01483151
3112,1123,0.14859734
2750,1001,0.17914315
373,95,0.26979926
4121,865,0.0
2872,361,0.050032113
2545,481,1.5508951
2549,1123,0.09986383
4122,976,0.046814166
2938,1404,0.54900426
4513,1274,0.19897096
1736,314,0.0
1646,301,0.51576906
322,822,0.0
3740,1404,0.25427628
1651,1398,0.89048296
321,191,0.10345291
3124,1570,0.0
942,1153,0.35078025
912,504,0.06932159
579,1557,4.278799
2630,396,0.16144949
3664,561,0.31135717
3014,1289,4.3522563
3094,1123,0.023125734
3974,1057,0.42080954
3863,652,0.2958734
3065,1084,0.0
4548,931,1.3834271
5090,1557,0.06327954
2206,1184,0.18575832
768,716,0.64304805
798,855,0.0053011826
2250,868,0.48441216
3514,1257,0.98180354
1817,184,0.22269996
3570,516,0.77525437
2824,834,0.3311366
2506,308,0.5060344
4864,1181,0.0039373357
1612,504,0.43917057
2409,1557,0.41927728
1083,1236,0.19783719
775,1059,0.26509547
3599,1185,0.109277144
4166,786,1.1706569
700,1257,0.4950314
4409,871,0.011433162
970,82,0.034869306
1289,1377,0.0
1137,1448,0.0016300054
1628,678,0.0
1658,1543,0.21214655
17,652,0.4048323
3914,750,0.23201875
3294,887,0.0
3601,723,0.11801855
542,1001,0.0
4341,1143,0.45840332
4074,769,0.08359876
696,1236,0.5919978
573,795,0.014156111
4981,1601,0.5133808
1687,328,1.270628
3396,1374,3.7774103
54,1628,0.5290502
4546,1440,0.0
280,37,0.0
4972,1495,0.19120479
1476,679,0.008707089
4595,1557,0.18789646
19,3,0.36017957
4236,1264,0.31797782
1817,1549,0.24187317
3220,810,1.6868047
3586,812,0.0
3876,1004,0.4908105
3858,885,0.0
4396,870,0.07507662
1033,65,0.05371514
225,114,0.08285125
1934,668,3.0904362
2505,392,3.1385581
4355,865,0.28268728
2438,1134,0.54678416
5007,1557,1.1480939
1031,152,0.053707182
609,930,0.33276796
4033,1413,0.44039404
2274,889,0.22353512
316,1657,3.170467
1037,660,0.07583238
2528,998,0.54627264
2344,414,0.049889717
2600,811,0.03958938
392,1187,0.33912683
1978,212,0.15751083
148,414,0.03777387
609,973,0.14406832
90,125,0.0
2843,453,1.5320512
4241,1229,0.20114127
1676,165,0.72427213
1028,937,0.000333567
4002,1404,0.0
3588,520,0.06279229
589,1555,0.0822036
5098,1555,1.7008411
3728,1219,0.028260415
228,1557,0.29930022
