user,item,error
3931,867,0.16681884
2120,867,0.026294911
3938,867,2.5383446
4001,867,0.3676811
1202,867,0.0007091529
2784,867,0.058498524
1679,867,2.1382196
2454,867,0.037552517
3401,867,0.10104719
4393,867,0.6871469
1002,867,0.04152762
3190,867,0.021734605
63,867,0.26087633
238,867,1.8959619
1065,867,1.1983986
570,867,0.77532446
4037,867,0.60103285
1005,867,0.78549486
2268,867,2.0203795
1008,867,2.4437664
2029,867,0.5406851
3276,867,0.6962475
3014,867,1.941604
3626,867,3.527958
3777,867,2.3221667
2927,867,0.031409077
345,867,0.44973627
4394,867,0.63803154
1245,867,1.6739933
480,867,0.040466767
3989,867,9.595084
1271,867,0.46434307
4395,867,0.3318331
757,867,3.2173314
1203,867,2.1185904
4333,867,4.7837462
4188,867,0.0023388385
437,867,1.7505403
2192,867,0.015934614
269,867,0.15014131
4054,867,0.1133407
584,867,0.19480222
3838,867,0.7566343
587,867,0.53476256
403,867,0.002868982
1273,867,0.9722859
598,867,0.56110543
2952,867,4.593838
453,867,0.513293
3819,867,1.3535521
1885,868,0.006610275
1703,868,0.054462142
1299,868,0.0
162,868,0.0
2443,868,0.0035111697
2249,868,0.0028475933
1300,868,0.0
2498,868,0.0
2499,868,0.46754166
1387,868,0.0023040322
1904,868,0.0
325,868,0.23127197
740,868,0.0
745,868,9.447714
3047,868,0.0075731305
145,868,0.10112784
563,868,0.0293404
2250,868,0.78737915
147,868,0.0
2339,868,0.24080873
19,868,0.0065444554
3975,868,1.7458042
149,868,0.28606823
192,868,0.2084071
1531,868,0.1928195
516,868,0.0
193,868,0.13201173
1632,868,0.0
1710,868,0.5712052
1103,868,0.0
195,868,0.04814156
2041,868,0.031530548
2387,868,0.0
3205,868,0.102983214
200,868,0.0
2248,868,0.0
156,868,0.090304784
157,868,0.0
2596,868,0.28708774
2704,869,0.00051731936
648,869,0.0
889,869,0.322892
4045,869,1.255809
4243,869,0.0038471685
2340,869,0.0
571,869,0.0
2259,869,1.4657519
3230,870,0.52914417
4102,870,0.0016072531
3773,870,0.47637782
1486,870,0.0
4396,870,0.013283577
130,870,0.3514646
3776,870,0.0
3563,870,0.04649447
3442,870,0.0
694,870,0.44835523
4397,870,0.007939086
4089,871,3.2281463
4205,871,0.5639364
2854,871,0.007659605
3692,871,0.5265393
2308,871,0.00060536084
4114,871,0.0005625152
4398,871,0.0
3826,871,1.8715174
3323,871,0.39567843
2806,871,0.123647496
2650,871,0.23364547
4399,871,0.13179387
609,871,0.33894524
4400,871,0.23170902
3339,871,1.4335146
4401,871,0.0001577868
4402,871,0.0
1145,871,0.028481165
4403,871,0.026400175
4149,871,0.0
4306,871,1.0
1057,871,0.0
612,871,0.003164234
210,871,0.23057537
4105,871,0.06501704
3623,871,0.0
3107,871,0.57584405
1120,871,1.9772614
4404,871,0.0
4405,871,0.0
6,871,0.1319563
505,871,0.178747
3827,871,0.23781453
3984,871,0.22565073
2698,871,1.4822853
1368,871,0.78447753
2905,871,0.0005003254
352,871,0.22748056
3823,871,6.1320252
4272,871,0.05680977
2425,871,0.742647
4132,871,0.037683845
4249,871,0.0
4274,871,14.596401
4244,871,0.6256748
4,871,0.055848505
4026,871,0.20455724
4375,871,0.0
450,871,0.45781916
515,871,0.0
2478,871,0.25375095
4406,871,0.0
1548,871,0.36299703
1985,871,0.00058344775
3696,871,0.08947189
1820,871,0.0033467193
4407,871,0.14549588
4408,871,2.7397778
4409,871,0.0
1037,871,0.008488937
3661,871,0.45340773
4087,871,0.49512935
774,871,0.0
4033,871,0.11302451
3961,871,0.09777848
1505,871,2.0128734
33,872,0.054939017
1737,872,3.4942644
3986,872,0.3301013
1104,872,0.6625993
78,872,0.05468047
4410,873,0.15286042
4411,873,1.4953028
3592,873,0.0011619685
2379,873,0.069477476
919,873,0.00042458437
4077,873,1.0683373
65,873,0.06371884
596,873,0.8254681
3432,873,0.83949393
598,873,1.3839482
4412,874,1.0382489
2806,874,1.1849715
1,874,0.029947102
1054,874,0.8070464
474,874,0.23832498
739,874,1.1595432
4405,874,0.29740775
1256,874,1.2856295
2824,874,0.15992017
3850,874,0.086015746
4239,874,3.8034506
4413,874,0.4127657
3353,875,2.5564044
1267,875,0.20209663
2414,875,0.1596678
3168,875,0.47202867
3962,875,0.873854
2644,876,0.066992514
2213,876,0.365961
1358,876,0.7210382
3419,876,0.062362745
4222,876,0.17234966
1697,877,0.16565177
173,877,0.00077555125
3750,877,0.3192116
179,877,0.0
2387,877,1.0
325,878,0.04590637
327,878,0.0
1123,878,0.03805743
330,878,0.039631512
331,878,0.0016364803
3580,879,0.0
325,879,0.0
326,879,0.0
1122,879,0.25932506
1662,879,0.123167574
2149,880,0.4477118
3637,880,0.28919327
3858,880,0.059021674
1374,880,2.9781225
584,880,1.2590739
2152,880,1.3154795
4012,881,0.054966513
4124,881,2.02405
3057,881,0.07623498
86,881,0.38499847
1316,881,1.4137106
2102,881,0.13453478
609,881,0.1484687
1033,881,0.7120267
4139,881,0.036379423
3560,881,4.4280334
1054,881,0.04104
4414,881,0.07477902
4212,881,0.17419042
4306,881,0.01403112
4415,881,6.3272333
1227,881,0.24221334
3616,881,0.98107034
1200,881,2.8502913
333,881,1.5214999
666,881,0.06148184
4131,881,0.93227106
2824,881,0.9858341
1971,881,0.5372216
2178,881,3.6852412
4416,881,0.18155533
1972,881,0.17978634
1153,881,4.990089
4132,881,1.1156955
4417,881,0.08395015
4185,881,0.42380413
3758,881,0.16145295
3606,881,0.15167508
398,881,0.20945548
3854,881,0.19468628
4384,881,0.021373516
4418,881,0.014223704
4419,881,0.0
4420,881,0.81741136
325,882,0.028132664
3682,882,0.010553607
326,882,0.0
330,882,0.097605
1662,882,0.17340143
331,882,0.0
1165,883,0.12920557
485,883,0.011880318
4412,883,0.17585294
3595,883,0.0
1178,883,0.17893857
3558,883,0.28261733
2154,883,0.2936165
4190,883,0.02055336
4082,883,0.0
3568,883,0.027049191
2707,883,0.2433091
3592,883,1.8272175
1511,883,0.5811653
4421,883,0.0564623
4264,883,0.0
1060,883,0.39684248
859,883,1.0645498
4317,883,0.0013038233
1856,883,4.2352448
2157,883,0.025660183
4272,883,0.04689715
2604,883,0.107122526
2785,883,0.0
4,883,0.05780813
4026,883,0.1865086
3892,883,0.139432
2027,883,0.30939507
444,883,0.0017435364
573,883,0.012038947
2160,883,0.23439701
2161,883,0.0
393,883,0.3500294
1820,883,0.004064279
699,883,0.15577495
810,883,0.40120578
3591,883,0.0
3597,883,0.0
2397,883,0.0
3925,883,0.0
2919,883,0.0
1415,883,0.0
1028,883,0.0
2389,884,2.0703487
4422,884,0.84217775
2379,884,0.28189784
4423,884,0.5468674
3840,884,0.02823569
1203,884,0.08818814
3971,884,0.50979155
2149,885,0.39038184
766,885,0.0
4049,885,0.25729176
3396,885,4.9433503
3751,885,0.03458265
632,885,1.9351822
3211,885,0.63678247
3397,885,0.13307485
850,885,0.0
3299,885,1.9427522
4355,885,0.2826949
4424,885,0.012579911
4425,885,0.0
2936,885,0.46295506
1190,885,0.03773551
4426,885,0.4999242
3365,885,0.7025482
3347,885,0.0
715,885,0.0833015
3866,885,0.026545722
2352,885,6.858668e-05
4138,885,0.014379609
3350,885,0.10625158
3092,885,1.366043
1540,885,0.0
2554,885,8.430059
4387,885,0.0
3409,885,0.0
1294,885,0.79886353
2806,885,0.3161515
3219,885,0.110373035
1291,885,0.2505396
2007,885,0.007432454
3422,885,0.0
3488,885,0.0
3782,885,0.5409425
1426,885,0.0
4358,885,0.25444126
4427,885,13.220126
4399,885,0.009227118
4034,885,0.0015502644
609,885,0.009433554
4359,885,0.0
939,885,0.0
2938,885,0.28189936
1321,885,0.0
3220,885,1.0721078
4074,885,0.91896796
1252,885,0.17928566
4428,885,1.4382571
3752,885,0.019164218
4140,885,0.0
4208,885,0.026540905
649,885,0.0
4429,885,0.042858977
3801,885,0.0
4430,885,0.0020023682
4104,885,0.0
4091,885,0.09435746
3096,885,0.0
3980,885,0.37423122
4431,885,0.0
3387,885,0.023693034
4432,885,0.54054415
3944,885,0.029689707
3097,885,0.0
3982,885,0.27446973
4242,885,0.17771348
2898,885,0.2604189
4143,885,1.9425226e-05
3142,885,0.117584854
2899,885,0.035774782
3436,885,0.076463975
3098,885,0.003312601
233,885,1.3816515
3867,885,0.007030167
4093,885,0.052688554
2146,885,0.0
976,885,0.050284997
4392,885,0.251021
3575,885,0.039892614
4339,885,0.24083166
871,885,1.0
2361,885,0.0
829,885,0.0
2500,885,0.23880804
4291,885,3.8254904e-05
1775,885,1.2071853
2404,885,5.1740524e-05
3754,885,0.14101759
1653,885,0.04521062
2433,885,0.0
3949,885,0.028949657
4433,885,0.1643374
4128,885,0.0
4261,885,0.0
4415,885,0.5879638
2213,885,0.111308396
3157,885,0.5492502
4079,885,1.966671
1295,885,0.003967944
4213,885,2.5893068
2363,885,0.0
4303,885,0.28511822
3187,885,0.07446718
3707,885,0.0
613,885,0.67279524
4316,885,0.0
2778,885,0.03652126
4263,885,0.39705518
1975,885,0.3694597
3849,885,7.5781374
2227,885,1.5206949
373,885,0.07093637
1228,885,0.8720109
2104,885,5.8045855
111,885,0.10142982
3501,885,0.016006384
1803,885,0.33711106
434,885,0.53435534
3999,885,0.029917073
3368,885,0.9354478
4064,885,0.1264194
4434,885,0.021506734
3711,885,0.0
141,885,0.015200792
4152,885,1.070744
1758,885,0.0
3446,885,0.20042592
3161,885,0.012690326
1324,885,0.0
3108,885,0.0
3154,885,0.0
1514,885,0.16887848
1472,885,0.22674656
2944,885,0.0
3193,885,0.00030117825
4044,885,2.6247628
3984,885,0.029738039
3549,885,0.0032465183
2508,885,0.41808388
2380,885,0.0
1865,885,0.0
415,885,0.0
4435,885,0.21838617
3952,885,0.0
3695,885,0.6281545
4313,885,0.0
2190,885,0.13707675
3734,885,0.16452767
2946,885,0.0
2573,885,0.00360629
3659,885,0.0
314,885,0.6467709
1908,885,0.0
4200,885,0.0044584344
4436,885,0.0
3851,885,0.37993222
3757,885,0.09807692
3878,885,0.35962233
4437,885,0.0
675,885,0.113620356
3174,885,6.3970776
19,885,0.0
923,885,0.0
3044,885,0.0
3858,885,0.0
388,885,0.056910515
4318,885,0.0
3986,885,0.13332057
3737,885,0.27752945
3932,885,1.3412898
4,885,0.020070994
1448,885,0.11829949
3269,885,0.0010207718
4375,885,0.0
2926,885,5.0766106
3362,885,0.0
4438,885,0.05861968
841,885,0.0
4439,885,0.08371847
4159,885,0.096609436
4160,885,2.331137
2606,885,0.0
2027,885,0.12275107
4377,885,0.024870513
3382,885,0.0
479,885,0.0
4058,885,0.0
4162,885,0.0
2122,885,0.0
3424,885,0.0
2455,885,3.3105974
1491,885,2.244528
3759,885,0.0013011388
2124,885,0.45202556
466,885,0.0
3337,885,0.0
2810,885,0.042580653
604,885,0.0
71,885,0.039572112
1246,885,0.2890779
3115,885,0.21231571
1365,885,0.012154536
2912,885,0.24698552
4440,885,0.0
4379,885,1.1080253
4441,885,0.09097233
1067,885,0.091447845
4164,885,0.09444888
689,885,0.0
3919,885,0.7542396
690,885,0.0015253946
3781,885,0.00011786638
396,885,0.078013934
773,885,0.0
3370,885,0.22222495
4442,885,4.897159
4251,885,0.0
2223,885,0.7850115
3449,885,0.11985839
4443,885,0.0
2543,885,0.0
3940,885,0.0
4070,885,0.012678082
4222,885,0.20169425
1637,885,0.0
3165,885,0.0
3957,885,0.0
4175,885,0.35773468
2736,885,0.30291736
4166,885,0.9290574
3138,885,0.19199374
2885,885,0.0
3146,885,0.0
4168,885,0.0
537,885,1.3780975
4444,885,1.4898403
4445,885,2.4537003
1660,885,0.0
398,885,3.304263e-05
4137,885,0.11317557
3926,885,0.11007825
3118,885,0.022066262
3191,885,0.9807823
1974,885,0.12808704
2548,885,0.0
4169,885,0.048776403
4177,885,0.94863695
3026,885,0.0011235733
4446,885,0.03598867
2459,885,2.7495728
3691,885,0.04351398
710,885,0.0
22,885,0.28852695
4384,885,0.24390689
886,885,0.0
1884,885,0.0
4418,885,0.0
1498,885,0.031029943
4171,885,0.0
2043,885,0.0
1028,885,16.0
2506,885,0.07004359
76,885,0.36485586
2952,885,7.635252
545,885,0.511762
3539,885,0.0014037406
777,885,0.14872532
3808,885,0.0
3738,885,0.0
2851,885,0.0
2152,885,0.20572607
766,886,0.025531638
485,886,0.07143993
2308,886,0.00033554685
4447,886,0.016972138
3483,886,0.02126407
4448,886,0.13916433
4139,886,0.0004880716
4401,886,0.0
4449,886,0.15650187
4429,886,0.0064756265
4104,886,0.02043949
3493,886,0.27009955
2693,886,0.023601377
4415,886,2.2536979
3149,886,1.0136211
2822,886,0.5644407
378,886,5.873075
4044,886,1.2146494
3690,886,0.47889358
2632,886,0.00869677
2508,886,1.14493
4238,886,0.46792322
1201,886,0.25139096
3904,886,0.4977688
3522,886,0.04195657
2039,886,0.0564768
3956,886,0.08216176
4175,886,0.004535304
3118,886,0.8278511
585,886,0.036106907
1312,887,0.22646964
4012,887,0.11878381
2308,887,2.4443672
4114,887,0.0
4450,887,0.6230404
3421,887,0.0
1906,887,0.07683388
3855,887,0.0028425066
2529,887,0.027635017
787,887,0.0
1316,887,0.54939187
4399,887,0.09779309
3339,887,0.8023801
4451,887,0.0
4428,887,0.600194
3637,887,0.013809123
4209,887,0.12070611
4314,887,9.542332e-05
4452,887,0.530071
2777,887,0.007613019
4414,887,0.010890633
3568,887,0.00035646826
860,887,0.2168109
277,887,0.0
2472,887,0.03466854
2724,887,0.0027525723
1991,887,0.0
4179,887,0.00720856
4236,887,0.027477972
333,887,0.0
1500,887,0.20594327
2626,887,0.0
4085,887,0.0
1120,887,0.10403193
859,887,0.4228498
4405,887,0.0
3585,887,0.008383649
4453,887,0.07015242
3109,887,0.016695593
3369,887,0.13695109
1972,887,0.0
2009,887,0.0
352,887,0.016619034
4454,887,0.10423812
1559,887,0.0
4272,887,0.015845114
821,887,0.80087435
3721,887,0.0
3712,887,0.0
1348,887,0.022697011
3596,887,0.0
998,887,0.0
4249,887,0.0
4274,887,0.002048118
4244,887,0.018265253
569,887,0.14824942
1447,887,0.13632149
4026,887,0.009565916
1512,887,0.0055407463
1288,887,0.0
1630,887,0.0
4455,887,0.04224206
1853,887,0.0
4287,887,0.0
1816,887,0.0869595
4456,887,3.8282385
1548,887,0.032408867
2373,887,0.042125124
1067,887,0.0390787
4086,887,0.08540569
3697,887,0.0
256,887,0.10277826
4020,887,0.9425284
4457,887,0.2404471
3294,887,0.0
3572,887,0.0
3915,887,0.08879539
4458,887,0.0
2263,887,0.0
2739,887,0.0227328
1039,887,0.0
3651,887,0.011733687
272,888,0.0
482,888,0.0
3669,888,0.0
3365,888,1.1571814
3727,888,0.28757954
3670,888,0.0
3093,888,0.9590094
2693,888,0.0
2870,888,0.55190593
2425,888,0.002740577
509,888,0.0
2373,888,0.058056954
4221,888,1.0
3704,888,0.43381846
2885,888,0.0021159565
4340,888,0.15475509
4445,888,0.17466679
4389,888,0.0
4390,888,0.0
1663,889,3.6354146
4089,889,0.016077287
3833,889,0.25120953
2045,889,2.998537
4459,889,0.7711457
4460,889,0.0807188
1423,889,0.2536657
48,889,0.0
3834,889,0.0
3611,889,0.0
2274,889,0.25078836
1997,889,0.27168095
3639,889,2.02774
1483,889,0.15434492
4461,889,0.0
1581,889,0.0491662
3223,889,0.55346745
652,889,0.27414858
2615,889,0.086884715
2745,889,1.1340672
2652,889,0.8412647
3155,889,0.00026366406
4096,889,0.1889239
2965,889,0.0
3674,889,0.0
1687,889,0.03430318
1337,889,0.15078221
612,889,0.0
2103,889,0.00851303
1295,889,2.599159
981,889,3.0270085
915,889,0.00017757405
734,889,0.55611527
413,889,0.14519483
3126,889,2.5143206
4352,889,1.0538985
4131,889,0.39105904
4370,889,0.807885
2824,889,0.10793624
3076,889,0.22639929
507,889,0.6373191
3985,889,4.0920825
3832,889,0.33936068
1623,889,0.50647545
2605,889,0.05252581
995,889,0.14152695
1348,889,2.438488
3517,889,0.16182563
2667,889,0.034712058
1812,889,0.57809764
3879,889,0.5163822
617,889,0.0
4,889,0.11372582
1813,889,0.0072077503
1137,889,0.0
3274,889,0.08781683
3570,889,3.634807
4462,889,1.3191935
421,889,0.27010897
3525,889,5.3014417
1493,889,3.6574926
4119,889,0.0012544203
1834,889,0.43069598
689,889,0.37168956
1140,889,0.015539168
4080,889,0.0815977
1203,889,0.24624717
928,889,0.09473632
2680,889,0.65334123
882,889,2.6411567
3205,889,0.15617457
2683,889,0.21817052
1412,889,0.029569872
3294,889,0.0
1413,889,0.18397342
2917,889,0.053961206
2582,889,0.002751822
3662,889,4.0208033e-05
1587,889,0.14988497
814,889,0.34951165
4463,889,0.020245798
1467,889,0.9255282
4296,889,1.7111773
711,889,0.10804718
2690,889,0.26963186
3572,889,0.01138325
2980,889,0.080284245
4464,890,0.35276163
3689,890,0.18384868
2364,890,0.09382184
2164,890,0.046767958
4062,890,0.1860404
2425,890,0.11385772
3721,890,0.0022362845
2004,890,0.0
1078,891,4.0
3670,891,0.0031159243
609,891,0.43846586
4465,891,0.0
1116,891,0.0
1079,891,0.041598685
1653,891,0.00077044714
3107,891,0.12667078
2164,891,2.384374
2425,891,1.2664813
4239,891,0.32446328
4331,891,0.0
2218,891,0.005824878
2624,891,1.6380985
3698,891,0.051324084
4458,891,0.0
1312,892,0.32970473
4424,892,0.15869279
4071,892,0.0
609,892,0.104857616
4466,892,0.08626794
2693,892,0.0
3946,892,2.25867
4467,892,0.0
3993,892,0.28829238
1229,892,0.6025128
1618,892,0.3568676
378,892,7.077796
4437,892,0.0
1448,892,0.08275932
3148,892,0.10967331
4301,892,0.0
3177,892,0.0
4333,892,0.7789774
3294,892,0.0
1110,892,2.689462
1639,892,0.29958987
3541,892,0.47241828
482,893,3.8418505
4410,893,2.8841279
640,893,1.3725977
3010,893,0.16243273
4328,893,0.9438663
3783,893,0.4383484
2784,893,0.19826543
4219,893,2.3238826
570,893,0.77312213
3819,893,1.3772037
272,894,0.0
609,894,0.0
4401,894,0.0
233,894,0.69402915
378,894,0.61455196
4333,894,0.12034225
3554,894,0.0
4340,894,0.0
585,894,0.2450263
4014,895,0.023234632
4071,895,0.0009421807
1896,895,0.06331373
3836,895,0.077015996
4468,895,0.046318818
68,895,0.056965813
1820,895,0.017444769
3781,895,3.079684
3572,895,0.0
2152,895,0.21307616
1766,896,0.0
3367,896,0.0
3900,896,0.7606422
2448,896,0.03725906
3629,896,0.0
1569,896,0.0
2025,896,0.08336565
1325,896,0.018400189
478,896,0.0
3520,896,0.0
1447,896,0.5284101
4469,896,0.003479314
2811,896,0.2813118
3288,896,0.0
1328,896,0.0
1669,896,0.19340456
2262,896,0.3775722
4071,897,0.9610955
4431,897,0.20368065
4403,897,0.104648806
51,897,0.28899175
3602,897,0.7095957
1378,897,0.24522744
4376,897,1.9327267
272,898,0.0
766,898,0.0
3668,898,0.57490873
485,898,0.0
369,898,0.018802617
2308,898,0.5357819
867,898,0.0
4114,898,0.0
1050,898,0.13547666
3546,898,0.0
1222,898,0.034603223
3542,898,0.31920242
4345,898,0.1336868
4029,898,0.009462661
2229,898,3.9434178
3798,898,0.5010469
4139,898,0.0
4451,898,0.0
4401,898,0.0
4449,898,0.974651
4305,898,0.0
4431,898,0.0021081113
3946,898,0.031721346
4403,898,0.0
3947,898,0.08149666
829,898,0.0
1687,898,0.89443266
1146,898,0.14793526
134,898,0.17858736
1057,898,0.0
4351,898,1.0
3188,898,0.0
4085,898,0.0
1514,898,0.051249143
2508,898,0.14300066
1063,898,0.4559813
4076,898,0.0
1064,898,0.0
284,898,0.00013479282
2784,898,0.0
186,898,0.02924932
298,898,0.13317436
2240,898,0.0
1448,898,0.0035993638
3112,898,0.12246689
4026,898,0.6679346
1136,898,0.0
4376,898,0.279693
3009,898,0.006503322
2636,898,0.0
1562,898,0.14069583
1405,898,0.0
4278,898,0.0
4470,898,0.0
2084,898,0.0
1067,898,0.030765919
3116,898,7.4202086e-05
3286,898,0.017122429
3697,898,0.0
1920,898,0.069970414
4471,898,0.7376004
1068,898,0.0
950,898,0.0
2543,898,0.09509566
2884,898,0.9303669
4472,898,0.0
2233,898,0.26314968
2248,898,0.0
4061,898,0.020171776
3591,898,0.0
1069,898,0.0
4445,898,0.070592366
2547,898,0.009072133
539,898,0.1052675
3778,898,0.26130298
3118,898,0.035795167
3861,898,0.03516233
1071,898,0.09029762
605,898,0.0
1073,898,0.3713385
590,898,0.0
938,898,0.0
1031,898,1.9859023
1312,899,1.0975202
2608,899,1.3714018
4400,899,0.5286548
1860,899,0.025168436
3097,899,0.19464546
4464,899,0.53665626
793,899,0.15290508
4364,899,0.0015714391
2104,899,3.8740082
3404,899,1.144681
2364,899,0.089842826
2889,899,0.0
2414,899,1.4867711
2425,899,1.3452135
3708,899,0.0
4276,899,0.36007714
4050,899,0.017373925
1985,899,0.019133996
4473,899,0.009874208
2004,899,0.012293823
2248,899,0.010522084
579,899,5.046364
4340,899,0.32978523
3468,899,0.46944314
4474,899,0.0
1028,899,0.11331132
4458,899,0.0
2739,899,0.15544352
904,900,0.114168786
3303,900,1.1804935
1762,900,0.15425089
2953,900,0.7665916
2050,900,0.0012606768
4071,900,0.005326696
550,900,0.065544814
4451,900,0.006458409
4361,900,0.0
4362,900,0.32101107
4475,900,0.3011804
2001,900,0.0
3771,900,8.293282
2143,900,0.72544295
2619,900,0.10206408
3459,900,0.0
4434,900,0.03681839
4052,900,0.087526254
4476,900,0.0
4477,900,0.020644382
1971,900,0.21328047
3342,900,0.73178804
3721,900,0.0
2800,900,0.0
4436,900,0.0
2634,900,0.051131114
1215,900,0.0
4276,900,0.13321196
4478,900,0.005871517
752,900,0.026339004
4161,900,0.0
572,900,0.18571723
4388,900,0.0
4241,900,0.06581978
480,900,0.0027196982
4479,900,0.008846376
4480,900,0.0
4333,900,0.6851712
4020,900,0.7445672
1089,900,0.14778857
4053,900,0.0
2004,900,0.0
811,900,0.0
4481,900,0.0
3680,900,0.06499928
4202,900,0.043174066
4482,900,0.24105823
1461,900,0.001739318
4483,900,0.0
4203,900,0.0
4172,900,0.05138092
4458,900,0.0
4413,900,0.026421718
1641,900,0.015745634
485,901,0.002553132
1305,901,0.0
3598,901,0.25266352
954,901,0.45390362
2308,901,0.5307479
3455,901,0.0037140066
1050,901,0.1321677
2936,901,0.30216408
1221,901,0.090873405
3891,901,0.025612008
3841,901,0.058986694
4071,901,0.0
967,901,0.016954996
1052,901,0.0
3093,901,0.0003327141
609,901,0.2210065
3062,901,0.8545724
4207,901,0.006626878
3221,901,0.0
767,901,0.0
3637,901,0.68656206
206,901,0.08892445
2372,901,0.029879477
552,901,0.107137196
4484,901,0.35678443
4314,901,1.0
4125,901,0.0
2836,901,1.1125399e-05
722,901,0.7764224
4485,901,1.4880359
4452,901,0.63978744
4486,901,0.0
945,901,0.26462454
2955,901,1.4234523
2557,901,0.22975548
4094,901,7.9809337
4487,901,0.09035036
4198,901,0.008114282
3700,901,0.12039105
3100,901,3.0317914
1388,901,0.0
1895,901,0.6064879
4488,901,0.0
4414,901,0.046896327
3568,901,0.0009916406
3701,901,0.8276841
4489,901,0.0
1192,901,0.49737257
1653,901,1.253854
4212,901,0.025820302
1611,901,0.0
2721,901,0.097484365
3917,901,0.10681935
2619,901,0.030164352
3983,901,0.0015281521
3149,901,1.3725139
612,901,0.0
1200,901,1.0
4022,901,3.4203908
4214,901,0.0019403376
3835,901,0.73517066
1706,901,0.21349765
333,901,0.020611508
3682,901,0.17699458
3874,901,0.8008406
56,901,0.41268668
4490,901,0.0
3711,901,0.65948
3756,901,0.027381308
3585,901,0.062097486
2824,901,0.11478638
4491,901,0.10762378
3984,901,0.51675034
4492,901,0.0
415,901,0.0006843332
2009,901,0.0
352,901,0.11119229
4454,901,0.10970868
3342,901,0.96978664
4073,901,0.26293373
1559,901,0.0
4272,901,0.0
2425,901,0.78548896
4132,901,0.055679824
3893,901,0.0
3712,901,0.0
1097,901,0.0
921,901,0.0
3703,901,0.9021364
2839,901,0.019194199
3264,901,0.00027317906
747,901,0.0
298,901,0.15479523
385,901,0.18289715
4493,901,0.0
1345,901,0.0088150995
1545,901,0.60313404
4116,901,0.7204885
4,901,0.002795417
2790,901,1.4723346
4494,901,1.0695262
1136,901,0.0
4220,901,0.67630583
1813,901,0.0
3892,901,0.69579005
2478,901,2.726308
1241,901,0.34698194
1369,901,0.0
4037,901,3.2320173
752,901,0.33053157
1782,901,0.39327714
4406,901,0.0
4287,901,0.0
1004,901,1.8905922
1465,901,0.004353103
1006,901,0.01801888
4495,901,0.94155836
525,901,0.2739399
3337,901,0.0
4278,901,0.0074365656
153,901,0.0
529,901,0.0
2883,901,0.4123559
1962,901,0.009674514
3696,901,0.01378056
1820,901,0.0
4496,901,0.0
1067,901,0.06710808
221,901,0.12058056
4497,901,0.055865858
4498,901,1.1406206
3697,901,0.0
3679,901,0.108995326
4053,901,0.0
4409,901,0.0
2233,901,0.35077685
3294,901,0.0
1563,901,0.17602256
1829,901,0.28177077
2397,901,0.0
4033,901,0.026936222
1023,901,0.0
2395,901,2.0876231
398,901,0.005321199
4024,901,0.08139243
1070,901,0.015897859
3555,901,0.6485384
2625,901,0.023086086
1902,901,9.017904
4499,901,0.0
2459,901,0.07448956
4203,901,0.0
4500,901,5.0854063
3537,901,0.0
2599,901,0.08376208
3915,901,0.021656081
4419,901,0.0
713,901,0.031783376
4420,901,0.0
1155,901,3.601174
2163,901,0.0
1505,901,5.0035386
204,902,0.36239854
3028,902,0.0030455245
3942,902,0.5817805
4255,902,0.0010985878
2308,902,0.038406506
867,902,0.0
2552,902,0.08527949
1178,902,0.31679797
1762,902,0.13154298
1223,902,0.7845502
4112,902,0.007195732
2600,902,0.065662056
1535,902,1.5882387
2334,902,0.0
4138,902,0.0006423976
3558,902,0.11204236
2895,902,1.1843294
719,902,0.0
2796,902,5.980177
2931,902,0.031077337
778,902,0.0
1033,902,0.1747784
3220,902,0.06996764
241,902,0.29710358
2457,902,0.01815008
3867,902,0.64126664
4146,902,0.1479811
910,902,1.0
4196,902,0.30044916
1388,902,0.0
1095,902,0.0
1112,902,0.0062581887
310,902,0.084647916
3234,902,8.054259e-05
2020,902,0.0
1611,902,0.0
2724,902,0.00026313783
4501,902,0.0
4364,902,0.0
3616,902,0.39770925
732,902,0.30123115
558,902,0.052498277
3380,902,0.06453887
2533,902,0.0019560806
333,902,0.055282
3951,902,4.0
4434,902,0.021016283
1729,902,0.2572545
1481,902,1.5843338
2960,902,0.0
1856,902,3.894562
2904,902,0.30262086
351,902,0.7989318
1046,902,0.0
4230,902,0.06467752
2780,902,0.00073519023
4454,902,0.07523191
1559,902,0.0
2157,902,1.2232227
2603,902,0.060690578
2165,902,3.31083
4200,902,0.0086442875
2798,902,1.9378611
3596,902,0.0
2875,902,0.010563015
113,902,0.600685
2303,902,0.06717159
675,902,0.13575728
2784,902,0.008370731
2963,902,0.52849054
386,902,1.0
677,902,0.0
4502,902,0.46927652
286,902,0.0
4,902,0.0025124801
190,902,0.001943027
4026,902,1.6592059
4375,902,0.0
1512,902,0.03748269
2166,902,0.2242621
3892,902,0.03970236
3678,902,0.2162176
2158,902,1.0
479,902,0.0
4378,902,0.020144831
684,902,0.8720568
4162,902,0.0
444,902,0.0044831117
1452,902,0.0006627761
524,902,0.37264138
1339,902,0.17179464
3415,902,0.031045234
4503,902,0.593312
1985,902,0.0
2160,902,0.284271
1820,902,0.0007891821
1067,902,0.46446753
1963,902,0.0
1141,902,0.85681134
2678,902,3.8505616
1104,902,0.18708833
1409,902,0.30848706
3177,902,0.0
1496,902,2.6244738
2162,902,0.0
3714,902,0.0
579,902,6.1096144
224,902,0.0573653
1361,902,0.16131541
2547,902,0.05006198
4383,902,2.155436
2919,902,0.0
