user,item,error
2625,964,0.10126481
209,525,0.0
988,101,0.59884894
816,159,1.5552498
5091,2422,0.380828
3583,1275,0.06345635
4052,2856,0.190062
136,2400,0.03331134
2523,2275,0.21966532
4847,2119,0.0
3744,3281,0.49679363
5056,2424,0.11193831
4206,2243,0.0622059
2588,2011,0.041384418
143,178,0.0
1483,2124,7.9024253
2363,1503,0.016259912
3214,1563,0.18392105
2767,3159,0.19826798
3865,1107,0.064418755
598,1451,0.99470365
215,3552,0.40952292
2899,2119,0.16635662
1213,2737,0.21451369
846,797,0.028603293
3376,2771,0.51818
440,1655,1.202516
712,1489,0.5974431
2828,1561,0.0
2541,2072,0.8395053
1783,215,0.0014932909
720,822,0.030110711
2281,1155,0.69164217
5004,2288,3.9233313
2786,1908,0.0011551193
844,284,0.08490671
3443,2329,0.34010163
4499,3176,0.18011361
762,109,0.075061195
293,353,0.079731524
2074,283,0.1219205
381,1828,0.082483
4807,3073,0.31679314
2921,2285,1.9022176
4078,2260,0.7336309
550,1546,0.0
5185,3073,0.4825773
25,2515,0.83045584
1420,2125,1.6251699
4843,2691,0.22110805
1657,1900,0.4974748
2189,3094,0.9445942
2851,2647,0.23356296
550,2658,0.0
232,426,0.4687795
607,1035,0.7501083
280,1320,0.28083655
705,2822,0.05640113
1689,442,0.005542379
300,1828,0.034914553
4104,2144,0.037831258
2144,1766,3.455724
82,672,0.5490791
2738,2609,0.0
129,414,0.96335006
4641,2005,1.0081375
556,1955,0.626871
549,169,0.0
195,737,0.08491115
5341,2918,4.3374853
4040,2158,0.11593059
1602,1802,0.0
3000,554,1.0759455
2589,416,0.085039034
3105,1942,0.0
1528,169,0.0
1731,1507,0.6667481
4980,2724,1.6479934
4083,1699,0.12683783
133,3,2.404152
3061,2106,0.0
2320,1597,0.07366778
79,386,0.0
5465,3249,0.0
5116,2533,0.07150009
144,324,2.403701
0,3036,0.71973825
392,2344,1.134732
5471,3471,0.6638237
1520,169,0.5043188
2207,1571,0.000119268276
263,572,0.022198208
936,500,0.0
126,580,0.0
2917,540,0.0
153,2650,0.45642415
1421,2379,4.536542
3960,1192,0.0
421,3163,0.09907609
3130,703,0.086824566
1503,2136,0.021258647
2688,866,0.09748824
418,2930,0.0010685145
138,930,0.032358494
2051,3134,1.2104163
4398,1650,4.40067
233,846,7.311719
741,407,0.0
3035,798,4.811848
4659,2212,0.038895104
54,49,0.256429
3308,2452,1.6531774
294,3560,0.2706867
3450,2173,4.047114
190,179,0.00013324717
319,2221,0.16341528
2487,1883,0.10800957
399,1481,0.00972119
2452,1013,0.0
1300,1818,0.018013762
2386,1611,0.0023339293
3827,3163,1.0261304
4053,2605,0.26593307
3725,3010,4.8586553e-05
4522,2379,0.083560854
756,2224,0.5354476
4316,2338,0.20290387
4170,2544,0.0
278,247,0.28959137
2521,768,1.6104331
5004,2273,0.4145144
1091,112,0.0
2600,417,0.0
1092,2947,0.0
2322,337,0.07677997
1806,2505,0.0
910,1393,0.4827171
244,3019,0.0
86,797,0.0
2651,2283,0.22470897
1155,2266,0.47098777
1772,587,0.10073518
5298,3296,7.424038
134,509,0.116413124
1995,1872,0.37698233
1536,175,0.12788303
77,1990,0.33866796
858,3517,0.23591527
2743,459,0.22552888
1216,1007,7.2284114e-05
439,1012,0.49924406
829,2282,0.1185105
2152,801,0.021031355
2320,2005,3.7341024e-06
12,1133,0.0
316,1337,0.34406215
196,1013,0.0
761,2235,0.02881117
248,1740,0.037028395
5001,2870,0.4534668
4589,2127,0.3330783
2424,2522,0.061517317
286,2254,1.1580443
2809,520,0.20593809
3790,2071,0.03644184
438,1214,0.092362605
374,1966,0.045264777
383,2841,1.4428717
153,128,0.8373794
2330,2140,0.0019589497
4541,3124,0.22749966
5047,2432,6.3931656
37,840,0.09641952
129,1002,0.40309086
1991,2505,0.7430526
247,1178,0.008456107
690,574,0.3004643
5166,3124,3.3590908
4308,1562,0.921861
3361,1618,0.12779471
108,2370,0.35606706
2541,1616,0.40996307
1369,2095,0.016627396
4256,1699,0.078982785
438,2156,0.0061213356
2875,522,0.32397836
4499,2971,0.005462441
2930,1253,0.040399168
1112,115,0.6306036
743,2714,1.8237339
390,2409,1.8843838
4380,3448,0.0016269651
2662,3499,0.10309832
4184,2178,0.7531853
4053,2247,0.5512947
4537,2477,1.9810717
4285,2535,0.004472646
2837,2783,4.4450717e-05
3082,2105,0.3975463
4277,1530,0.34098318
2662,2778,0.031721007
54,176,2.6670702
294,901,0.3346485
44,3010,0.745329
4961,2324,0.0
529,1555,0.49042508
2188,1834,0.0023416528
1751,752,0.04803532
305,3120,0.035798054
1121,761,0.028616035
126,226,0.0019119185
828,1746,1.5118082
294,519,1.7633132
1351,2933,0.675155
4177,2384,0.0
1708,1069,0.0
4686,2102,0.0
949,3486,0.564478
165,376,0.13892074
3371,3173,3.4112449
5265,2914,0.0
529,46,0.17132615
129,2224,0.33004403
4543,1860,0.06397994
3001,2422,1.4667548
1867,2194,0.0
4387,1635,0.44871163
248,1986,0.07720097
4480,2436,0.00029795954
291,168,0.0
2590,2971,0.2702371
547,763,0.0
2439,2254,4.0099258e-05
5360,2991,0.18261217
305,1966,0.3044188
378,25,0.0
2115,2629,0.049488783
674,1253,2.9425195e-05
3115,2125,0.28225252
354,1584,2.290537
849,3346,0.121373005
920,96,0.018663473
354,2121,2.9977286
488,1689,0.41916984
1039,1839,0.018880242
4378,2857,5.3149223
129,229,0.23653498
479,2683,0.6314021
715,2746,0.8187889
3895,1235,0.0
305,2123,0.2890979
2468,3019,0.013684115
297,1547,6.7929792
2840,516,0.91801655
3078,601,0.0142010795
2591,469,0.06783936
461,36,5.353248e-05
925,91,0.0
406,459,0.0
5272,2812,1.0
573,1693,0.03815014
2408,1253,0.41437992
5224,2883,0.0
5287,3296,0.10160941
2948,542,0.297977
86,1923,0.21425626
4113,2566,0.49926597
1288,1778,0.17526115
1075,348,0.12019375
5111,2485,0.2750191
1510,1597,1.1050444
4112,2390,1.6749893
2121,282,0.46373987
4478,1888,0.03475169
567,2181,0.012425185
5361,3494,0.0
764,287,0.0
1804,218,0.0
3832,2558,0.0
5149,3207,0.607074
5202,3419,0.1636191
3662,1788,0.3435547
3392,3298,0.03792527
5311,3120,0.016162287
3085,1730,0.98723125
86,1304,0.0
332,296,0.0
161,821,3.658545
3481,1966,0.1030178
383,2390,0.0058326866
3966,2338,0.2884378
2127,913,0.6305441
26,2371,0.006875897
2860,2419,1.295203
3957,2419,1.9018474
175,1159,2.8189254
3405,749,0.21472089
4696,2522,0.47751525
13,248,0.010566152
3567,1733,0.0
1515,1336,0.69944614
4307,2610,0.8147054
651,895,0.0
4078,2261,0.25907597
4713,2571,0.0036271093
3992,2432,0.60552055
4868,2765,0.0
1226,868,0.022089502
2225,1013,0.0
4034,2256,0.0009249597
1598,2126,0.0564265
150,947,4.7643175
80,1427,0.05122842
2497,2491,0.0
175,771,0.54958874
3981,2124,1.6368299
731,2233,0.31938565
1213,876,0.0
4227,2464,0.27961886
3565,2553,0.035406318
2585,3055,0.0
2152,846,0.062461384
2216,3083,0.006345706
2767,3058,0.0039097676
5490,3273,0.069459505
1046,106,0.0
1286,3173,0.4479709
4050,1244,0.62608975
1282,383,0.02876756
1239,938,1.5631044
3517,2614,5.5071015
572,861,1.0
3154,1961,0.01806346
2424,2221,0.05615182
218,1619,0.1397074
1500,2422,0.02377134
2526,2025,0.42636588
646,1316,0.0
4187,1843,0.18329135
1323,566,0.031406373
485,2255,0.14549841
1043,2539,0.30598462
3243,1795,1.0
1632,1505,0.3939691
701,2351,0.81745017
790,108,0.027502164
114,276,0.03659657
1841,2283,0.004990426
4059,2057,0.67639214
634,2495,0.2032064
5125,2796,1.1422845
136,1067,0.8678281
2893,725,0.02933991
1221,1880,0.00010694961
232,557,1.946609
74,724,0.0077609303
896,786,0.8657682
3481,1839,2.4601362
2382,355,0.0
218,2213,1.9070894
1832,2576,0.8492479
4455,1777,0.4623362
1460,1546,0.6611128
5384,3256,0.0301781
5334,3050,0.5412308
2370,3463,0.86876297
202,1306,0.38556555
4053,2184,1.1258882
1300,2559,0.52850926
653,1308,0.0006552357
4411,2422,3.1156654
392,337,0.033691257
52,1325,0.4647828
2970,1129,0.004003587
2927,1826,0.6670908
1148,118,0.0014175666
2867,994,0.0
419,1522,2.7319956
2130,786,0.04524388
3455,2266,0.5371063
698,440,0.0013960511
1501,1890,4.3309793
1144,1111,0.0
907,1159,0.0
1813,2727,0.13215625
4269,1850,0.15729024
5409,3272,0.0
672,411,0.9453961
3879,1112,1.0454079
949,874,0.6648117
3931,2136,1.0
1049,1970,2.4214394
894,2797,1.9397719
3225,3547,0.0036574986
596,2008,0.0069335876
1519,169,0.0
828,2044,0.23416227
160,2096,0.17393777
1703,197,0.0
4805,2648,0.7645873
55,1990,1.4200903
2370,1918,1.5435617
83,742,0.056513526
13,249,0.039863855
2554,2742,3.0905092
200,895,0.0
3329,2666,0.0020140354
4252,2101,0.2332013
1462,1074,0.19852921
5068,2769,0.3305354
1612,3244,0.2824688
4113,2581,0.22390139
1486,1199,0.0
3804,3346,0.06359312
1604,1883,0.04403495
2335,341,3.7825193
1992,427,0.0
2593,416,0.0
1681,766,0.22561653
2075,2706,0.2691035
4297,2413,0.5913339
1385,1222,0.0
1157,2383,0.135417
2023,259,0.012216964
1770,3189,0.034301944
136,1477,1.0112596
76,1507,0.010845993
2285,1819,0.6223751
2883,901,0.25201392
1424,2141,0.013579672
2167,967,0.007865966
2656,1326,0.1856034
4431,1826,0.0
4130,1970,0.51261175
4789,2451,0.9104895
1811,1721,0.30340305
2848,2214,0.56141907
593,385,0.096434325
272,2551,2.9405582
5232,3041,0.172556
1091,1604,0.025319504
3435,2043,0.3187193
702,966,0.0
5465,3296,0.0
503,1939,0.0070119477
4483,1839,0.028039806
7,719,0.0
1220,2826,0.04364119
4299,1547,3.7947242
2359,927,0.03598903
949,1545,0.008388103
1032,1565,0.0
765,3076,0.5031126
2871,895,0.0
4809,2399,0.051870633
2860,2390,0.0
980,660,0.022573473
712,2505,2.3971126
1766,250,2.6370983
949,3526,0.3636092
1997,1247,0.13818698
1391,1822,0.0
905,2432,0.000151572
1506,1546,0.003339496
1369,1515,0.8408642
1878,580,0.0
4124,2144,3.8884356
854,1036,0.4761435
1736,268,0.0
3157,2283,0.5440479
206,550,0.0097085005
1847,1823,0.0019470227
51,95,0.0
534,2331,0.9976477
3250,3527,0.3972559
2396,1673,0.06484887
4053,2610,6.9148664
889,95,0.01900888
60,1960,0.16263612
25,2268,1.0210514
4311,2331,4.7644196
1471,2411,0.9348714
301,2124,0.3655134
4122,2765,0.8195787
781,649,1.0
4393,1642,0.0
3756,2462,2.994385
3051,1289,0.035067614
5066,3189,0.0017688345
1436,1597,0.12698868
514,42,0.0838322
1935,262,1.8074393
5075,2505,1.4700357
5344,3169,0.29268295
3048,757,0.2099765
2867,1785,0.0
1144,118,0.0
3506,790,0.0
4449,2338,0.21980816
974,450,8.677836
3699,939,0.14859992
1157,1552,1.3766637
126,1377,0.31485945
1900,323,0.10019018
332,3063,1.0284352
3430,743,0.010754712
3808,2021,0.00431775
2225,1047,0.0050908364
5067,3090,0.23308755
1226,866,0.077791676
2644,1711,0.36096984
1796,2902,0.15848695
1216,128,0.40972984
3885,1118,0.15451057
705,2747,2.0052993
3049,763,0.074475765
2270,1247,0.8161177
294,1301,0.044828586
5493,3547,0.0
1844,2737,1.525448
131,961,0.4698235
309,1219,0.022596119
2026,2050,3.6219938
144,1075,0.0009717405
858,3099,0.61498564
292,1192,0.18324561
1669,3107,0.04745726
5316,3527,0.17742132
305,2419,2.5786538
1339,169,0.011899139
105,531,0.0
221,81,0.0
262,1625,0.0009773077
2053,664,0.17661081
3338,2106,0.0054318937
1967,3433,1.3557005
627,50,0.10519852
834,948,0.0
5465,3179,0.0
983,2283,0.0
856,289,0.18211003
145,652,0.0
5182,3495,1.0909451
1293,147,0.0
697,772,1.2161324
1741,855,0.047043692
1805,1471,0.0
3028,558,0.0
4719,2944,1.0060855
4042,1765,0.063382864
468,2454,0.14547677
1797,2524,0.13896269
5494,3246,0.49504817
485,118,0.13461524
634,2944,0.0
3041,3449,0.00058919773
2772,2676,4.485516
3335,1350,0.0012858072
816,1631,0.32070422
307,2420,0.04390517
1042,1966,0.059630025
1024,2216,2.442937
1236,474,0.5292902
5189,3222,0.17478399
3063,2545,3.089366
1171,221,0.1540809
2088,649,1.392089
2266,2989,0.05650151
1332,176,0.037891105
597,2241,1.0771645
184,2224,0.00010695947
2187,907,2.0608044
2166,2111,0.06656936
1751,3042,0.83119214
1584,556,0.22974268
972,966,2.1075962
69,2426,3.7333322
1524,2046,1.081406
2322,2394,0.29812825
215,3303,0.43628046
3874,2408,1.0
1669,669,0.0014100362
77,1471,0.08394932
2410,2154,0.07507217
2452,757,0.00015803846
5134,2561,2.36356
692,1832,0.00016945932
2703,3007,1.1770719
61,1139,0.0
3521,2432,0.0
761,2248,4.566121
354,1671,1.1244957
25,2668,0.014565239
421,961,0.03354892
132,1008,0.59983677
990,1737,0.0020033498
696,56,0.0
1213,2630,0.19981968
1303,1789,0.0
1436,1192,0.86898077
765,275,1.0859067
1262,137,0.50133586
732,874,0.0
4451,2160,2.3404505
2839,772,1.0
109,2390,0.971647
1638,428,0.39691517
4433,2338,0.07839865
4714,3113,0.034891568
1322,982,0.0022485682
3644,2117,0.24553262
949,988,0.040439434
4068,2126,0.023469409
525,960,5.3062396
719,847,0.0
2295,1193,0.78581905
1062,1673,1.0676101
2939,3298,0.02819252
2211,952,0.0
4462,2568,0.0
4397,1686,0.020455036
1066,1671,0.16608173
1098,301,0.09913584
3978,2940,0.0
3562,2311,0.0
1297,150,0.14046375
531,1222,0.004063732
2117,276,0.0015946227
2446,2904,1.254951
516,2436,1.0984466
4627,1888,0.50481296
5257,3556,0.033164512
2842,553,0.6860446
844,2057,4.1326733
3155,1791,0.12914148
395,1522,0.03556279
610,1817,1.6077929
311,44,0.40861225
1163,887,0.3465377
5523,3364,0.037196685
247,746,0.0
1171,1105,0.00051944726
4087,2046,0.9988514
3978,1966,0.0
233,1950,1.0847508
332,1302,0.065839596
2961,2456,0.0
4392,1642,3.3665242
3133,2150,0.12059994
4189,2745,0.04242641
230,1083,0.0
233,1923,0.65904635
385,2224,0.01568514
419,29,0.061529856
184,179,0.00015286628
129,994,0.40109947
5002,2422,0.015177051
3589,2037,0.0
1419,2144,0.017725013
1448,2613,0.45885217
983,2006,0.033725753
1756,1324,0.027853673
1557,1848,0.28177938
3793,2083,0.0
3494,1602,0.0
2662,2284,0.041612107
643,50,0.7190327
1671,889,0.0018873534
2406,1229,0.032779902
389,2144,2.6306248
294,610,1.7440612
482,1777,0.9499973
897,1705,0.07036438
1265,1079,0.04239803
1145,2834,0.0
501,2630,0.025507718
1146,2989,14.426621
439,168,0.43864903
976,2325,0.19766459
1430,522,1.4783164
3626,2025,0.30439618
4084,2125,0.8534641
4150,2519,0.106771976
3814,1345,0.38182622
129,2092,4.3236866
1881,2670,0.06570862
2682,434,0.14608286
3448,2119,0.3748236
396,1966,1.3892066
826,587,0.06895648
675,2885,0.726618
2489,1677,0.025846208
252,788,0.0
28,548,0.2980702
681,53,0.0
966,572,0.06399104
4552,2480,0.04494173
3142,2582,0.0809273
1377,1950,5.440349
17,2818,0.0
2040,2629,1.4957174
2618,1373,0.01976949
3576,2524,1.2153905e-06
2542,1185,2.9083307
86,1014,0.066693924
3212,1859,0.087822475
2967,1313,1.3753034
2199,477,0.0012309045
5508,3365,0.0
1064,106,0.09757997
317,84,0.10359989
109,1688,0.03343286
3601,2229,0.68429446
1504,1223,2.057085
573,1408,0.06883107
4749,2218,0.48790446
4135,1611,0.0
1783,670,0.88507134
2408,797,0.8025715
131,249,1.0
95,1394,0.010185849
814,3060,1.3516122
4558,2325,0.75935936
277,12,0.0010169972
1613,1199,0.0
3235,772,0.0
1318,652,3.4716127
2244,1738,0.9104488
184,780,0.054988876
88,281,0.0
141,1060,0.0
4159,2886,0.05640385
4473,1693,0.0
4277,2230,0.04963698
1635,2846,0.08370716
3757,1010,2.309523
593,459,0.12677161
3161,1910,0.39762446
2587,2598,0.19932547
1979,1770,0.0018231112
896,3202,0.25678843
1832,530,0.34245187
1133,2246,0.3739483
3481,2234,0.021583585
2296,337,0.0
2320,1045,0.0
73,437,0.5142388
5032,2422,9.3154
371,1472,0.11555147
333,2658,0.46990848
3086,2025,0.30776075
4596,3243,0.0
2496,1153,0.0
1570,183,0.010890932
1998,643,0.0003710551
4696,2025,0.22878192
938,94,0.0
77,2887,0.3059701
138,1139,0.3093574
237,806,0.0
129,665,3.09231
4580,3031,0.0
4786,2215,0.55238175
490,1522,0.0
3225,3198,0.052652877
1336,723,1.0
3824,1217,0.0
3735,1950,0.17110793
2836,716,0.0
850,1526,0.30752406
2941,2541,0.0
4888,2533,0.0
4141,2216,0.0
1054,1340,0.075645246
3312,691,0.0
408,3120,0.66399425
1359,1095,2.4734545
697,1060,2.9827484e-05
1065,363,1.7587698
924,91,0.0776994
3118,2050,0.15146975
191,3046,0.0014535913
1952,397,0.4839576
939,772,0.6019252
790,771,0.15552437
1702,2131,0.0
89,244,0.0
232,1710,0.0
974,815,2.2586033
4436,1779,0.00091575936
4850,2271,2.6511946
1119,2208,0.00016034872
3835,2505,0.054282688
418,1828,0.1794355
479,2575,0.017935704
2102,2672,0.09731442
1589,2869,0.003656749
67,2184,1.4163725
162,226,0.046638526
4077,1796,0.6782503
361,1612,0.30355436
843,2479,0.02819284
370,600,0.0
1064,2163,0.22420159
307,2121,0.18516855
3018,558,15.748206
1172,1314,1.1113641
346,69,0.10412053
3007,3163,0.3903896
294,1714,0.3870667
1001,266,0.3836369
4782,2284,0.10681155
5400,3061,0.0
3978,3396,0.0
139,1123,1.1364526
2662,3327,0.007107783
3392,1914,0.12465187
3690,2534,3.6182423
2491,1368,0.0031998472
4073,1844,1.8425326
252,2020,0.95247513
3034,2036,0.79385686
3642,2043,0.9227375
5473,3515,0.0
680,3449,7.797436e-05
4139,1518,0.66835904
5093,2642,0.013565895
138,670,0.002831078
5386,3537,0.001669515
1645,2123,1.1942445
1920,1526,2.4823122
897,2119,2.2229805
76,1901,0.0
858,1454,0.001126036
1155,2410,0.02306385
772,1391,0.44606695
4751,2009,8.747042
1264,2229,0.49336874
534,1193,0.021775115
5029,2338,1.9511163
2606,1630,0.03631361
570,2021,0.14589447
5350,3245,0.018239355
3690,1410,0.0
1097,1079,0.0
927,768,0.0
2424,2266,0.6953403
5379,3542,0.0
871,2242,0.2569049
3893,1178,0.05899665
4103,2625,0.034230977
4662,3564,0.31107733
389,2265,2.3096216
1343,1799,0.2635718
2007,2150,0.36170134
1593,788,0.0059979544
5216,2748,0.10409007
2458,3177,0.088108435
1758,213,0.0016268882
2467,585,0.0
5277,3028,0.0
25,2676,0.011082306
2690,1533,0.0
2610,1942,0.0
3665,2998,4.3824515
2651,2150,0.17361695
307,1565,1.0
384,1655,0.684597
633,160,1.0
5449,3197,0.11843779
4062,3073,0.27244997
132,430,0.03627927
987,1226,0.0070163803
1236,2286,0.024370125
550,1673,0.0
47,1023,2.1643972
4792,2044,0.43026173
12,1078,3.3543372e-05
2587,2602,0.0
5086,3236,0.72636724
184,1945,0.2610695
547,1215,0.041823063
25,2596,1.1822344
3771,1819,0.8484672
2209,1732,0.14075664
548,1856,1.8466859
4802,2170,1.4724388
555,2046,0.10916864
3720,2650,0.33076957
1933,1119,0.0
896,788,0.25099948
5207,2729,0.00034565805
871,797,3.9739518
1757,2614,0.018931251
5197,3530,0.22777744
232,953,0.73106253
2388,1841,0.22134063
2156,443,0.002395935
1844,2551,0.0010586553
2075,551,0.040179223
4913,3566,0.0
3910,1707,0.6491914
5027,2474,0.68903047
3735,1758,0.0026613278
1833,224,0.90254766
610,1503,0.1771599
1865,611,0.0
2672,739,0.4190402
2738,1336,0.53647465
4595,1950,2.060005
2761,1353,0.01076045
0,1529,0.23546155
4427,3081,0.0
17,2336,0.1270016
193,289,0.0
3848,2423,0.0
1146,1067,0.0
102,1724,0.014573527
4117,1987,0.35041037
79,464,0.58027357
1120,989,1.6422834
2522,1419,0.0014787511
2596,2166,0.44228488
346,1476,0.5265566
1557,2367,0.41931528
1757,2400,0.45812443
3252,945,0.0
2409,2161,1.1018531
1161,197,0.0
2543,1172,0.0
307,2596,0.007181905
1091,844,0.00021309848
2885,525,0.42245364
1580,423,0.0
1709,1058,0.0021217512
98,1427,0.113180704
1165,1870,1.0
1087,1680,0.0008726716
209,869,0.27235442
375,3215,0.0
412,168,0.42527807
3320,1961,0.1353984
437,169,0.0
4910,2422,2.6590078
4202,2105,0.19700032
3123,2718,0.63641495
1612,1313,0.0
5450,3417,0.23709422
3700,2098,0.044114638
1175,1414,0.0
3581,2799,1.8604956
3566,2092,9.826516e-06
1215,214,0.14932024
5,496,0.082607396
3158,2025,0.36869895
780,745,0.0021219049
510,1200,0.15007518
1397,179,0.0
232,265,0.23075676
842,945,0.022731075
4032,2586,0.24360555
1825,1600,0.07913321
555,2395,0.26217753
4385,3243,0.016259791
5016,3462,0.0
390,2876,0.5133084
892,652,0.007870365
274,642,0.4174582
4209,2708,0.1742541
2744,2465,0.06035742
949,218,0.00046615876
247,118,0.0
1136,1484,0.48835889
87,1163,0.0
46,361,0.0
2496,384,0.0029254726
1487,169,0.09126279
3981,2215,0.41026905
5152,2942,0.02231003
218,2401,0.08840847
2246,1481,0.0
1263,2742,0.06712093
1844,226,0.029811433
2176,2515,1.306397
254,1796,0.11147869
1264,2215,3.6118479
184,1441,0.6628493
1574,2359,0.0074752686
1152,3441,2.0936146
2557,2988,0.37719023
3432,3275,0.0
294,1649,3.4110062
286,2483,0.88972497
4190,3554,0.03232548
97,920,0.27187535
357,2928,0.057699725
1579,176,0.044532053
1846,1582,0.07863207
2445,368,2.2898457
300,1565,0.87528276
2260,2837,0.15769786
1424,2160,0.30282444
1057,1340,1.0
797,1692,0.0
4704,1937,0.5852897
1210,797,0.0
199,2704,0.7476489
2015,1191,0.027904868
382,169,0.0
4185,1694,13.564683
4490,1924,2.758811
3735,961,1.0
1824,223,0.6241617
308,2271,1.9042693
960,412,0.0027462714
4891,2576,0.010868848
1767,213,0.0004515933
1274,834,0.010492855
130,1159,0.3918747
108,2343,0.4876727
2853,2016,0.0
2719,2954,0.748954
1445,2469,5.130598
1028,2432,0.92792803
3389,741,0.17074244
3889,2934,0.21266827
97,2260,0.2841027
2660,432,0.430875
3395,3222,0.3321257
3328,702,0.28350982
771,2693,0.35248697
1627,2863,0.95277625
258,1900,0.24826875
5231,3034,1.3137743
285,3084,2.5305197
215,3360,0.028911052
3782,2937,0.39047185
1766,1157,0.5562347
5321,3476,0.022501245
3018,1809,1.7992475
1070,218,0.19925012
2766,784,1.7601511
3198,2104,0.008747448
5098,2440,0.138823
1120,1436,0.10266578
4166,3208,2.2431545
5011,3274,0.16070773
701,1746,0.7917866
1796,2602,1.0
2332,2162,3.9008827
1907,1105,0.08661675
2625,1275,0.84757537
1051,2410,0.122305416
138,2311,0.28173938
4275,1695,0.0016504371
95,2119,1.3709663
2534,2586,0.54121554
381,1367,0.0
1152,3454,0.026702888
4610,2224,1.2187799
2841,516,5.109388
2276,329,2.286192
2463,374,0.94202113
894,1497,0.0013012076
489,1660,0.0
1749,2272,0.017133163
25,2292,0.00087015197
3641,1611,0.0
4379,1673,0.2788332
675,2617,0.06300838
3474,2586,0.029249646
5523,3365,0.08845073
4394,1646,0.068875864
2474,1527,2.412234
4548,2070,1.2132461
4499,3334,0.12789497
4679,2383,0.61662424
2011,749,1.3577205
1948,1753,0.09710063
467,1222,0.0
4627,2386,1.351171
3480,1972,0.36610493
151,1216,0.26656884
4176,1874,0.066144854
619,666,0.3128431
828,1245,2.1583683
722,660,0.0021645315
2442,1588,0.0024442573
2111,275,0.017814893
3561,1770,0.0
3596,1843,0.3866316
4711,2648,0.19211955
843,516,1.4821993
2012,510,0.0
539,1199,0.0
412,356,0.10681249
633,273,0.46702796
2696,2200,1.9286745
2246,1707,0.81556463
3884,3383,0.3734487
4053,1847,0.7605565
208,221,0.9788117
2398,2044,0.6135625
5220,2750,0.39265656
4533,2224,0.0
3094,2243,0.038329918
44,2180,0.0
4244,1505,0.116515316
2724,451,0.39394963
77,1057,0.0
1414,168,0.0
5176,3077,0.025201429
1207,2833,0.0
3483,893,0.103052236
2124,283,0.0
422,1341,0.0064080777
756,2043,1.6923072
2053,479,0.15169142
40,1136,0.07654245
3008,555,0.17395924
2189,1780,0.060222775
1645,2598,0.047815688
5439,3413,0.032986127
800,79,0.0
1382,981,0.0072762882
5397,3049,0.014200625
0,2851,1.6988616
5022,2469,0.09967586
4768,2018,0.00026133095
3559,2224,4.0301595
218,2211,0.18352659
1375,1545,0.3440781
1040,106,0.0
1721,2698,0.07996274
3261,3169,0.042655665
129,822,1.6842961
3795,1763,2.1320324
1410,1290,0.0
1073,1314,0.031387787
294,1070,0.17894058
4494,1708,0.0
291,1311,0.039876044
381,256,0.0
1,1277,0.0
2266,1451,0.0
5431,3114,3.6228397
2515,386,0.0
456,1222,0.0049991207
4164,1660,0.46793625
305,2411,0.009857915
5093,2678,0.0
1236,897,0.2491786
1505,2124,2.4484603
316,645,3.8375711
548,1149,0.0
252,1905,0.54073983
1452,1850,1.0977291
1295,2433,0.060793176
399,1828,0.1156241
658,3291,0.3027342
2061,2892,0.46004644
4232,1950,0.30107048
501,1442,0.021251138
5039,2611,1.5555001
1864,289,0.002525691
3496,2931,0.16313186
4999,2650,0.39675897
69,2477,0.37687227
3106,961,0.06624864
1171,244,0.0
3598,861,0.0
97,2764,0.30108356
136,94,0.25231442
252,2017,0.022214267
1168,2252,0.0061544343
2521,788,6.257918
4095,1291,0.9430192
3245,1942,0.0
3365,895,0.0
1367,436,0.050730582
587,1012,0.16221257
1869,2542,0.35495368
692,248,0.0
1062,1707,0.022014655
669,641,0.0
1151,1814,0.0
1025,2112,1.1695321
3788,1973,0.0
844,1980,4.532312
1369,1676,0.33786315
2511,1055,1.0279604
2883,2164,0.5184615
858,3261,0.07637197
85,197,0.0
1120,2508,1.6442162
1643,1481,0.0
1864,264,0.038614243
3029,1036,0.0015385337
5222,2882,0.1754173
1081,1118,0.7174601
2833,1505,0.11399645
4622,1817,0.054354478
4305,2376,0.47871473
950,970,0.2754256
4185,2457,0.0
941,138,0.011000284
5077,2405,1.0565308
5444,3339,0.115519054
130,432,0.22851652
2627,1354,0.08647591
1597,176,0.0
417,1481,0.0
371,1938,1.0462241
327,2660,0.3344535
4034,2245,3.8167212
5465,3273,0.17598015
1322,764,3.0557096
69,1114,0.028944952
392,544,1.5815849
5088,2539,0.032075457
247,579,0.0
25,2593,0.00020413866
220,1294,0.0
3402,741,0.023423556
3205,625,0.0
4573,3163,0.43334812
294,1484,5.968133
4269,1777,0.8249767
3485,1509,1.2196523
2712,472,0.14021617
894,3219,0.20551375
2003,790,0.0
1551,1562,0.112138785
23,548,0.08366081
3120,1662,1.1726725
5150,3148,0.0015913113
1437,1546,0.0022217415
4557,2433,1.9094304
5280,3329,0.01633174
3203,2550,0.579596
5104,2462,0.0
633,378,0.0
492,499,0.98870057
198,2825,0.45882374
30,2558,0.02523543
392,2044,2.5547397
3539,814,0.5567406
3510,1672,0.103417486
1291,1567,0.64541256
1472,2379,0.00025834097
1358,761,0.08939688
3706,2399,0.22636117
347,439,0.41887724
4283,1534,0.0066813338
4150,2332,0.40224424
131,611,0.0
610,1244,0.20182234
88,2825,0.45414138
2021,2535,0.15764484
951,249,0.18724346
910,2028,0.44352347
5528,3461,0.009501572
4078,2038,0.0
3499,1826,0.0
763,2209,0.0
1291,318,0.0
3192,952,0.0
1327,1952,0.0
126,1824,0.0
