user,item,error
24,2095,0.08652808
2263,1863,0.42349625
754,747,3.0125043
1406,337,0.34008744
1086,749,0.8790985
60,959,0.14107311
4530,3176,0.0
6,1389,0.17153464
3429,2704,0.8506137
134,877,0.66457725
1394,310,0.0
2063,266,0.015755089
4071,1341,0.0
26,1828,0.0063168705
3609,3427,0.20757507
582,888,0.049179733
458,1890,0.0
239,1650,0.030473383
2846,780,0.10746834
340,999,0.37017187
1571,380,0.0
1295,2568,0.0179541
4556,2140,3.810527
2476,647,0.17732492
3856,1651,0.20882569
294,2234,1.5789787
2658,1164,0.46695104
2152,810,0.008811339
1620,908,0.5799536
334,556,0.37915638
2402,829,0.5957688
64,834,0.15043671
4523,1820,0.010821276
1183,798,0.014145106
4504,2796,0.035118442
5081,2409,5.313718
184,853,0.28295863
2373,1908,0.27871642
5166,2647,1.2912472
3733,2623,0.63518155
4292,2256,0.0511488
3240,649,0.0004761778
64,2693,0.017002217
1104,459,0.0
2437,1192,0.028028628
5017,2793,0.0021308982
1675,1745,0.0
489,2414,2.9404209
3892,2676,0.33270523
5,1103,0.049959823
2273,1510,0.6938075
3669,3222,2.0274045
926,1527,0.007379518
960,1708,0.0
3746,1028,0.0
714,58,0.028536396
129,2137,0.85789263
2158,427,0.4974674
209,1920,1.451695
1272,2623,0.07257835
373,2159,1.3811522
294,2161,2.1106868
1864,278,1.0
895,289,0.052742854
230,831,0.0
1707,2470,0.053342912
508,1468,0.13883099
2183,443,0.028356891
1036,2625,0.0
408,2876,0.16505863
3328,1956,1.1266229
1471,2383,0.1104624
5254,3301,0.22739413
4235,2096,0.029928125
3938,2805,0.008332819
4012,2741,1.3658429
816,272,0.2833245
2877,1777,0.0
3041,1779,0.0019048362
3768,3077,1.6180782
1539,3281,0.913979
647,1341,0.0
4565,2164,0.50845784
3136,1918,0.0002310152
2950,2706,3.240017
3304,3165,0.08933245
950,2598,3.5761228
783,168,0.0
307,2884,0.087174214
4520,2044,0.19304487
454,34,0.0
2889,2971,1.6146221
2603,3458,0.064312294
593,1428,0.0
97,2057,0.00043030718
2056,385,0.69073236
739,606,0.002700039
752,1673,0.28929228
4002,1207,0.43300226
307,1339,0.023852723
1070,2269,0.5370161
2377,2834,0.6146125
4835,3466,0.0007159499
3747,969,0.33663338
5175,2879,1.3329468
710,2117,1.044895
1112,2176,0.0
3858,1107,0.3105228
919,915,0.51646584
1404,167,0.3840948
2447,763,0.0
2677,860,1.1339681
218,1282,2.0532734
2938,540,0.0
4795,2050,0.008836064
1953,2066,0.26019704
1772,1152,0.33850232
215,391,0.14122288
7,0,0.0027180074
1156,1552,0.34446084
572,249,0.0068536936
440,1690,0.34297302
3798,1341,0.0
145,2119,0.018499155
2921,2242,0.67842036
599,2164,1.1256635
437,1214,0.0
61,2934,0.4548917
2147,1582,1.1937411
143,606,0.024128798
3665,3481,0.0055640545
3490,2093,0.009612329
3081,579,0.0
3944,3032,0.21958889
86,403,0.0
2039,1799,0.0
743,1888,1.468504
5,716,0.40394747
698,844,2.49772
4848,2120,0.22610965
77,838,0.21047804
1171,2761,0.0011088372
2667,2676,0.004034724
3323,1777,0.0006955555
919,632,0.007105452
1329,2105,0.2535564
422,2184,0.07115612
2291,1193,0.006945027
86,268,0.0
4635,3007,0.5683426
2704,1780,0.2243111
3748,965,0.12548459
1683,288,0.0
1183,786,0.2964365
3800,2462,4.2690024
1555,2212,0.087814845
1413,1213,0.40572295
3593,1771,0.0148095675
380,1846,2.674067
4905,2312,0.517398
948,258,0.13071692
1742,211,0.33937845
2476,2629,0.05792559
1327,309,0.49712643
77,2257,0.7632061
1601,402,0.0063938857
949,3413,1.4672122
3405,759,0.0065454585
2244,1705,0.22064483
910,162,0.026756525
482,38,0.107804686
4756,1993,0.24581021
1391,2224,0.3147535
25,3004,0.43837652
115,2605,1.7087219
3149,2367,0.7602048
2317,1588,0.12141587
86,3420,0.047207452
3581,2653,3.7452564
4174,2989,0.00079334015
4052,2475,0.45162043
3094,582,0.0
158,706,0.16116415
2260,1847,0.026441565
2212,692,0.255042
2548,593,0.010256812
635,1869,0.055623356
5314,3366,0.012696451
1236,1113,0.112098545
651,2285,0.78738594
232,1436,0.5196976
1864,651,0.0
247,1954,0.67435986
3372,2770,2.0043015
392,1193,1.3654106
3416,1544,0.00044363365
2922,2161,0.17811936
132,876,0.006009186
250,9,1.2992377
1236,166,1.0064754
811,1259,0.06840862
3954,1190,0.0013799383
1322,1942,0.054127704
3861,1107,0.24284314
1294,1787,0.40163356
791,78,0.015897077
3888,3311,0.25517684
718,994,0.86735284
359,35,0.00016904989
2161,845,0.71150094
215,1579,0.014080189
1265,2150,1.3893769
3085,2025,1.7579681
1269,1661,0.91226715
2624,424,0.00039475228
705,922,0.6160698
1369,2916,0.028517148
915,448,0.6689619
1403,2709,0.587072
129,200,1.2115214
4424,1819,4.3905926
1121,117,1.0974598
1033,1070,0.0072734817
1270,2672,2.018054
362,169,0.0
2845,2742,4.531032
285,360,0.067842215
973,3372,0.41610986
1536,890,0.025375683
835,377,0.09543799
2763,2280,0.71637565
4637,2222,6.7961936
3563,2144,0.371666
319,462,0.12819049
355,869,0.099664114
2581,2283,0.028261738
40,655,0.21813956
2151,1341,0.28945386
3621,2156,0.75255924
4620,2383,0.22302815
748,70,0.9678377
858,2986,0.65566003
2890,669,0.0
2916,1223,0.13303624
987,503,1.6209182
2291,2125,0.0
848,1078,0.0
482,1646,0.0003583975
131,1102,0.25787935
1771,1341,6.8659787
3359,1086,0.0
143,2111,0.0761847
294,575,0.9108977
1155,1937,0.015842713
80,1092,0.0
549,2599,0.6173235
2651,459,0.8692839
3022,1644,0.9614826
4433,2144,0.27186862
3118,754,3.1074176
391,1812,2.5024328
412,1012,0.01403722
4721,2144,0.0021394913
75,801,0.0
3683,929,0.0027445226
129,165,0.013811701
4653,2183,0.38229543
285,1198,1.4039418
2961,2050,0.08757762
3126,1653,0.46015093
309,2652,1.0411267
130,315,0.3944059
975,861,0.001993374
4128,2696,0.20691472
217,1361,0.12706313
2446,3199,1.5883373
25,2343,0.34966248
690,1036,0.15552212
3011,2537,0.019460889
5331,2960,0.256945
908,672,0.058549512
756,1043,0.010458399
2890,797,0.0
4382,3124,0.24537694
5187,2936,1.6423849
1391,1950,0.23146325
4077,1779,0.27547842
4356,3189,0.0041686012
4181,2320,0.062843315
2218,552,0.46011534
501,692,0.03432509
725,526,0.12395553
3209,2832,0.30943644
1879,3522,0.10438073
3550,838,0.00063347333
251,2583,0.0
171,49,0.64258546
130,287,0.09872878
598,1766,0.15438801
4566,2229,0.87590206
2840,527,0.03151074
4474,1693,0.0
406,520,0.038666546
2233,315,0.0
509,719,0.02836733
2167,2887,0.50377375
1813,218,0.0
1213,2531,0.0
368,2155,0.0025417244
294,555,3.7349162
2406,360,0.26893505
5451,3327,6.9030875e-08
77,2498,0.06788097
4682,3390,0.026744826
328,164,0.0
485,416,0.0
294,760,3.7057304
130,520,0.59572977
636,298,0.8416803
2662,2869,0.034044992
3698,938,0.0040530995
3640,1530,0.15049702
4736,2024,1.0157495
286,2575,0.1566349
2671,908,0.13754924
2393,679,0.0
3791,1981,8.033697
5471,3344,0.30012044
4945,2215,0.26042303
2853,2900,0.55535275
327,401,0.36025828
2361,2050,6.9595046
4350,2228,0.46162513
3350,3176,0.06782793
25,2570,1.5099648
2393,1554,0.62429696
184,1029,0.003370651
361,1703,1.1717814
1109,2989,2.8963866
2345,894,0.0
1990,255,3.2989063
184,1954,6.2669263
427,1734,0.0
408,2778,0.34935522
626,2676,0.24805734
1213,3163,1.437834
4071,1255,0.00047117568
5001,2611,0.2291511
408,1010,0.0039044323
1698,1859,0.028756967
84,1707,0.33289477
5387,3536,0.014393336
516,1554,0.073324434
153,353,0.35632032
207,50,3.2699447
1257,1993,0.22269815
661,2208,1.0673466
1945,1439,0.02811771
1448,2673,0.33637473
2324,2108,0.4100058
22,1971,1.3723557
4313,2332,0.54988927
324,383,0.0
77,844,0.48771596
76,1602,0.0
95,1217,0.36298323
376,1348,2.3669934
4079,3408,0.067923345
1256,1490,0.6066372
4313,2395,0.12464901
229,413,0.24996495
2497,384,0.040921655
468,2245,0.6338172
1278,1981,0.5054396
91,1576,0.55537087
4461,2827,0.21340998
858,288,0.5538404
952,2830,0.35078984
790,810,0.15179953
1402,166,0.000299179
4576,2350,0.14513777
4078,3165,0.0
3585,1774,0.06608085
305,2410,0.73931485
832,81,0.0
3528,1963,0.74747574
1181,1403,0.47663325
4890,2161,0.3245741
1109,2483,0.7488888
3942,1511,0.0
2847,882,4.64148
2646,499,0.0
381,1490,0.49901298
294,131,0.2565198
2268,598,2.5353022
86,834,0.01305463
99,2843,2.0792359e-06
2563,655,0.17575458
5025,2327,1.3229203
1020,2051,0.056934178
57,733,0.70530146
5150,3403,0.6130927
508,1585,1.7490782
506,1656,0.9543385
1898,940,0.0
2793,2649,0.29793483
2000,416,0.022614615
1714,803,0.0021375509
3522,1480,0.0044208164
1348,291,0.3577096
846,84,0.04386451
960,589,0.7050572
3324,1974,0.28021526
4546,3116,0.27374277
658,3029,0.5299134
613,1618,0.0018129861
215,819,0.030630408
501,2583,0.23247881
695,944,0.9797455
1144,2246,0.16591349
3328,2139,1.9770818
4745,1981,0.76794237
2489,1127,0.014803184
840,2894,0.12999521
4690,2025,2.924865
109,2127,0.18932681
565,1611,0.52086216
5428,3259,0.00077815616
88,384,0.86293095
3552,3245,0.032938167
1732,1737,0.3054278
4646,2230,0.07682093
406,851,0.055083737
4403,3208,0.7881126
359,27,0.0
2012,473,0.05742813
418,2462,0.8574016
1322,2073,0.06501922
294,270,0.12653844
2199,1906,0.1703543
1147,2650,0.14278796
1516,1547,0.7760737
2321,1546,0.113608785
4607,3244,0.6861354
327,820,1.3559414
1812,249,0.003795643
1043,1213,0.0
5271,3307,0.08552419
156,118,0.18184884
346,3043,0.17407998
858,2363,0.16136041
701,1824,0.82346934
60,403,0.5671458
1826,224,0.014925735
1035,2422,1.4571074
1248,2767,0.04625357
4758,2254,0.32324815
2843,1572,0.5201102
1260,1919,0.08650662
130,2021,0.47170472
2989,772,0.025399236
5303,3497,7.185295e-06
4151,2432,3.1041882
294,2536,0.027577735
1238,876,0.0
378,1621,0.057915032
184,476,0.0054421606
3050,560,0.5317972
3184,768,0.858174
1841,1526,0.050757654
1447,2161,0.18683782
198,558,0.0
960,1796,0.043973137
357,1338,0.06384878
1578,416,0.0
1144,1600,0.00012788601
1070,740,0.08830869
2306,2432,0.90853363
1423,2472,0.26765025
1891,2793,0.25805032
1482,184,0.14212458
3477,2765,0.0
2363,2212,0.056870252
1661,2054,0.065598905
386,2123,0.363197
487,936,0.33412322
1094,672,0.037691064
5151,3141,0.57327133
158,274,0.03714134
426,29,0.019471733
2850,1618,3.4192452
1757,213,0.44518778
2377,2754,0.0
113,1118,1.9575077
1058,1470,0.039045528
4679,2535,0.23115458
381,2460,0.03396155
443,1777,0.120261535
3716,2621,0.027732285
4976,2718,0.25778878
2446,2658,0.65161026
3755,1411,0.49136987
1584,994,0.0053181383
1086,2397,0.5684868
317,1780,0.022394082
2524,2410,3.4007638
5462,3178,0.0
1063,643,0.0
3678,1396,0.0021221903
1913,1487,0.0
86,802,0.0
59,434,0.058280524
4766,2694,0.86459285
717,907,0.10028015
2449,2170,0.9097648
2036,1671,0.14482549
1563,780,0.1964403
1017,105,0.0
1227,1512,0.07505009
1227,1673,0.07786311
76,974,1.2262554
619,969,1.3592399
1221,1669,0.0013320047
871,360,2.6329207
221,1431,0.040603187
858,453,2.061773
4047,2676,0.19677456
1498,1193,0.09003045
3768,2704,0.77829325
260,639,0.12838314
897,359,3.159244
25,2855,0.1681816
5459,3173,0.32875532
106,1565,0.011722946
83,1954,0.088453285
766,1689,0.021879802
901,476,0.013979936
129,2257,7.4538426
60,1124,0.07647057
863,851,0.078544915
3772,1695,0.59751314
3311,3561,0.094222166
735,2198,0.00031612226
4755,1991,0.122833945
218,1306,0.29955515
4608,2533,0.0022356985
2195,1590,0.33981082
3467,1777,0.19281113
333,1388,0.27135596
129,667,0.0048941514
1475,691,0.5834067
382,2453,0.3075042
613,558,0.034640845
995,1933,0.0
305,2593,1.2698879
3828,3270,0.12930363
1236,1541,0.11264522
2083,651,0.0
2723,451,0.00034654513
1177,1105,8.2324e-05
509,1337,0.06638691
4323,1574,2.680766
3490,1896,0.3500232
3773,2222,0.009520359
2907,1505,0.55272806
646,1902,0.00053713593
305,2035,0.14915518
2367,2487,6.3911753
5236,3322,0.0024368605
3668,1672,0.0008880079
2982,797,0.000521732
1808,1914,0.465333
399,2411,0.07479936
1230,129,0.20910122
75,2255,0.23401763
359,1773,0.017949052
4640,1836,0.12575348
1478,2419,0.36727178
4398,2286,0.26038775
1023,2646,0.1542127
2000,1078,0.1314714
2526,1544,0.28132394
949,3017,1.8261566
4589,2192,0.1495442
855,971,0.0
2104,651,0.4010119
5062,2394,0.2027033
3342,1267,0.0
4497,2492,0.13201155
1240,3062,0.021140343
2317,2549,0.076644465
560,677,0.0
1672,839,0.0
1660,469,0.0027366343
5448,3472,8.001265
1755,213,0.0
4600,3341,0.074957505
5045,3103,1.0930344
654,3305,3.3049848
600,3211,0.09084466
206,1656,0.082721464
590,971,0.19993523
5324,2887,0.2429663
4368,3294,0.15744838
600,1582,0.056406002
5302,3388,0.6369507
5311,3083,0.0
770,346,0.003119652
5308,3248,0.016786532
3430,2370,0.0
2223,1937,2.015833
232,1086,0.015545707
5407,3290,0.004007933
2073,2514,0.5105643
1290,1667,0.003584446
172,1365,0.145209
292,1565,0.099264696
2518,1078,0.0
3553,824,0.0011246924
319,1094,0.3295941
3611,2508,2.9968817
4253,1512,0.34620488
1092,3005,6.326045e-05
5305,2859,0.0
3413,754,0.5281654
0,1989,0.58911765
2637,429,0.16975947
1655,403,0.07056779
1190,125,0.0
2744,2020,0.0
2540,2684,0.0077700065
3397,741,0.00037147774
897,353,0.11038571
1001,525,0.113509804
1521,2306,0.0020590737
4855,2271,0.13335888
4581,1777,0.06762244
2398,2283,0.10350936
307,1359,0.09268663
670,2699,0.17240153
86,1301,0.02371976
3783,2224,0.032867588
600,2440,2.4567368
3525,2781,0.0
1515,2350,0.45027813
4571,2310,0.39333394
307,1468,2.054092
2826,2205,0.51164055
138,1981,0.066571206
412,2273,0.26960686
184,1909,1.8495641
625,2444,0.025744043
1754,245,0.02966761
153,283,0.065495744
208,1125,0.04362107
193,1216,0.0
3645,2273,0.09876355
1236,2210,0.29804778
3625,2659,0.6335712
4549,2404,0.5559716
2987,2625,0.44218054
5319,3010,1.8754746
77,3163,0.55409694
5328,2914,0.0
3221,1210,3.4893315
3370,1527,0.0
76,441,0.0
3830,1673,0.023439176
916,895,1.5056548
3875,2190,0.22273101
286,2522,0.067533314
307,1649,0.25929686
1737,1579,0.023584971
2662,2436,0.008368332
4911,2468,2.4973009
1759,402,0.5499833
283,2450,0.009727679
4526,2215,2.2380974
2943,2184,1.2554034
40,780,0.70317346
3824,1780,0.045786303
294,2267,3.0470319
817,1300,0.017483335
4183,2111,0.06732715
3323,1505,0.0
12,806,0.0
40,1076,0.027556121
2973,548,0.9423039
13,2319,0.349032
2010,1027,0.22194451
295,106,0.0
294,2466,1.4647937
6,92,0.5223737
2731,2367,0.18824945
208,178,0.027258357
2916,910,0.030854974
838,82,0.15168585
2801,2937,0.09568298
5129,2542,0.1427141
5187,3357,0.1035804
3408,1353,0.99669635
5222,2968,5.6140156
945,1689,0.34729096
580,1810,0.46943855
5169,2765,0.18083781
4150,1565,0.0
1260,2153,0.13414748
558,169,1.8964143
845,515,0.0046654777
1805,1021,0.38446903
2296,1468,0.19421485
370,766,0.07528136
5015,2332,0.41559666
4800,2050,0.09413378
669,821,0.06547671
3771,2071,0.5458868
2670,520,0.16329022
2389,1092,0.119154856
5,502,0.38156873
2727,786,0.056450516
701,403,0.0
1160,1565,1.0
1771,1904,0.49944693
276,221,0.16269362
569,1985,0.0
2130,411,0.030954728
4714,2993,0.00033447336
2044,1505,0.25727433
2421,2487,0.0
5371,3428,0.08464847
1814,994,0.0
842,789,0.013806882
4939,2206,0.2534647
143,371,1.1656543
1183,782,0.13497378
4543,1748,5.775078
25,2283,0.31169572
756,876,0.06523754
2009,514,0.0
572,1477,1.0
4550,3156,0.13814285
1398,580,0.0
4529,1737,0.003205568
1280,1526,0.35190234
4224,1489,0.29992193
4314,1565,0.90852183
1394,308,0.0
1178,2140,0.18503192
1595,1395,0.24970731
5083,2488,0.0012359619
856,85,0.3112119
4695,3353,0.5008187
4400,2283,0.45031267
233,1121,0.0072858906
1657,2676,0.018028997
1459,1660,0.6366196
3300,684,0.24130599
18,914,0.42432767
248,1961,0.46732062
5441,3127,0.47146633
2677,939,0.0
2654,2982,0.29231983
3521,1888,0.5158102
974,250,2.529159
4616,2679,0.42881355
494,432,0.33592162
519,1687,0.93119997
1227,2200,0.43449712
3880,3557,0.47263986
392,1735,1.2286301
1377,1481,8.0061455
4129,1354,0.0026834141
302,355,0.0
392,1191,0.83211404
1588,636,0.82601476
705,2143,0.3815493
1311,1629,0.037651636
5093,2423,0.0
1830,3425,0.1606198
153,745,0.41887447
5035,2405,0.5937183
949,2265,0.41813627
680,3487,0.46115485
61,3148,1.1027322
3684,3520,0.2882596
217,1367,0.20459692
2185,394,0.09272119
4420,2394,0.13330908
4203,3043,1.3189218
5398,3362,0.19041494
2100,648,0.0
3748,969,1.4592679
185,2477,0.21194893
317,2053,0.06697968
3016,2252,0.33655092
2781,2976,5.2649986e-05
3145,2074,0.0023133801
2100,786,0.0810812
840,275,1.4968975
597,1477,0.0
4632,1820,0.35274294
4160,2399,0.060085356
5130,2690,0.04368025
498,258,0.3792847
2496,780,0.0
1770,834,1.9586726
1448,2482,0.18907045
3536,832,0.060011625
313,2144,1.0067089
316,169,0.7502231
2934,1675,0.45631722
5208,2729,0.028325021
3711,2272,2.225853
5096,2469,1.0914462
3053,3178,0.13778384
5503,3390,0.0
580,2140,0.052543737
1213,1722,0.25386912
3470,2242,0.715411
1603,571,0.28662038
5007,2361,0.31932315
3439,746,2.7318254
1800,1600,0.16467276
909,384,0.008301074
278,1693,0.07368927
5096,2549,5.506016
2995,553,0.5009942
4006,2469,1.048509
5540,3510,0.0
3550,823,0.15553716
1745,211,0.0
1318,739,0.16228881
195,1680,0.045184057
1280,1848,0.0800952
971,1746,0.015186686
1601,2219,0.0005511956
319,17,0.19690044
3254,2257,0.89589715
305,2998,1.3329451
3996,1337,5.434846e-05
2581,2006,0.036784906
4695,2531,0.0
311,1284,0.46888137
938,506,0.0
680,2072,0.4537006
4412,2391,0.0
2052,265,0.6154307
4166,1384,0.87724584
2253,1417,0.011108123
435,2854,0.08396866
294,981,0.14407231
916,1908,0.4732403
2899,1066,1.0556126
1322,634,0.11357857
2378,2741,0.44104993
3212,2184,0.24467899
503,1512,0.4755087
327,64,1.1901876
854,664,0.009911486
1278,1724,0.014785437
1747,960,0.03719926
756,593,0.0945509
12,1477,0.0
5112,2593,0.071954474
3096,2688,0.0
467,2130,0.0
4219,2607,0.59733623
3564,1315,0.0
1768,984,0.16926043
1158,961,0.15530255
3217,2057,1.3510752
54,312,0.04175054
5513,3478,0.07876048
3786,2224,1.8105916
129,3,1.2530777
765,433,0.08077951
4725,2411,0.9503152
1231,768,0.29980287
3936,2837,0.024409741
1038,1819,0.5760909
4287,1582,0.0078072916
4860,2236,0.5452416
2310,3439,0.0
108,2722,0.17602356
86,1100,0.51855487
940,1896,0.0047031064
1083,459,0.024662498
597,2633,0.12209322
2092,757,0.6242039
182,2623,0.4064273
177,994,0.0
52,2745,0.8661227
683,56,0.0
153,961,0.6722259
4170,2870,0.07932676
961,2542,2.2921278
396,1819,0.20745994
1389,432,0.10772704
1862,2526,0.0
4890,2146,0.689519
915,821,0.5001901
390,579,0.013218039
1614,248,0.8618638
2452,2319,0.27185693
4022,2144,0.52211833
1616,416,1.4165416e-06
209,986,0.2094223
5374,3027,0.007300754
4749,1984,0.18321908
1911,834,0.30635822
881,2526,0.10143742
57,551,0.46232843
220,2972,0.0023472633
76,416,0.0
390,1585,2.3410041
2785,3007,0.0
1137,118,0.023420637
438,1812,0.050428167
371,2076,0.55519676
750,983,0.25991544
1148,2598,0.13989852
4501,1716,0.34068587
4285,1544,0.0
949,2629,2.9417489
4443,2127,2.8871322
1329,2052,0.094137
158,272,0.66908395
1647,794,0.036884293
1800,1124,1.1616062
988,1688,0.7615474
1757,2246,0.16675517
4018,2375,0.0
113,2228,1.8309933
841,615,0.2234941
1150,1881,0.5327907
2479,1253,1.0
3303,1995,3.0391014
3709,1234,0.11491663
5330,3389,0.47161826
1086,469,0.18872084
2427,2530,2.0227551
4763,2265,0.0
2396,995,0.0
73,90,0.026589558
2060,275,1.1185899
5146,2583,0.12502387
1770,3103,1.1593044
3798,1217,0.0
7,908,0.01697574
3574,844,0.011724288
3939,1786,0.10385636
1926,247,0.014471358
408,579,0.5979128
4932,2392,0.0
4008,2317,2.28707
5515,3523,0.3659708
2679,786,0.13117349
40,594,2.7352304
2081,651,0.012807051
3031,1534,0.0026444795
1395,2160,3.332769
4337,2071,3.9882326
1075,3565,0.026967691
1322,284,0.116058074
2929,3443,4.892663
1765,2693,0.12400758
1702,317,0.18321581
633,768,0.04921781
305,1949,0.39895788
633,311,1.624356
1627,2963,0.025163027
1918,239,0.082153566
291,353,0.0
383,2854,3.8772516
2229,3195,0.12537043
610,1224,2.8001196
307,2110,0.014815835
4622,2608,0.3046514
5314,3507,2.5056949
5213,3010,1.0492253
4225,1821,1.0465695
3721,960,0.50836873
767,1061,0.07763349
5387,3387,0.054359924
1974,400,0.4653753
858,3169,1.4648237
2022,2221,2.8618606e-05
583,118,0.0
17,480,0.00637811
301,1149,0.7719273
836,82,0.119234204
530,1546,0.33824104
1649,3085,0.0034638054
1592,206,0.7642625
2452,3060,0.22345217
870,706,0.34928447
3152,2187,0.08158898
5383,3077,0.1254204
565,798,0.0068840445
3310,685,0.22671454
1998,3046,0.010650428
3445,1844,0.57875913
2010,1023,0.3795937
2553,1661,0.3340411
294,3244,0.31131408
3546,1672,1.0345911
1975,2938,0.043830365
5324,3298,0.0070324065
1168,1872,0.016079102
2735,768,0.042552516
960,1668,0.0015553002
1394,1646,0.53175753
4778,2729,0.020657538
680,3281,0.09403681
3847,1089,0.44789174
575,49,0.15414229
2872,1663,0.092362024
3733,961,0.35513496
232,785,0.01667502
2899,2614,0.09943288
1853,2323,0.009195266
4123,2689,0.08022076
4980,2457,0.262967
86,1471,0.04883329
3344,724,1.4008642
208,1489,0.0036008514
5095,2463,0.009443282
1070,2119,0.006184922
2624,1002,0.0
4479,1707,0.34519446
4487,1820,2.2556248
5132,2558,0.30272737
417,2405,0.39303613
308,2050,5.773345
1593,2137,0.04967757
1835,1621,2.7897103
670,895,0.043719523
2995,2969,0.15733336
2150,2832,0.10929275
326,494,1.996601
248,869,0.0044695847
3496,2630,0.46675232
162,758,0.4070355
2070,671,0.31545693
485,642,0.24062017
881,1078,2.236067
3148,1558,0.4837168
1152,3428,0.5488622
3449,2602,0.0
3690,1980,0.15845126
4464,2535,0.05172695
2825,2220,0.0
572,586,0.15947142
4239,2035,0.0
1563,443,0.66052437
5507,3408,0.5502026
2266,503,0.0067594354
4529,3275,0.100936264
210,1613,0.0016000732
1769,255,2.0578284
4795,2144,0.00032328395
2740,2144,0.26906046
1840,1720,0.0086687775
2914,559,0.0040988247
975,585,0.0
98,1481,0.12477817
1694,976,0.0
2370,3484,3.340345
431,1544,0.051689863
5147,3060,0.38767776
4255,2516,0.5419025
143,468,0.0
2545,1268,5.028922
1444,1199,0.0
17,3007,0.2848662
3702,1510,0.007904201
488,2397,0.31467003
903,2028,0.023723137
2883,550,0.12303056
1865,1239,0.0
4215,2432,3.3613906
1256,626,0.14447765
1892,2043,0.5791822
4033,1734,0.015895214
3895,1769,0.00919984
1176,122,0.31277642
765,2246,0.2167958
749,2422,0.71692544
4487,2539,0.6154636
581,2164,0.56974655
4371,1668,0.57591933
3718,2386,0.026870525
1244,840,0.0
86,2541,0.49904934
4101,2469,0.0144140525
232,1090,0.00077067217
2523,2311,0.0
3839,2505,0.87140095
2052,651,0.018053975
628,739,0.13561676
4150,2596,0.0065205605
30,2598,0.8427165
3949,2071,2.9227793
754,727,0.18012778
3278,1077,0.0
3619,2006,0.026355412
4257,3277,0.0
2155,799,0.0
810,613,0.0
67,615,0.4536595
892,664,0.48624054
117,1746,0.09123312
3429,2367,0.017047139
4568,2050,0.054216716
4980,2432,4.0785027
3628,933,0.0020841842
4010,1363,0.0
3292,2291,0.0872173
4204,2150,0.2612006
2350,2212,0.0
4036,2513,4.5028567
949,1505,1.9075451
166,999,0.0
832,975,0.050614443
1800,403,0.4920647
3041,3427,0.34090576
5249,3205,0.2971233
2242,1376,0.17312732
1635,3058,0.04672074
1038,2230,0.107628465
2056,739,0.62092876
1236,908,0.69808537
238,2742,0.012632486
3984,1966,1.0
226,2761,1.1984471
2763,469,0.0
1424,2276,2.5531235
534,368,1.4154862
382,1192,0.043276772
2273,1253,0.120777026
4163,1841,0.07005444
3518,994,2.102604
390,205,0.23485109
3328,2360,5.5443993
2547,3448,0.6618015
2266,732,0.4590473
625,1568,0.0135359205
13,1439,0.04348116
294,253,2.6261704
86,809,0.0019166752
129,2576,0.3428376
1595,3053,0.084450476
5255,2791,0.00027265915
1226,640,0.064114854
1712,989,0.042305786
3960,2422,0.07553958
4863,3019,0.0
345,20,0.09995456
146,323,1.2208754
1768,983,0.88925904
3797,2200,0.23776059
675,154,0.32455674
5221,3213,0.09989939
479,2422,0.52359545
592,793,0.6278069
2950,1889,4.0818295
1160,120,0.030466223
305,2539,0.9321099
4260,2390,1.0874527
1522,2144,2.7584934
5354,3059,0.043877397
354,1850,0.7322576
1645,1423,0.7080465
80,312,0.0
100,1012,0.2573527
4728,1995,0.3217274
1173,1183,2.835502
5531,3467,0.3396124
2327,545,0.031512603
4640,2727,0.19582513
87,1964,0.6527802
1213,1844,1.2602631
2049,649,0.021887701
25,2606,0.3365122
3496,1943,0.010511619
460,708,1.555267
2411,1707,0.7027285
1408,368,0.098498486
233,1148,0.21928065
4436,1920,0.5656859
196,713,0.018372258
30,2673,2.3985643
1097,733,0.0
1411,2005,0.71215427
2408,2549,3.312536
600,49,0.58451515
1370,950,0.0
4857,2443,0.552273
4896,2284,1.9995532
132,88,0.9999385
1660,1945,0.0
5207,3100,0.007227844
218,2247,0.36386198
477,2636,1.1566911
12,3128,0.05270957
3773,1565,0.0
1612,2265,0.028401231
263,2023,0.025345612
468,1524,0.5070586
323,1505,0.30637565
1001,672,7.7928734
1183,643,0.00017926829
1044,1621,0.4105397
5021,2676,0.9461891
2531,1514,2.236609
1194,2863,0.13638382
4805,2541,0.09792764
151,468,0.05340196
5396,3276,0.64088714
129,217,0.0145069435
2144,1751,0.44377756
2746,2676,0.77017957
2231,653,0.014118011
5319,3142,0.071180165
3756,992,0.7381312
73,470,0.1791032
3383,741,0.78583384
1309,150,0.08240551
2826,2140,0.04676115
4357,3246,0.20231448
354,2603,0.09399923
1281,2672,0.75471264
4688,2801,0.1362025
546,1966,0.042584196
1150,1565,0.0
882,1616,1.2219294
4751,2280,0.8739324
2653,459,0.6799899
113,1253,1.030305
2555,979,0.49540186
1157,2200,0.47668722
143,56,0.0
2254,3193,0.05156115
482,1548,0.14388396
3010,2542,0.14984806
4961,2405,0.037253357
1241,1077,0.65768987
385,200,0.2754534
2680,527,0.19524549
2012,259,0.0646477
1050,2627,0.034351774
5306,3110,0.07640439
1319,2482,1.6470423
211,619,0.085140295
896,1028,0.29802436
545,1199,0.0
2017,1777,0.7804654
4865,2826,0.069923
2437,1705,0.07037386
4452,2457,2.9028726
891,470,0.18474036
