user,item,error
4706,2085,0.33245224
5176,3042,1.6315035
2273,1793,0.156845
143,660,0.068782285
461,2599,1.8367863
501,2309,0.046081852
93,2745,0.20545733
3144,1923,0.35336795
13,2,0.0
5142,2628,1.8545328
3676,1565,0.024413168
4634,2982,0.08298115
2215,2161,5.114004
690,1905,0.6345972
1170,1290,0.0
2414,2539,0.28278616
2291,1777,1.3895303
430,1991,0.5124472
77,2384,0.0028558436
2548,1400,2.1032946
1474,1546,0.4421514
151,3503,5.3626718e-05
1580,1627,0.72697246
1000,1622,0.09525983
4418,1671,5.3205547
1482,2342,0.38636243
364,1547,0.30314362
964,2221,6.8517175
4333,2598,0.86126447
215,220,0.0024190038
59,283,0.1581534
3974,1972,0.9941649
597,994,0.03340601
1240,658,0.084556654
1138,118,0.28376988
69,609,1.0151181
1031,1147,0.16548142
2035,751,0.42183185
3371,1078,1.3193709
432,721,0.0
378,2425,0.8781929
1950,1096,0.033870395
476,1573,0.0
72,2224,2.6525777e-05
5172,3298,0.07927036
2503,1123,0.7405733
1763,1400,1.3023419
1410,1257,0.0
760,1599,9.0015565e-06
1794,432,0.0
4025,2567,0.92194253
1613,3499,0.24196605
4687,2179,1.187177
4636,2006,0.41030326
5145,3060,0.0
4096,2396,0.8181151
1391,2539,0.06867128
2688,1953,0.23064452
4439,2162,0.2622144
665,53,0.27009013
86,964,0.11316209
393,110,0.24335614
1075,1819,1.2524874
3398,1582,0.0011697346
2208,313,0.1847375
971,391,0.42215306
1323,1119,0.0728624
1966,2948,0.060052868
1007,105,0.10796021
573,1124,0.015768738
295,2280,1.2382721
2835,2382,0.46735388
1269,2412,0.30239478
2771,851,0.84532654
966,571,0.04462367
4086,2383,0.41243246
975,970,0.4000414
1130,118,0.0
2542,1316,0.9450039
2527,938,0.31705835
2673,3163,3.8083632
2831,1302,0.067286074
3598,3136,0.20851682
2261,1475,2.210034
4821,3372,0.0
4,2607,0.081268676
3325,1779,0.21111862
3872,1107,1.0
488,741,0.0
3384,741,1.4555553e-05
6,162,0.00915781
2907,1215,0.160637
4167,1828,0.10586305
2280,397,0.4704277
633,1634,0.4434142
184,406,0.47484407
3291,2406,0.95054764
339,427,0.15359949
528,2007,0.003295224
4361,1609,1.3155057
144,921,0.18729629
894,1514,4.733582
132,1737,0.011090942
77,92,0.0034106893
162,1526,2.129585
1407,1671,0.026840985
555,2276,0.4077218
3921,1145,0.0
2546,683,0.0
2659,3298,0.35038725
5529,3509,0.08324963
17,2689,0.36263627
260,257,0.06569334
2617,1141,0.61428356
1213,2147,0.042344242
3316,2164,0.036346782
4143,1373,0.0
4134,1376,0.0
2659,3311,0.5074743
121,1051,1.0263951
588,50,0.015620351
4205,1481,1.5475229
4988,2764,4.0432093e-05
633,244,0.18556601
86,1602,1.0
3606,1876,0.3163907
2558,400,0.0
1516,1707,1.5740194
1391,2769,0.0018696624
160,1693,0.13612789
2745,1459,0.3822624
4501,2519,0.06768495
2738,1213,0.040223777
3561,2216,0.062313933
215,1861,0.54179364
3864,3041,0.9287504
534,2549,0.11369784
3881,1799,0.0
3229,1505,0.0007301307
2403,2271,1.6800969
2150,3163,0.65325254
1823,223,1.6544884
2471,1664,0.04693619
4796,2317,0.5775757
4676,2072,0.22769985
143,373,0.011940475
5119,2782,0.86739814
2480,378,0.5170342
761,1704,3.1705909
2424,2123,1.6535765
3217,1123,0.015454995
419,1100,0.10404485
0,2849,0.29804596
1789,216,0.0
100,574,0.10529009
4116,2164,0.7076822
501,2296,0.029629102
5239,3398,0.0
4002,1837,0.19071656
86,199,0.06787165
3101,3474,1.2176236
4348,1596,0.00016936002
2706,2218,0.6602779
1244,851,0.20380698
294,232,0.55262595
4915,2369,4.7251067
4036,1222,0.5675495
818,1808,0.00024546115
1900,1787,0.11960991
438,308,0.13832386
196,179,0.0
2662,2537,0.014877712
2320,2338,2.3338816
160,994,0.2590386
573,1317,0.3095415
25,2446,1.9263283
5128,2538,0.7485818
569,985,0.003132022
949,3329,0.814207
3229,3099,0.51629764
2970,1148,0.005068882
414,29,0.013295891
1020,2125,0.02562689
1193,1376,0.17719202
1798,1996,1.0077808
1564,257,0.11667358
4613,2279,1.340837
5122,3046,1.8565341
5416,3198,0.39081904
3641,2117,0.20621125
1375,592,1.7912625
1589,1636,0.005779802
479,2379,3.9652267
1339,223,0.07089472
294,726,0.9815729
658,2832,0.4241674
1599,372,0.67472523
1806,2140,0.08796271
5289,3349,0.06635669
3581,1086,0.5769866
5377,3257,0.32221064
2662,3415,0.0078021945
359,1917,0.0
1037,3086,0.002227544
4436,1914,0.0065460755
3634,971,1.2712456
294,1285,1.5836635
5163,3410,0.0
823,1306,0.0
1231,129,5.707094e-05
2890,772,0.0
1633,205,2.4950364
4729,2338,0.41572177
917,739,0.48069498
3503,971,0.0051493864
3665,961,0.16485663
3271,820,0.0031222624
858,2824,0.002017932
3029,1602,0.008646327
218,660,0.16201617
86,3052,0.058289044
177,901,0.06468237
488,1350,0.37862247
233,196,0.000113364935
3971,2245,3.7158833
3118,1735,3.8178215
4808,2057,0.0
2951,1192,0.49678087
1447,2432,1.8110876
1284,1298,0.18539967
88,400,1.0
3682,1341,0.0
4911,2496,0.69280696
4556,1909,0.88869077
389,118,1.7295148
1800,1187,0.055353105
744,724,0.124614
4157,1996,5.2683783
346,2650,0.47469753
5429,3132,0.0
3459,2689,0.5392002
2775,757,0.00078567636
1243,130,0.0
17,2371,0.08292154
4333,2266,0.3194207
1201,2044,0.6804878
422,2077,0.16630839
2317,1716,0.6036852
4124,2298,0.107775725
487,2410,0.95380515
144,420,0.00058650394
328,597,0.0053607165
5079,2885,0.12617233
4076,1267,0.0
1936,700,0.09440844
854,789,0.19570467
4884,2317,1.6847733
278,213,1.35805
4947,2714,0.071299165
816,1745,0.05650559
1224,2091,0.46070227
2610,1956,0.24656293
2401,2144,0.78431773
1353,2742,1.2000748
294,1912,1.0203828
2111,1399,0.268545
5377,3407,0.014059828
2401,1993,3.136194
642,2965,0.022245407
341,49,0.01392457
1280,1819,3.9271243
1739,1699,0.022162985
3825,2929,0.14604823
2765,2265,0.030262819
487,1010,0.05329876
1984,990,0.12184792
5263,2839,0.13676956
3092,582,0.0
4323,2487,0.23872602
723,1489,2.1258743
1146,3103,1.4091072
1899,236,0.2671492
3361,1074,1.2516508
2441,579,0.4742692
184,1631,0.33999208
1505,2051,0.0019307504
424,29,0.2745612
4364,2057,0.21384194
634,50,0.0
741,270,0.0
155,741,0.26122937
2833,2980,0.49869233
684,1078,0.0001645421
325,886,0.0
5390,3319,1.4468329
1241,1321,0.04675847
301,1488,2.4940083
3377,2221,0.2887652
144,2704,0.5938006
2737,1840,0.045953583
375,1565,0.0
429,2265,0.57679105
208,56,0.0068730502
5194,3246,0.4966021
379,1694,0.002242874
2457,551,0.33516258
1197,445,0.2821564
1035,106,0.0
1719,1578,0.004044604
158,85,0.06665502
4857,2367,0.97482234
2303,1192,0.04482838
2475,768,0.12922855
2007,2006,0.38186216
4079,2957,0.7841836
1880,416,0.0
76,1795,0.0
100,1046,0.0013525492
2322,2519,7.2724742e-06
4443,2050,0.9321352
532,2122,0.34772244
333,2234,0.991253
3186,2955,0.5927337
155,2255,0.53558195
4846,3494,2.766775
1042,1210,0.06693772
353,2124,0.028275687
1950,245,0.0
4420,2432,2.065777
392,2025,2.0271528
4922,3284,1.1263391
5482,3294,0.0540104
4436,1790,0.36296454
2320,2144,0.07625789
2807,1611,0.9873933
4021,2193,0.38732275
17,2726,0.09613929
790,390,1.9839326e-05
3392,1937,0.048831288
55,932,0.0
5006,2483,0.2691819
310,1673,0.16214229
573,2347,0.21918197
1306,148,0.0
247,2003,0.57340926
2756,531,4.4766655
2369,432,3.1611276
1752,2400,2.5224643
418,1735,0.07511673
3592,2705,0.49567977
371,1778,0.6332638
5257,3106,0.690308
1083,994,0.00013361071
4077,1898,0.42265573
3131,1353,0.00427833
803,375,0.0
52,555,1.2181693
3340,1481,0.0
715,1218,0.9841115
232,1129,0.30850613
5362,3159,0.4842157
950,1481,0.23008953
2060,445,0.85984725
4244,3349,1.3832129
77,654,0.3776024
4627,2162,3.6003344
1921,335,3.0512934
1071,878,0.19599462
3105,2119,0.33522278
5249,3317,0.047078658
1135,1993,0.15620528
74,645,0.0
2017,2612,0.1618287
4235,2779,0.0
3360,732,0.054904375
1361,3351,0.2483695
13,1438,0.00040210006
545,2207,0.0
5136,2695,0.021896308
4043,1513,0.08036209
4609,1974,0.30251017
2953,2464,1.3931373
129,249,0.5839331
3771,1292,0.8655659
338,977,0.42850384
4784,3494,1.2258731
3664,1888,0.0006586823
3501,1616,0.01689284
5518,3464,0.021406015
3918,1621,0.052277267
4563,2184,0.22035375
1053,3246,0.14498559
2293,336,0.32079336
218,1880,0.8238532
3474,1426,0.10977566
1998,834,0.21471295
940,1909,3.007377
3383,2827,0.8059258
76,1806,0.0015285623
1213,2571,0.36803508
17,1986,0.11171221
2847,2723,0.6753658
1369,2612,0.23484208
1028,2050,3.2605407
1708,2273,0.0
1057,106,0.8820132
1585,1582,0.41285026
1640,815,1.5303453
1779,1956,0.20336829
2022,1937,0.13264589
487,39,0.07254084
1442,169,1.0
1873,459,9.994736e-05
77,527,0.010491487
2208,2357,0.008722892
4827,2576,0.85222805
2115,1075,0.0007700898
4480,2533,0.4142237
732,62,0.057364155
633,2408,0.7235913
4659,2368,0.2869922
54,2688,1.3325973
2564,1023,0.08835546
1709,1411,0.0
2043,1829,0.0800005
1921,2018,2.7141669
300,2586,0.6880599
2439,1891,0.035965156
1124,1582,0.007609899
56,2026,0.14450574
5303,3064,0.010514162
415,1972,0.0035988202
2391,2979,2.49902
2151,1653,7.846829
3958,1337,0.4347744
2141,894,0.7831815
2060,2722,0.0012588997
1339,891,0.058655247
160,2781,0.20319049
129,765,0.070712775
3123,2880,0.17237659
1309,2495,4.620473
109,2338,0.8562611
3527,1589,0.20375662
3015,3357,0.51372254
2771,1954,1.7921466
1370,2224,0.012913794
2767,3056,1.3767583
4229,3427,0.0
813,147,0.2522653
501,3151,0.08550662
548,46,1.4130082
389,973,2.321055
3123,1910,0.0057405
4874,2222,0.76817477
3018,2127,1.1029465
2321,2409,0.5758582
309,2616,0.02361178
1146,2162,1.1006616
1183,684,0.0
77,505,0.010714547
3764,2942,0.15282975
294,356,0.77617365
2653,2123,0.2835083
2640,550,1.4542769
218,2297,0.17920613
4199,1480,0.023729453
1623,1085,0.01515591
295,1282,0.035811048
2633,427,2.8642476
3757,3366,0.25505015
3376,2129,0.30681023
4908,2402,0.49289793
408,2095,2.2204447
519,1191,0.0142732235
169,1105,0.14087008
2751,459,0.22143216
86,36,0.45897558
4322,3145,0.046784252
580,2026,0.054910187
5254,3236,0.23232067
4233,2682,0.05327289
94,499,0.5594921
314,1699,1.9808141
1935,758,0.0013212194
803,1144,0.2626463
2354,1087,2.8755753
18,688,0.24492529
187,397,0.0
1445,2110,0.26683432
0,2486,1.4037198
4461,2072,1.0
86,470,0.10406946
3922,1145,0.04486534
1732,1043,0.00720087
77,610,0.12926215
5056,2483,0.2622913
153,2249,1.0650526
333,2466,8.000855e-05
5016,3098,0.10808261
2953,2496,0.15762931
3238,660,0.0
5274,3468,0.010002651
823,81,0.0
1635,694,0.06938739
832,964,0.24277547
173,1217,0.0
4930,3297,0.14425698
3165,2212,1.479438
2160,1341,0.0
1236,2229,1.5035187
1500,1199,0.023248008
1815,1950,2.0880723
3458,1790,0.38487718
233,581,0.0061370893
1309,3455,0.39990687
3956,2536,1.1884683
3401,754,0.023948409
926,2106,0.37822297
27,493,0.0
3009,643,0.24431258
1825,1608,0.3517988
4616,2722,0.19504665
4246,3509,0.020745905
5388,3180,0.3590878
3702,990,0.5199747
1122,607,0.0
2172,2985,3.8888147
4130,2002,0.0036261328
1766,967,0.009513196
418,1594,0.030239264
143,273,0.22015414
4695,2967,1.5951316
4911,2432,1.2381898
1501,2182,0.014409759
4941,2221,0.14379588
3094,2382,0.0015398808
4966,2413,0.38221022
1546,172,3.4159193
468,2338,0.57919127
5321,3027,0.08710609
2416,1586,0.011423782
2436,2124,2.5821667
3123,1575,0.38020912
5301,2858,0.0
2866,1310,0.22182366
5451,3178,0.04430112
2164,1819,0.24064542
1808,1826,0.12752756
4067,3246,0.38818502
441,353,0.105080076
794,2241,0.15270825
4437,2074,0.35043353
1281,1513,0.21690728
3327,957,0.2504532
4515,2541,0.25199285
1226,520,2.248471
5053,2402,1.4029267
5427,3108,1.3398632
3617,2043,0.15476634
2812,2830,1.0
1944,244,0.045069594
5068,2383,0.038463905
3093,2623,0.22783457
4517,2015,4.885442
1439,1723,0.0039202697
3557,2656,0.0021328575
169,1331,0.0
854,1387,0.17834261
319,1220,0.0
4937,2469,0.016558908
97,733,0.18725872
2319,1837,0.047951125
405,36,0.3374539
3224,3507,0.84247184
1595,2488,0.50835717
5007,2396,0.22434092
3982,1192,3.1091619
86,876,0.0
2433,1750,1.4466913
4552,1827,0.5007121
2845,3156,0.005597967
1992,1795,0.0
70,2843,0.23105279
2187,656,0.42813373
354,2599,0.2603481
3925,1147,0.33188063
4036,2482,0.56662524
1167,1672,3.5871704
263,542,6.0438914
4724,2160,5.3052564
739,1243,0.0007143432
18,2243,1.7573074
4091,2042,0.0
4455,2050,0.8599914
4190,3290,0.0026314259
1937,558,0.0
77,845,0.013893752
4348,2044,0.1943708
3136,2321,0.22910911
26,1100,0.5686961
2860,2236,1.9622747
4528,1799,3.421503e-05
583,741,0.0
5442,3362,0.048648953
572,550,3.967063e-06
2586,415,0.30259255
2773,1930,0.21378815
25,2331,0.0022676245
1895,347,0.082056284
1765,427,0.87778366
3947,2245,1.1376647
1765,732,1.0254852
4572,1777,0.025291286
3444,2216,0.04731443
2855,2726,0.0055731637
666,538,0.7664455
542,46,0.11848391
1540,1521,0.27130926
3194,3024,0.16908391
2172,2949,0.26400432
2386,1909,0.8262024
1152,3437,0.33554974
3274,1952,0.0077937306
1694,2879,0.47451487
4320,2575,0.43361276
294,1357,6.329956
4255,2526,0.18932785
3343,771,2.5386918
4084,2005,0.15494159
4118,2419,1.2801746
981,101,0.33683482
201,325,0.5244909
1872,3495,1.5159855
3912,1145,0.0
2952,2422,0.15542585
1632,1582,2.4053905
485,988,0.0017245539
2380,2229,0.10012288
77,823,0.004672939
305,1996,1.2828947
316,499,0.08695866
17,2846,0.06492199
3780,1672,0.8048474
215,1156,0.6281039
949,2286,0.76099116
208,822,0.02046063
649,1081,0.069784366
514,337,0.29056987
94,2257,0.20310324
1495,2372,0.005127647
4489,1748,0.1370282
1403,1636,0.5231063
318,1915,0.0069061387
1726,202,0.015604145
658,2364,0.0037385735
1071,970,0.89454
81,59,0.08075593
772,942,0.03713399
141,416,0.0
5128,3397,0.5357484
593,1012,0.20054762
5317,3282,1.3225682
354,2616,0.37559178
1986,254,0.6806184
4447,2943,0.8613067
4740,2203,0.03245352
71,178,0.0
3708,1343,0.8154286
76,272,0.0
848,968,0.008129322
1474,2271,0.19528279
1508,2422,1.0620328
138,104,0.11178314
725,990,0.014556378
2060,867,0.4309332
975,925,0.18540049
422,140,0.0
2027,758,9.990481
4556,2294,0.1271442
3813,2812,0.1610451
613,1775,0.051448606
291,13,0.0
283,2464,1.3090994
580,1341,0.0
871,558,0.4217095
1483,2049,0.0018592442
3091,1014,0.047444172
1347,549,0.4947711
3094,2003,0.08020644
597,778,0.11081196
1663,2025,0.16279922
175,249,0.15039936
1391,2815,1.049475
1236,1475,0.20264234
399,1070,0.036638178
4196,2224,0.68415797
422,2314,0.33991367
2553,2784,0.035602547
5026,2570,0.66905195
1593,459,0.003934075
4796,2413,0.7812593
2076,2588,0.033889968
17,3169,0.4754561
5240,3157,0.0
80,118,0.62269413
1047,2051,1.8650154
182,1693,0.12362335
2277,1931,0.0
3827,2771,0.0
2440,2331,0.9181518
856,1400,0.15014797
593,968,0.43044505
641,616,0.22926205
1313,414,3.6927531e-06
1711,1539,0.06936541
2280,335,0.4187171
4132,2271,0.015947137
3190,1013,0.010459569
2177,1918,1.5689923
5228,3262,0.13870542
2714,1693,0.26473933
4000,2658,0.44851488
3395,859,0.06776064
1059,2536,0.31471953
917,798,0.0
376,2682,2.2305984
126,2335,0.4245097
1236,693,0.18944405
2971,2513,0.6027534
896,701,0.050666593
1400,580,0.0235983
2314,2411,0.31146708
2187,309,0.07704948
615,605,0.041314606
2317,1837,0.07788946
1322,1538,0.16639629
3928,1725,0.9328641
131,520,2.8984733
532,2432,0.87642205
383,2588,1.6727844
3437,1954,0.0004498521
2233,3505,0.37501162
13,1132,0.0
2929,2545,0.83984697
1193,2413,0.021406922
3527,1909,1.4108828
247,1919,0.057237
443,2236,0.72427946
588,1688,0.20113571
9,2087,0.73799276
2057,648,0.0
60,3352,0.5996078
88,416,0.0
4931,2483,0.12365387
3796,3073,0.019206489
98,2111,0.0
2662,2657,0.51609343
1947,2445,0.0
1086,1780,0.14937773
193,176,0.0
22,1582,0.15816212
2972,548,0.004680635
1466,2050,0.263848
871,743,0.099396944
3958,1192,0.011822075
765,1862,0.0
309,1734,0.1239468
1619,252,0.018376136
2499,3298,0.31487763
3123,932,0.00024411082
1423,2331,0.14131302
1372,995,1.1615059
3870,2966,0.25193062
19,1832,0.056680735
2512,2693,0.14997803
2620,2576,0.0
266,670,0.07256268
482,1566,0.08831762
1603,2100,1.0
1984,2097,0.0020935335
1802,2257,0.07560853
757,72,0.69826704
126,1990,0.005085598
150,1244,0.033236627
827,572,4.7351423e-05
111,3,0.0
5276,3253,0.055644274
4721,1966,0.030838225
3775,1003,0.0
437,32,0.0
330,555,0.46839693
2943,956,4.9462004
1082,2236,0.11168894
3290,675,0.018676765
4653,1889,0.5381846
4092,2826,0.17703429
4637,2284,0.21352917
4107,3345,0.013390133
4935,2518,0.020294271
1165,1430,0.07511895
516,360,0.29832327
1770,1967,1.144811
17,3297,0.781497
272,908,0.008697392
1702,982,0.0
626,822,0.0
421,166,0.03191306
208,1963,0.08524384
1262,1067,0.0069032065
3533,807,0.43512723
2566,1039,0.15166171
5223,3216,1.001566
1236,851,0.06215703
471,38,0.07094932
995,2275,0.0
4469,2144,1.7844309
1495,337,0.0
215,3500,0.5394061
2603,3163,0.47265428
1911,615,0.014834298
3476,1900,0.10723336
98,2195,0.003102152
2717,801,0.031960443
3635,894,2.5144544
5211,2753,0.06312047
3140,594,0.6845461
4206,1735,3.5889442
2010,1844,6.60284
4031,3234,0.3137698
5058,2955,0.27052894
132,859,0.010091168
945,499,0.3470999
4444,2869,0.78792596
4571,2096,1.293466
4008,1201,0.1762451
624,1906,0.3647061
1435,987,0.0
1888,3414,0.19516122
3298,2150,0.113740936
4430,1813,0.49655235
467,1700,0.14068383
975,1942,0.42714837
899,580,0.06387529
475,2088,2.0296805
534,337,0.0041512554
1369,2124,1.2122107
4000,1199,0.009814596
5517,3363,0.36977684
658,2692,0.049325984
1612,198,0.09065246
2436,2234,0.3406764
269,658,0.36166522
2675,658,0.025450025
1884,1316,0.0
2346,1962,0.43403584
2702,2173,0.7740163
2058,429,0.0
1810,2275,0.41327992
1721,2072,0.0
2081,648,0.07070593
5427,3392,0.0
4691,1920,0.38601634
3174,607,0.26460245
132,668,0.89180636
749,2224,0.21318051
220,442,0.0
1356,1766,0.14051238
974,398,2.8086727
86,281,0.020338858
1609,1329,0.86477643
4751,2986,1.2250417
2676,673,0.015384533
2089,970,0.27911478
5220,3113,0.18086073
2845,518,1.1722109
1440,973,0.9193008
3574,1672,0.22867885
339,263,0.27067727
2630,2693,0.0
3629,887,0.0016954107
3575,2284,0.27596968
1999,273,0.00028775973
4006,3365,0.0
1742,1389,0.15212296
173,3,0.0
461,2410,0.69693124
1966,2922,0.11428256
2595,569,0.55717045
5164,3500,0.07659431
1860,226,0.1643428
1436,169,0.0
296,2225,0.21637106
1526,1673,0.7806137
490,1993,0.031088432
1197,449,1.1529478
3339,713,0.004696993
294,2043,0.009481874
3460,2397,0.80114704
2871,1777,0.15594174
906,90,3.7745035
5216,3386,0.34423643
1991,1901,0.10128409
5513,3329,0.0035718102
3958,1528,0.0
3589,1002,0.0
184,249,1.985567
5275,3278,0.027633749
2243,861,3.5612373
138,1920,0.52336156
1140,118,0.5484525
1677,1582,0.031638853
3054,3150,0.11216242
4192,1907,0.01046269
806,2723,0.005364488
955,2077,0.026791168
1446,169,0.002451571
2353,345,0.28445458
2662,3396,0.010610556
5314,3179,0.28837737
3250,2311,0.0
4419,1700,1.6276772
1991,255,0.25767455
1614,271,0.94055736
2864,894,0.10546346
37,1014,2.037535
1321,153,0.0
5497,3413,0.49056733
2061,304,0.08186135
102,2011,0.16410707
1071,3130,0.053415623
438,1789,0.56812876
3492,776,0.0181763
1228,129,0.00084763934
976,1090,0.015273779
5034,2422,1.5473242
2255,2455,0.0041987034
289,1466,1.8303797
3272,660,0.0
1448,1546,0.21058787
215,1065,0.06372739
3249,2157,0.09483189
3323,2323,0.0
127,3,0.0007803392
4167,1699,0.33618367
2418,2599,0.12237613
1,1118,0.01552645
394,626,0.10044602
3365,2103,0.079443105
4229,2614,0.22655088
3070,1537,0.51488864
5155,3095,0.6545574
285,25,1.0663463
3606,1457,0.11412416
1024,1888,2.5157635
2466,3536,0.0
294,148,0.49163532
2592,2269,1.9419063
958,876,0.0
77,1676,0.09717539
4099,1313,0.22046748
820,2430,0.040414315
924,432,0.46537402
4279,2383,0.0
52,652,0.35248244
5452,3464,4.4722638e-06
3836,2384,0.21502239
294,828,1.1050483
3557,2205,0.3778858
1740,211,0.1884947
573,792,0.21217555
4476,1699,0.0
3169,1960,0.0038923447
925,2768,0.009738687
615,1680,0.00070821354
3919,1227,0.0004756577
4662,2813,0.02754884
188,932,0.03896736
153,2847,0.07930568
3083,580,0.016765287
858,137,0.045171898
5265,3439,0.5733024
220,3032,0.2229374
790,377,0.0056607192
3549,822,0.0
1662,182,0.67583734
5084,2411,0.117925525
1687,2617,0.06562394
3594,1576,0.020507446
1744,522,0.14674482
4851,2222,1.1752733
2575,1413,0.01592649
1757,250,0.21211493
1397,1916,0.0
294,1991,0.424942
198,3123,0.7919292
531,2338,0.41073832
4140,1361,0.0033454506
2404,2003,0.24177234
4622,2532,0.0
248,1933,0.0
224,1329,0.12423168
5344,3208,0.10625438
1640,797,0.5414897
2372,1592,0.032713115
477,2503,0.0029704173
2040,2625,0.5965125
316,517,0.58219993
126,1279,0.0073036063
3108,2407,0.15605155
598,606,0.05610234
2149,846,0.0
4422,2280,0.24722113
583,2464,0.2901865
2160,2079,0.0
3139,2811,0.09221774
2104,1095,0.19974424
2038,1350,0.079138584
1998,258,0.38734472
528,1695,0.1887171
1002,3275,1.0932678
396,1981,0.76671433
77,822,0.13036546
294,1658,5.0989456
77,434,0.051491015
3197,2284,0.12138762
1502,1931,0.5458093
1881,290,0.101851225
2011,2215,0.33384296
1516,1565,0.05089762
422,1728,0.16611826
3682,929,0.006961966
2790,2329,0.5298436
263,1024,0.053027306
5110,2613,0.040887322
955,973,0.021329133
2938,2226,0.18430653
2807,908,0.08078005
199,2568,0.9124976
354,2156,4.2109184
122,2579,0.11247084
308,2202,0.18009076
2249,2634,0.035806715
427,1673,0.0
5,955,0.0153134065
3462,1798,0.16756189
307,2292,0.004435762
819,81,0.12890169
583,876,0.0
4087,2145,1.1329254
896,707,0.09908555
501,3548,0.054131478
126,2138,0.40342334
1069,107,0.36412176
1913,239,0.0058611445
5408,3266,0.7809082
1736,280,0.061533168
2011,1570,0.09416348
5533,3380,0.12251562
4849,2610,3.3212523
3675,917,0.0
3830,2144,6.665637
959,1109,0.071850136
220,1091,0.0077204877
368,1841,0.24269325
1661,499,1.6707178
1372,591,0.05678659
3603,2081,0.0
962,1520,0.03348275
4938,2466,0.002589061
1018,106,2.028771
4421,2666,0.21406956
260,58,0.31040218
1372,987,0.6817912
1853,1836,1.5927862
656,1210,0.340697
330,920,0.61883503
1815,2370,0.029270036
2483,3279,0.01989197
164,1057,0.0
3474,1707,0.059366234
5518,3421,0.049771354
4746,2280,0.96510214
764,527,0.32741702
4774,2938,0.3701594
3711,2190,0.58212024
1700,1606,0.0
1654,423,0.0
438,1837,2.710202
2108,476,0.108968884
3466,1879,0.0037656203
294,150,0.5578882
1258,375,0.0
5018,2385,0.1552567
558,1935,3.9230232
592,1290,0.52092415
1490,169,0.0
2568,2497,0.04258774
1543,2470,0.1415309
3372,732,0.36316884
756,930,0.70622605
4616,2702,0.18952957
3692,932,0.04876503
3295,677,0.09566174
5165,2647,0.2708559
941,379,0.154978
3148,754,0.1951983
604,2095,0.18255022
1170,840,0.04613264
2635,832,0.30976492
5487,3242,1.260005
5476,3272,0.0
3694,1497,0.0012693092
4260,2422,0.0003969913
3586,847,0.25233093
441,1687,0.019725801
77,2534,0.0363157
294,301,0.0008042293
3449,2025,0.19546552
3507,1910,0.0937059
1490,1565,0.0
2152,829,0.036851883
1839,2799,0.59110665
4600,2012,0.0
551,2432,1.0231802
2920,1513,0.0
1652,844,5.7076135
2675,1364,0.24139547
736,612,2.0975049
25,2279,0.29872242
2169,1210,0.0
129,2505,0.23847376
3123,1807,0.14414434
2310,2714,1.202231
2303,3067,0.0
5126,2956,1.4619892
3275,1954,1.2915003
2718,1599,0.00015781075
600,2980,0.9658377
703,57,1.608339
385,1606,0.07432723
3725,1981,0.4307185
1287,147,0.14126517
1236,432,0.35106102
3237,1745,0.07889222
1387,1716,1.6554049
3542,822,0.0
1179,1341,0.29090053
1260,679,0.5111284
313,15,0.0
632,2018,0.36712325
4551,2673,0.06367359
3910,1145,0.0
60,2113,0.83048886
3816,1041,0.33338165
901,876,0.16231629
4897,2164,0.030236611
5330,3399,0.0
861,794,0.0027067827
4193,3244,0.05414113
3499,1888,0.5848331
86,638,0.00022922132
1973,898,0.027920322
991,530,0.13109232
731,999,0.31109276
2437,2943,2.7295568
294,2548,0.04703087
17,2876,0.25758305
247,1522,0.23260896
3531,2522,1.1765432
3578,2135,0.046005934
2437,2482,3.0789795
4050,1778,0.00044062574
2340,2215,5.537908
73,638,0.0
1149,600,0.0
4636,2173,0.0008838636
4907,2714,0.73040503
184,185,0.13853426
337,551,0.00014355604
1336,268,0.5872328
5222,3022,0.912197
1994,754,0.076950505
4928,2325,0.2823279
3704,2792,0.24781966
5217,3381,0.0
390,2982,0.8792854
3174,2882,0.004713118
3999,2332,0.07981071
151,994,0.26840663
960,961,0.19407366
742,593,0.48868617
5178,2922,0.0
108,705,2.1787353
4807,3141,5.7534633
5,411,0.08332297
1029,2216,0.81606126
2388,1966,0.016822632
1236,499,2.188131
5502,3386,0.0
4179,2286,0.39119563
0,3388,1.3075052
76,616,0.0
682,53,0.0
4252,2163,0.22722681
3295,2696,0.74999344
3444,3188,0.03449155
4683,2610,0.212091
178,3,0.0
3330,2598,0.2902055
1841,2091,0.0
1135,118,0.005247264
1733,2601,0.0
4173,1532,0.00437159
3157,601,0.10600707
887,654,0.22182277
3495,1747,0.66785747
858,88,0.4318747
588,2117,1.0314045
4224,1773,0.006367528
2152,2489,0.12929267
1626,178,0.007140142
1213,1582,0.13951176
40,133,0.22955462
100,1852,0.008920711
1835,1588,0.22518979
1091,1614,0.33026844
131,262,1.0449969
376,1149,1.976337
249,654,0.013963366
5201,2854,0.53705245
4117,1973,0.097254924
2155,394,0.0
832,1013,0.0
303,2863,0.0
1547,2635,1.0953852
12,2208,0.049597256
316,816,0.0043834527
274,495,0.5950513
2014,819,0.009123801
2427,2422,2.5992634
3041,3354,0.06215715
1859,2111,0.0
97,117,0.7083314
1147,176,0.0
25,2708,0.042083446
886,3290,0.16091883
1633,499,1.0461378
523,1863,0.35929355
1814,1796,0.0063112625
2473,1093,0.15600766
3937,2173,1.3112117
3751,3363,0.3599913
606,1606,0.13775268
137,769,0.562613
