user,item,error
2419,1931,0.10683119
4419,1931,0.0
378,1931,0.0
4390,1932,0.009648408
103,1932,0.048176195
1826,1932,0.4979841
4329,1932,0.8773222
4248,1932,0.04628034
1636,1932,0.17170808
126,1932,0.5279416
1174,1932,1.2852452
4077,1932,0.00045693907
153,1932,3.422153
422,1932,0.66409373
3312,1932,0.0053531085
3236,1933,0.43335566
1224,1933,0.29684475
1806,1933,0.0
126,1933,0.0
247,1933,0.0
1227,1933,0.00090742356
960,1933,0.0
961,1933,0.0
4551,1933,0.52370036
146,1933,0.7011924
248,1933,0.0
1859,1933,0.0
658,1933,0.01917478
260,1933,0.11907685
995,1933,0.0
226,1933,0.9114494
1906,1933,0.0
1280,1933,0.67708015
2027,1933,0.0004788453
4048,1934,0.02925193
4043,1934,0.6194106
2471,1934,0.27059987
3018,1934,10.604595
2362,1934,0.7474197
4699,1934,0.28807992
4633,1935,1.5067492
4230,1935,0.6294893
346,1935,0.4920473
3018,1935,0.685457
305,1935,0.33775866
4218,1935,0.09028816
1462,1935,0.00064187805
307,1935,0.27503613
4618,1935,0.33485788
545,1935,0.82797736
441,1935,1.7597513
2505,1935,0.1682393
359,1935,0.36866653
4419,1935,6.8545732
558,1935,3.88121
3335,1936,0.0023293241
5,1936,0.042703737
937,1936,0.0
126,1936,0.0069439146
1593,1936,0.011197103
1749,1936,0.5909292
485,1937,0.7572529
2398,1937,0.21887891
4605,1937,0.270048
3118,1937,0.04782434
1369,1937,0.09272641
1086,1937,1.239583
4645,1937,0.8758896
3780,1937,3.139104
4700,1937,0.50332576
1124,1937,0.59215593
254,1937,0.09492751
4701,1937,0.09861465
4702,1937,0.75080264
25,1937,0.6615723
3164,1937,0.105189696
3794,1937,0.090578966
4703,1937,0.121525556
1155,1937,0.01178788
4267,1937,0.8608167
4330,1937,1.0136577
3392,1937,0.039829873
5,1937,1.1113968
4197,1937,4.337374
1269,1937,0.8323811
1008,1937,1.3255773
1213,1937,1.3001977
2955,1937,2.1420047
4073,1937,0.21675318
2697,1937,0.463079
126,1937,0.010933171
3462,1937,2.6529775
2256,1937,0.78697723
1227,1937,0.75865275
136,1937,0.0059399684
4334,1937,0.2826807
3868,1937,0.033679795
11,1937,0.10247428
1399,1937,0.38883057
3734,1937,8.919812
2018,1937,0.01354491
1920,1937,0.11916308
3212,1937,0.6992412
422,1937,3.4716756
3407,1937,0.20207433
4494,1937,0.30211115
1011,1937,1.8029304
1079,1937,0.3182258
294,1937,1.0983057
2223,1937,1.9997933
3688,1937,0.05004235
1144,1937,0.10134996
1073,1937,0.31621692
2022,1937,0.13925399
499,1937,0.0023136095
1892,1937,0.72214526
503,1937,0.21439488
1105,1937,0.006398538
4400,1937,0.017022492
3323,1937,0.20981833
3771,1937,4.5738297
4286,1937,0.7239313
4287,1937,0.8619381
4472,1937,6.424046
4704,1937,0.82970166
756,1937,0.67230135
1243,1937,0.020159993
73,1937,0.5427115
3456,1937,1.0646625
2261,1937,3.9663749
3081,1937,0.43215925
847,1937,0.31738627
4705,1937,0.46246397
431,1937,9.480097
1161,1938,0.4024118
573,1938,0.0148074785
3591,1938,0.31813487
217,1938,0.018891906
3342,1938,0.102562524
582,1938,0.13244799
4051,1938,0.23707983
371,1938,1.1674383
1317,1938,6.1183286
171,1938,0.31528208
1301,1938,0.098627225
4050,1938,0.844138
4706,1939,0.0003357303
1224,1939,0.03344594
3677,1939,0.72701716
1645,1939,0.666221
503,1939,0.02617921
438,1939,0.27009112
36,1939,1.70212
4707,1939,6.788236
431,1939,0.30685726
1676,1940,0.0
2800,1940,0.81137574
86,1940,0.0
87,1940,0.0
1985,1940,0.0
2773,1940,0.09936087
1563,1940,0.116242036
1463,1940,0.0
153,1940,0.11479122
318,1940,0.00096402643
209,1940,0.0
734,1941,0.09218212
2112,1941,0.0024118326
735,1941,0.042536583
1365,1941,0.26563415
2759,1941,0.035160363
3245,1942,0.022108216
848,1942,0.0
2041,1942,0.0
1608,1942,0.7889582
975,1942,0.6342204
2678,1942,0.2059779
1729,1942,0.7335153
838,1942,0.06860582
1807,1942,0.012821193
2217,1942,0.0
1322,1942,0.078949556
3278,1942,0.0069990964
130,1942,0.38956296
138,1942,0.0030090567
856,1942,0.18141922
2130,1942,0.036208097
3105,1942,0.0046452084
143,1942,0.44347456
145,1942,0.0
987,1942,0.7284181
2911,1942,0.0
2019,1942,0.1358128
3532,1942,0.0
294,1942,0.056933153
1687,1942,0.021215424
1113,1942,1.3014225
2986,1942,0.024201144
2969,1942,0.063166
505,1942,0.0067533995
2610,1942,0.022280697
2627,1942,0.0004676012
3880,1942,0.0
1074,1942,1.0709804
3097,1942,0.34617347
77,1942,0.14730246
4188,1942,0.017525855
1632,1942,0.013403489
3325,1943,1.7418089
3326,1943,0.18107046
573,1943,0.02428348
108,1943,0.093944274
3496,1943,4.563156e-05
4252,1943,0.0001222076
3327,1943,0.340006
678,1943,0.2587028
4536,1943,0.2566623
4680,1943,0.1818594
3194,1943,0.0085935565
3528,1943,0.24244525
3881,1944,0.1539428
4708,1944,0.5030937
1367,1944,0.42826664
3018,1944,0.8673777
392,1944,0.1891308
1463,1944,0.29416814
1391,1944,0.12753233
2247,1944,0.5201817
294,1944,0.00042797596
1332,1944,3.0656576
381,1944,3.553776
233,1944,3.2889315e-05
1984,1944,0.12299745
1595,1944,0.3874477
438,1944,0.8689994
466,1944,0.50342995
2039,1944,0.21984996
1657,1945,0.024831275
332,1945,0.30636877
229,1945,0.72893304
117,1945,0.18136033
1660,1945,0.0
1689,1945,0.07906603
184,1945,0.3472466
2235,1946,0.7487683
1370,1946,0.031601034
2618,1946,0.67459446
101,1946,0.46312767
1695,1946,9.65856
1741,1946,0.083141655
4142,1946,0.47244188
3876,1946,1.2059774
4696,1946,0.0268724
1897,1946,0.32562223
1898,1946,0.6083728
131,1946,0.061746497
1227,1946,1.3246534
777,1946,11.41499
4518,1946,0.7713191
2889,1946,0.43598542
2187,1946,0.012974556
142,1946,1.4694755
258,1946,0.46286422
4096,1946,0.068954475
692,1946,0.5190357
2278,1946,0.571012
4174,1946,1.3486176
4371,1946,0.2741386
236,1946,0.034746002
1862,1946,0.1518534
3250,1946,0.42059427
3129,1946,3.4115415
2209,1946,0.0029679746
1294,1946,0.73499936
4372,1946,0.40272886
239,1946,0.266788
1231,1946,2.320152
3176,1946,1.6383939
184,1946,0.029776698
3113,1946,0.6636283
4434,1946,0.0015603064
807,1946,0.018432869
225,1946,3.4201703
808,1946,0.43454552
2260,1946,0.6065748
4162,1946,0.39088014
1593,1946,4.0147585e-05
3752,1946,0.26529118
3482,1946,0.30087847
1102,1946,0.32701495
3455,1946,1.0578517
3663,1946,0.00011295407
2476,1946,1.1523647
1771,1947,5.1926208
4709,1947,0.0
3085,1947,0.06029043
4197,1947,0.13553952
1213,1947,0.118072614
126,1947,0.025666216
1551,1947,0.32556155
2151,1947,0.6356346
4077,1947,0.31940183
3869,1947,0.010068668
2257,1947,0.002933525
4071,1947,0.5971181
2525,1948,0.86586666
1908,1948,0.00019376168
97,1948,1.0420417
3508,1948,0.47036296
1321,1948,0.102023564
338,1948,0.022958241
4551,1948,3.872655
2140,1948,0.09894645
658,1948,0.60204726
2565,1948,0.9926217
1118,1948,0.038749665
2198,1948,0.6631545
184,1948,0.00055579504
1797,1948,0.03767311
723,1948,0.27208424
208,1948,0.042885635
4136,1949,0.24589805
4538,1949,0.08790785
4483,1949,1.0887603
1412,1949,0.03222277
3018,1949,0.20227887
4669,1949,3.1216595
305,1949,0.6053283
4130,1949,0.056995407
4540,1949,0.16886085
1038,1949,0.29571286
3640,1949,0.86852384
2277,1949,0.19581395
354,1949,1.2492285
4698,1949,5.88907
519,1949,5.75025
469,1949,0.08094412
4492,1950,0.5853415
4232,1950,0.60466146
1369,1950,0.2480552
1896,1950,0.1379315
1407,1950,1.2651315
86,1950,0.0009963311
4470,1950,0.12708522
27,1950,0.12762907
4708,1950,9.490724
1612,1950,0.5007148
3392,1950,0.20763569
2652,1950,0.3024934
4696,1950,1.0209801
3758,1950,0.072303705
4710,1950,0.27761486
490,1950,0.055184282
1815,1950,2.1134062
3395,1950,0.0047027795
392,1950,0.14456448
4595,1950,1.571625
305,1950,5.810584e-05
1850,1950,0.0048686983
418,1950,0.49715635
247,1950,0.4249392
136,1950,0.18928719
1664,1950,1.1824138
1398,1950,0.0014229576
3619,1950,1.3441072
2854,1950,0.4011357
961,1950,0.165272
4389,1950,0.05316465
1391,1950,0.26074606
3024,1950,0.31056267
1260,1950,1.70166e-05
4253,1950,0.009173058
248,1950,1.8746818
153,1950,2.3935237
420,1950,1.0338181
4525,1950,0.12570968
678,1950,0.0030837476
4711,1950,0.08620689
404,1950,6.9990373
3735,1950,0.106779456
461,1950,0.44823137
4712,1950,0.31207812
1377,1950,4.6971884
2662,1950,0.018750736
4418,1950,1.5958532
294,1950,0.70559263
2077,1950,0.60507387
184,1950,0.05747716
233,1950,1.2118894
428,1950,0.3648622
2973,1950,0.76341736
438,1950,0.0040046433
2324,1950,0.03029966
1280,1950,0.0011497127
430,1950,0.29261512
1235,1950,0.0023911525
2771,1950,0.59946054
1343,1950,1.920434
338,1951,0.09727426
725,1951,3.8225415e-05
580,1951,0.0
3512,1951,0.17279457
2831,1951,0.0
630,1951,0.0
54,1951,0.08592543
68,1951,0.9555211
71,1951,0.0
252,1951,0.0
86,1952,0.0
87,1952,0.0
3274,1952,0.009979868
1339,1952,0.0
749,1952,0.0
1327,1952,0.0018883478
1463,1952,0.0
2519,1952,0.71173626
1335,1952,0.0
1336,1952,0.17339726
294,1952,0.56129545
3267,1952,0.0
184,1952,0.11607529
741,1952,0.0
193,1952,0.0
3056,1952,0.37745267
1656,1952,0.0
1602,1952,0.008687612
87,1953,0.00480734
569,1953,0.007322772
3674,1953,0.0067097386
2654,1953,0.0
129,1953,0.010785096
2239,1953,0.0
1463,1953,0.0
2519,1953,0.053064644
1482,1953,0.011953713
1335,1953,0.0
1584,1953,0.006255096
2688,1953,0.17463331
184,1953,0.13800694
193,1953,0.0
3268,1953,0.0
3275,1954,1.3626661
83,1954,0.046776723
3325,1954,0.057278074
3118,1954,0.020244578
1369,1954,5.747932
1086,1954,0.112362124
3583,1954,1.5642242
3119,1954,0.6519544
2761,1954,0.8610578
97,1954,2.4391136
4180,1954,2.2486992
3389,1954,0.16653773
1841,1954,0.110420875
1224,1954,0.31266817
3391,1954,0.8249793
3085,1954,3.674402
3392,1954,2.0007389
3172,1954,0.71264285
2898,1954,0.35848144
2652,1954,1.8650889
1213,1954,0.008480899
1846,1954,0.017186007
1815,1954,0.13268602
1130,1954,0.54778457
126,1954,0.002826006
3396,1954,1.2410716
247,1954,0.70543844
136,1954,0.12401598
3868,1954,0.43074605
3816,1954,0.11501574
3564,1954,0.35010672
858,1954,0.17025453
976,1954,0.004291221
4113,1954,0.34119287
3437,1954,0.001746365
248,1954,0.71103084
3400,1954,0.9872597
3426,1954,0.0038836629
584,1954,6.10841
1201,1954,0.060630683
4401,1954,0.00010680172
155,1954,0.14708659
2634,1954,0.004703564
3306,1954,3.2541318
3402,1954,0.30621994
3403,1954,0.61455494
1010,1954,0.13678525
3365,1954,0.034696955
3405,1954,0.62719727
1920,1954,3.7691202
422,1954,0.45001867
3408,1954,0.0009161779
1142,1954,0.35123593
4713,1954,0.9892591
4398,1954,0.02375811
1278,1954,1.3445174
1181,1954,0.3604535
499,1954,3.3806224
3412,1954,0.0035536233
184,1954,5.703167
995,1954,0.2731588
18,1954,0.6106366
3771,1954,0.0104744
3414,1954,0.3267295
3418,1954,0.003978554
1280,1954,0.005964322
4677,1954,0.031686537
22,1954,1.1026086
2771,1954,1.9207268
77,1954,0.109715946
3420,1954,0.028615471
2029,1954,1.7256842
4538,1955,0.0
1445,1955,0.87640107
3018,1955,0.14631112
307,1955,2.1252835
467,1955,0.12999968
2247,1955,0.27749178
4714,1955,0.06733507
2277,1955,0.0
4584,1955,0.09824902
309,1955,0.02906498
556,1955,1.0041299
2821,1955,0.08594472
1746,1956,2.048418
106,1956,0.13793468
4248,1956,0.448566
214,1956,0.36314985
1213,1956,0.20182063
126,1956,0.23711744
4518,1956,0.19675404
1174,1956,0.8562165
4077,1956,0.07443413
422,1956,0.07748237
3328,1956,1.2030076
2257,1956,0.6011345
1779,1956,0.3865741
1749,1956,0.0002621564
2610,1956,0.21955582
1280,1956,0.1911931
3894,1956,0.4966014
1236,1956,0.002175193
314,1956,0.09729419
87,1957,0.033957858
1681,1957,0.054530937
1397,1957,0.006625248
294,1957,0.032240663
1675,1957,0.0
4086,1957,0.053958327
2392,1957,2.6904693
4715,1958,0.08079008
4716,1958,1.0218678
2862,1958,0.77297753
222,1958,3.3794897
663,1958,3.210579
4717,1958,0.124003045
1536,1958,2.1309805
107,1959,0.0
3496,1959,0.56242347
675,1959,0.04195696
4362,1959,0.72573054
248,1959,0.0
2140,1959,0.20947294
948,1959,1.4567708
658,1959,0.043992136
259,1959,0.0
4384,1959,0.0
941,1960,0.46759254
572,1960,0.022371467
97,1960,0.33397937
3285,1960,0.1049129
1825,1960,0.1078905
2030,1960,0.023779428
3943,1960,2.0184708
2898,1960,0.054638553
3096,1960,0.0
817,1960,0.1805668
938,1960,0.0
3169,1960,0.011083511
582,1960,0.019850295
4374,1960,0.48408166
858,1960,0.1792687
627,1960,0.75223786
4676,1960,0.27269644
2326,1960,1.298115
260,1960,0.24811292
1882,1960,0.27560958
3574,1960,0.026816148
643,1960,0.0383463
60,1960,0.13946511
587,1960,0.02601421
241,1960,0.18405114
3242,1960,0.31500393
188,1960,0.34831908
831,1960,0.04842089
202,1960,0.5079483
4556,1960,0.16673726
4072,1961,0.6539071
3154,1961,7.436648e-05
2758,1961,0.50931025
955,1961,0.6214429
248,1961,0.45830712
3320,1961,0.3031494
4601,1962,0.5222431
2163,1962,0.2259684
580,1962,0.2529891
4077,1962,0.64643425
676,1962,0.34607416
4165,1962,1.4909602
4718,1962,0.057544973
161,1962,0.3957804
3027,1962,0.24107836
681,1962,0.3809675
2346,1962,0.32095432
3692,1962,0.009757048
4719,1962,1.269038
501,1962,0.008772173
3587,1962,0.49864522
3037,1962,0.4240674
1749,1962,0.88402957
4699,1962,0.09772988
941,1963,0.1786845
1926,1963,0.30028817
3660,1963,0.011733893
1750,1963,0.14419577
88,1963,0.004541279
2040,1963,0.26688012
91,1963,0.1423958
1927,1963,0.13757648
1802,1963,0.023601962
2562,1963,2.4924264
572,1963,0.5148572
97,1963,0.10115696
102,1963,0.007879928
904,1963,0.21711607
3806,1963,9.32506
803,1963,2.1388927
1612,1963,0.0
1943,1963,1.3867645
1805,1963,0.0
1806,1963,0.0
113,1963,0.06260304
1258,1963,0.16214958
1752,1963,0.09771199
1338,1963,1.3526675
1171,1963,0.8160212
1957,1963,0.16419168
1945,1963,0.060207564
126,1963,0.05344472
2517,1963,0.52533454
132,1963,0.022058401
1810,1963,1.0654621
1932,1963,0.021100704
674,1963,0.105757885
1811,1963,0.05876501
858,1963,0.42325735
1757,1963,0.026328634
4720,1963,0.0
2209,1963,0.42100877
658,1963,0.5021559
13,1963,0.095115066
3777,1963,0.35802335
1934,1963,0.056710027
1864,1963,0.4699549
1762,1963,0.6040431
949,1963,1.6198559
3211,1963,0.0
1079,1963,0.0
2731,1963,0.012337321
682,1963,0.14092271
798,1963,0.37091145
1935,1963,0.22712545
643,1963,0.04036879
4434,1963,0.15673247
1004,1963,0.03253139
1764,1963,0.17172666
226,1963,0.029178577
18,1963,0.00069882907
1796,1963,0.0
4162,1963,3.2469223
1768,1963,0.554708
1991,1963,0.0346728
195,1963,0.048088424
2494,1963,0.0158534
1280,1963,0.04248389
4636,1963,0.0
896,1963,0.0487743
3593,1963,0.11203342
1235,1963,0.6208134
1955,1963,0.6191066
77,1963,0.027860278
208,1963,0.1009605
3528,1963,0.7825799
4556,1963,0.2868977
1123,1964,2.6760504
86,1964,0.44435206
87,1964,0.7939622
487,1964,0.98165894
747,1964,0.0022668752
391,1964,0.20261358
247,1964,0.103241675
1327,1964,0.05932325
4077,1964,0.00019773781
4468,1964,1.3178685
248,1964,0.26641968
1375,1964,3.4596927
294,1964,1.2342231
3207,1964,0.0060711484
826,1964,0.6401182
233,1964,0.98993176
1871,1964,0.99151415
1280,1964,0.03372768
1236,1964,0.025654148
3100,1964,0.05722251
1339,1965,0.0
1566,1965,0.0
294,1965,0.7880817
184,1965,0.17903176
1626,1965,0.080113284
3142,1965,0.31157488
3558,1965,0.00686973
4146,1966,0.08308475
4486,1966,0.13282552
3955,1966,0.2846021
4002,1966,0.13823095
4721,1966,0.0
2263,1966,0.00023259787
3923,1966,0.32772675
4715,1966,1.0
4569,1966,0.07925828
1020,1966,0.29266438
415,1966,0.0
1193,1966,6.392997
2430,1966,0.022965468
4122,1966,0.44002515
4572,1966,0.0049484754
4642,1966,0.0051576016
2394,1966,0.45013094
4722,1966,0.023829898
3603,1966,0.024735788
4708,1966,0.107362695
386,1966,0.037035737
1441,1966,0.07804511
2648,1966,0.15450194
106,1966,0.36925393
346,1966,1.2721909
4723,1966,0.009550812
4310,1966,0.7266777
4294,1966,0.46707228
3997,1966,0.32229403
4478,1966,0.2804546
1411,1966,1.2745655
4030,1966,0.022843651
367,1966,0.54213417
389,1966,2.2779613
3984,1966,1.0
1448,1966,0.20200318
1449,1966,0.48695233
1027,1966,0.12492206
3915,1966,6.0824804
1450,1966,0.002336026
1452,1966,0.6725747
2300,1966,0.51481134
4250,1966,0.13886316
3018,1966,0.38431177
2431,1966,0.05853382
2432,1966,0.26581702
4460,1966,0.0
1456,1966,0.30338204
1387,1966,9.573363
4724,1966,0.6003303
2291,1966,0.88665986
1459,1966,15.088662
4657,1966,0.0
392,1966,0.034035493
305,1966,0.23182036
536,1966,0.032651395
4725,1966,0.19772437
2436,1966,0.19490768
3677,1966,1.0213337
4133,1966,0.030600205
1389,1966,0.63601255
4726,1966,0.3707349
4221,1966,1.2981747
4727,1966,0.02752178
4610,1966,0.005263269
2438,1966,0.7662426
396,1966,1.3173058
4151,1966,0.7093375
1398,1966,0.2396976
4340,1966,0.36181778
3676,1966,0.1626142
4728,1966,0.0
3978,1966,0.0
4391,1966,0.11640141
4130,1966,0.0
1417,1966,0.23757136
2329,1966,1.0107542
1468,1966,1.1196538
3916,1966,1.0
1135,1966,0.03166795
1391,1966,0.020143341
371,1966,1.3268666
514,1966,0.0009318756
291,1966,0.11779424
400,1966,0.89225584
1260,1966,0.18712565
1474,1966,0.73248285
1574,1966,0.98857635
467,1966,0.16570106
153,1966,3.9798942
1479,1966,1.1656249
4543,1966,1.1460283
2388,1966,0.075667284
515,1966,0.4551381
4487,1966,2.5498047
4516,1966,0.8468749
382,1966,0.06356042
4304,1966,0.19944471
2442,1966,0.0
4729,1966,0.0
1039,1966,0.5637696
4581,1966,0.05593576
745,1966,0.0005940458
292,1966,0.8650762
4206,1966,1.7804705
1042,1966,0.03149483
2443,1966,0.19535339
4712,1966,0.04533237
546,1966,0.07165114
2309,1966,0.0
634,1966,0.3939209
2310,1966,0.0
353,1966,0.074488
3925,1966,2.417436
423,1966,0.18778569
294,1966,5.927589
1420,1966,0.17769177
1049,1966,0.31278497
4730,1966,0.5527926
4433,1966,0.20325929
3772,1966,3.2350209
4584,1966,0.39812976
4585,1966,0.06547854
468,1966,0.036100022
3926,1966,0.39799318
2361,1966,1.0706573
3303,1966,1.327778
4434,1966,5.5372596
18,1966,7.6034575
1501,1966,0.5488212
4435,1966,0.046459313
3831,1966,4.3448315
3971,1966,0.10898305
1504,1966,1.7760212e-05
4319,1966,1.2200367
1394,1966,9.706997e-05
1508,1966,0.37586302
4490,1966,1.3157109
2411,1966,1.0256426
4472,1966,0.030397017
438,1966,0.3196002
4393,1966,0.0
72,1966,0.56972426
1429,1966,0.04948942
4731,1966,0.09360463
374,1966,0.048712607
4185,1966,0.0
4732,1966,0.4682266
3324,1966,0.15951636
516,1966,0.45778108
3481,1966,0.19061641
4733,1966,0.0
1395,1966,1.437838
300,1966,0.28547582
2319,1966,1.0
3803,1966,0.0
2320,1966,0.14769326
3629,1966,0.090601355
310,1966,0.09400362
4734,1966,0.7900089
1516,1966,0.25424406
4263,1966,0.0
4456,1966,0.79145825
3474,1966,0.28204522
1521,1966,0.096701644
301,1966,0.48763272
1523,1966,0.0
455,1966,0.06468347
4419,1966,0.014372291
904,1967,0.27124915
2073,1967,1.644621
859,1967,0.00041137042
74,1967,0.014453237
1770,1967,0.9068645
619,1968,0.23009846
1897,1968,0.08490782
658,1968,0.020338314
967,1968,0.2055747
2609,1968,0.0
2260,1968,0.0068664895
1432,1969,0.2239384
4715,1969,0.02046104
106,1969,0.6267215
1155,1969,0.4596067
4723,1969,0.62194407
1446,1969,1.6716547
2300,1969,0.15429154
3018,1969,0.31290764
4735,1969,3.4677348
2435,1969,0.39408013
2291,1969,0.0
305,1969,5.499584
307,1969,0.13987462
4117,1969,1.4595737
1391,1969,1.4938525
400,1969,1.5077232
1260,1969,0.15609129
4618,1969,2.0750368
1038,1969,0.787694
2956,1969,1.4006702
3212,1969,0.9602673
2311,1969,0.87314093
441,1969,3.1014163
4433,1969,1.8356264
4584,1969,0.452675
519,1969,4.7206283
438,1969,0.046791058
430,1969,0.019540727
1513,1969,0.011282386
2319,1969,1.1360358
469,1969,0.26511732
1521,1969,0.35932356
4419,1969,1.7526531
2263,1970,0.28424862
4736,1970,0.008564406
4538,1970,0.0
3603,1970,0.253039
346,1970,0.14019582
4723,1970,0.2110827
1411,1970,2.6234999
367,1970,0.84659535
1452,1970,5.696233
4148,1970,0.4435711
534,1970,0.09003674
4488,1970,0.0
2401,1970,2.920432
392,1970,0.21336636
1551,1970,0.9417851
4133,1970,0.062206138
307,1970,0.2877028
1134,1970,0.65010536
4479,1970,1.3711762
4117,1970,0.0028294036
4391,1970,0.116912805
4130,1970,0.38488486
4163,1970,1.2640097
1391,1970,0.100272
1260,1970,0.0066999774
4134,1970,0.20306584
4303,1970,2.285631
4084,1970,0.02692112
1038,1970,0.00243719
4737,1970,0.007213014
294,1970,4.2093687
1049,1970,1.7698182
1495,1970,0.3504019
4584,1970,0.042421207
2361,1970,0.23398764
3920,1970,0.3542489
319,1970,0.008381205
4698,1970,1.7012012
4155,1970,0.0
519,1970,0.0031299142
4435,1970,0.18750353
2397,1970,0.9422442
553,1970,0.006702866
1505,1970,0.4290693
438,1970,0.748091
2324,1970,0.3290452
4251,1970,0.0030841979
516,1970,0.0049503543
1520,1970,0.83849156
4086,1970,0.5032655
1523,1970,0.0
4419,1970,0.2212491
4158,1970,0.15161751
313,1970,0.1242811
3974,1970,0.0
3458,1971,0.03499443
3347,1971,0.11483259
945,1971,3.403149
3868,1971,0.02791363
976,1971,0.016723083
1010,1971,0.21805695
2549,1971,0.2668018
1868,1971,0.16232474
4286,1971,0.0082721645
4677,1971,0.88939977
22,1971,1.4444283
1018,1972,0.061800897
2263,1972,2.0405543
4715,1972,0.010179834
4569,1972,0.41286987
1348,1972,1.2061335
415,1972,0.038087483
3930,1972,3.7611132
4136,1972,6.3898177
4703,1972,0.28294215
4723,1972,0.33122742
109,1972,1.2469687
532,1972,0.29773134
4030,1972,0.48248753
4738,1972,0.45408997
4523,1972,0.24543789
1452,1972,0.052897926
2291,1972,0.0
1459,1972,1.8615682
2401,1972,0.26313025
2740,1972,3.7280705
305,1972,1.2929654
458,1972,2.4077992
4133,1972,1.1878285
307,1972,0.64089173
4117,1972,0.9517186
1466,1972,5.631252
4130,1972,0.19839518
4739,1972,1.1834687
316,1972,0.69278634
3086,1972,1.0361418
4543,1972,0.34784928
4084,1972,0.43950245
383,1972,0.962505
3480,1972,0.72367895
1483,1972,3.0626762
292,1972,2.73828
1495,1972,5.905679
4730,1972,4.5971155
4433,1972,3.6379423
4740,1972,0.87995577
1892,1972,1.26611
511,1972,2.3785906
4698,1972,0.42133182
519,1972,0.8316156
2397,1972,0.47023377
2376,1972,3.1041713
438,1972,0.89886755
4393,1972,0.5649245
516,1972,4.734822
2317,1972,0.19905967
2821,1972,0.54344946
1192,1972,0.3975108
1516,1972,1.173628
1521,1972,0.027538551
3974,1972,0.95322734
346,1973,1.5609757
109,1973,0.4876913
1445,1973,0.16316307
4523,1973,0.0
4351,1973,0.0
305,1973,0.0
3605,1973,0.018870875
4117,1973,0.050029766
1424,1973,0.10596919
381,1973,0.78680724
2446,1973,0.49161056
4741,1973,0.0
3352,1973,2.6337101
3147,1973,0.1529394
1516,1973,0.078257054
3788,1973,0.029763535
4606,1974,0.113657966
439,1974,0.0023890545
1407,1974,0.21785925
4470,1974,0.0
3205,1974,0.00062865793
3881,1974,0.0
4609,1974,0.63658917
1806,1974,1.0
4513,1974,0.0055738757
4696,1974,0.07627764
392,1974,0.0048280917
1566,1974,0.4212885
4610,1974,0.066032074
1391,1974,0.0016879973
3699,1974,0.0007569142
248,1974,0.07079623
1717,1974,0.13800837
2209,1974,0.278873
4712,1974,0.6430465
294,1974,0.21078399
4170,1974,0.0
3145,1974,0.21249327
3080,1974,0.0060118847
604,1974,0.13516514
184,1974,0.8436439
381,1974,0.26037073
3736,1974,0.09537436
374,1974,0.015378383
3324,1974,0.08041806
1236,1974,0.012564407
2821,1974,0.09841021
1516,1974,0.2229507
218,1975,0.10414115
3584,1975,0.0
4237,1975,0.5203991
3061,1975,0.0
3365,1975,0.0
3465,1975,1.0
2065,1975,0.07579116
2415,1975,0.050730582
4537,1975,0.0
927,1976,0.3860531
4742,1976,0.00019475858
1709,1976,0.6456884
1230,1976,0.4584272
4743,1976,0.32518673
294,1976,2.130155
319,1976,0.12888251
36,1976,2.2694058
1236,1976,0.86131626
37,1976,0.053393804
3592,1977,1.5825464
3425,1977,0.016570507
3123,1977,0.18006505
138,1977,0.00075696665
4558,1977,0.0021709253
3031,1977,0.06018463
16,1977,0.14988054
1182,1977,0.23691408
690,1977,0.05319896
3528,1977,0.016745228
4002,1978,0.2583377
4003,1978,0.0
4538,1978,0.0
4195,1978,0.31581965
3018,1978,0.15313227
2431,1978,0.30276936
4669,1978,1.0675073
4117,1978,1.3311565
4130,1978,0.40218014
4698,1978,0.46091557
438,1978,1.6445428
3749,1979,0.0
2166,1979,0.018161645
215,1979,0.052780535
4362,1979,0.640378
266,1979,0.27270266
177,1979,0.00017891094
2849,1979,0.33110422
1000,1980,0.20954452
485,1980,7.1623062e-06
4690,1980,5.149039
1086,1980,1.0369825
3445,1980,0.21198274
2949,1980,0.009399036
25,1980,0.13408059
4055,1980,0.20727581
1155,1980,0.061834686
3539,1980,0.09750372
1224,1980,0.0028565063
3686,1980,0.04688001
4331,1980,0.055378463
844,1980,5.004938
1806,1980,0.008990836
4744,1980,5.710561
945,1980,0.0009807692
1846,1980,0.2326798
1171,1980,0.4250859
2905,1980,0.00037671626
2100,1980,0.36090568
1566,1980,0.44109997
247,1980,0.113639005
3617,1980,1.1983521
1227,1980,0.10672337
3608,1980,0.4033767
3666,1980,1.1914197
960,1980,0.39318264
858,1980,0.974305
2854,1980,2.6653292
2633,1980,1.4409971
3126,1980,0.29135746
1201,1980,0.019513274
317,1980,0.33409786
3937,1980,1.8316005
3405,1980,0.38520265
3407,1980,0.15687598
4494,1980,0.4388518
4402,1980,0.37553394
2702,1980,1.3140875
294,1980,1.7259247
3688,1980,0.0012880994
16,1980,0.0009604912
3690,1980,0.17603216
4372,1980,0.15671888
499,1980,0.63833284
501,1980,3.1633034
184,1980,0.6213801
2024,1980,0.002926556
995,1980,0.79999167
4399,1980,0.026456144
503,1980,0.13869192
4400,1980,0.21239789
3858,1980,0.00011643161
983,1980,0.0
4436,1980,0.27994952
756,1980,0.0063725514
3416,1980,0.021962827
4636,1980,0.2469713
1017,1980,0.19150682
4677,1980,0.6691565
